amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
111747938.43,,,29.74,2024-01-08,30.27,29.64,30.26,,,37303,2.08,0.91,-1.85,-0.56,2151
111744919.48,,,29.57,2024-01-09,29.99,29.3,29.8,,,37459,2.32,0.91,-0.57,-0.17,2151
134455250.6,,,28.84,2024-01-10,29.57,28.64,29.38,,,46067,3.15,1.12,-2.47,-0.73,2151
102590572.92,,,29.45,2024-01-11,29.53,28.73,28.74,,,34914,2.77,0.85,2.12,0.61,2151
193047887.89,,,29.95,2024-01-12,30.24,29.38,29.48,,,64333,2.92,1.57,1.7,0.5,2151
112890145.11,,,29.32,2024-01-15,29.74,29.13,29.64,,,38214,2.04,0.93,-2.1,-0.63,2151
77340244.9,,,29.31,2024-01-16,29.74,28.9,29.74,,,26339,2.86,0.64,-0.03,-0.01,2151
72800437.83,,,28.64,2024-01-17,29.4,28.64,29.3,,,24976,2.59,0.61,-2.29,-0.67,2151
169706922.38,,,28.3,2024-01-18,28.44,27.42,28.16,,,60610,3.56,1.48,-1.19,-0.34,2151
107360422.98,,,28.1,2024-01-19,28.64,27.95,28.29,,,37734,2.44,0.92,-0.71,-0.2,2151
168630192.31,,,26.25,2024-01-22,28.11,26.03,28.11,,,61899,7.4,1.51,-6.58,-1.85,2151
120855747.61,,,26.49,2024-01-23,26.73,25.86,26.24,,,45475,3.31,1.11,0.91,0.24,2151
420063647.62,,,26.14,2024-01-24,26.7,24.95,26.55,,,162482,6.61,3.68,-1.32,-0.35,2151
295051917.22,,,27.01,2024-01-25,27.02,25.89,26.13,,,110277,4.32,2.5,3.33,0.87,2151
165695630.58,,,26.72,2024-01-26,27.16,26.63,26.99,,,61431,1.96,1.39,-1.07,-0.29,2151
126482655.08,,,26.03,2024-01-29,26.95,26.01,26.69,,,47746,3.52,1.08,-2.58,-0.69,2151
146138703.8,,,25.57,2024-01-30,26.48,25.56,25.96,,,55819,3.53,1.26,-1.77,-0.46,2151
188757939.75,,,24.13,2024-01-31,25.5,24.05,25.5,,,75865,5.67,1.72,-5.63,-1.44,2151
139979922.98,,,24.18,2024-02-01,24.69,23.98,24.31,,,57261,2.94,1.3,0.21,0.05,2151
247431308.61,,,22.89,2024-02-02,24.44,21.99,24.15,,,106216,10.13,2.41,-5.33,-1.29,2151
237250152.96,,,21.2,2024-02-05,22.94,20.86,22.89,,,108331,9.09,2.45,-7.38,-1.69,2151
253519237.68,,,23.05,2024-02-06,23.3,20.86,21.13,,,112980,11.51,2.56,8.73,1.85,2151
308284911.56,,,24.25,2024-02-07,24.58,23.1,23.11,,,126635,6.42,2.87,5.21,1.2,2151
306480834.79,,,24.8,2024-02-08,25.74,24.36,24.36,,,121084,5.69,2.74,2.27,0.55,2151
264466625.36,,,25.34,2024-02-19,25.6,24.95,25.1,,,104038,2.62,2.36,2.18,0.54,2151
166822298.83,,,25.45,2024-02-20,25.55,24.74,25.25,,,65891,3.2,1.49,0.43,0.11,2151
210807687.39,,,25.51,2024-02-21,26.2,24.99,25.34,,,81636,4.75,1.85,0.24,0.06,2151
191701926.34,,,26.05,2024-02-22,26.14,25.45,25.51,,,73560,2.7,1.67,2.12,0.54,2151
223995428.43,,,26.42,2024-02-23,26.51,25.92,26.06,,,84911,2.26,1.92,1.42,0.37,2151
234371392.42,,,26.73,2024-02-26,27.18,26.33,26.45,,,87116,3.22,1.97,1.17,0.31,2151
376528726.72,,,28.05,2024-02-27,28.1,26.55,26.65,,,136104,5.8,3.08,4.94,1.32,2151
447127452.75,,,26.32,2024-02-28,28.25,26.3,28.18,,,161899,6.95,3.67,-6.17,-1.73,2151
284791457.27,,,27.34,2024-02-29,27.38,25.93,25.96,,,104740,5.51,2.37,3.88,1.02,2151
309319187.81,,,28.01,2024-03-01,28.07,27.25,27.34,,,110815,3.0,2.51,2.45,0.67,2151
235707700.3,,,27.91,2024-03-04,28.28,27.59,28.05,,,84027,2.46,1.9,-0.36,-0.1,2151
212714429.18,,,27.76,2024-03-05,28.15,27.6,27.9,,,75861,1.97,1.72,-0.54,-0.15,2151
210483533.27,,,27.7,2024-03-06,27.9,27.16,27.65,,,75979,2.67,1.72,-0.22,-0.06,2151
186018034.2,,,26.99,2024-03-07,27.98,26.99,27.67,,,67371,3.57,1.53,-2.56,-0.71,2151
258912524.29,,,27.69,2024-03-08,28.17,26.86,26.99,,,93635,4.85,2.12,2.59,0.7,2151
190327174.1,,,27.84,2024-03-11,27.85,27.28,27.63,,,68498,2.06,1.55,0.54,0.15,2151
251348369.82,,,28.14,2024-03-12,28.42,27.74,27.86,,,89001,2.44,2.02,1.08,0.3,2151
365622254.41,,,28.72,2024-03-13,29.04,28.1,28.16,,,127073,3.34,2.88,2.06,0.58,2151
225148829.86,,,28.06,2024-03-14,28.61,27.78,28.55,,,79412,2.89,1.8,-2.3,-0.66,2151
296991616.98,,,28.85,2024-03-15,28.85,27.89,28.05,,,103863,3.42,2.35,2.82,0.79,2151
385195807.4,,,29.27,2024-03-18,29.3,28.65,28.87,,,131941,2.25,2.99,1.46,0.42,2151
444281255.82,,,29.39,2024-03-19,30.0,28.98,29.06,,,149860,3.48,3.39,0.41,0.12,2151
426552200.9,,,29.9,2024-03-20,30.03,29.14,29.22,,,143182,3.03,3.24,1.74,0.51,2151
790984630.86,,,30.55,2024-03-21,31.29,30.05,30.75,,,256296,4.15,5.8,2.17,0.65,2151
494656661.85,,,29.75,2024-03-22,30.52,29.53,30.15,,,164490,3.24,3.73,-2.62,-0.8,2151
575567747.49,,,30.12,2024-03-25,31.49,29.45,29.61,,,186203,6.86,4.22,1.24,0.37,2151
2114572291.2,,,33.15,2024-03-26,33.15,31.49,31.49,,,639121,5.51,14.47,10.06,3.03,2151
1976525398.29,,,29.83,2024-03-27,32.65,29.82,32.65,,,650926,8.54,14.74,-10.02,-3.32,2151
2072001786.59,,,32.13,2024-03-28,32.83,28.85,28.85,,,661062,13.34,14.97,7.71,2.3,2151
1471167348.71,,,31.8,2024-03-29,32.19,30.35,31.24,,,467771,5.73,10.59,-1.03,-0.33,2151
1002492829.37,,,31.36,2024-04-01,32.03,30.88,31.88,,,318052,3.62,7.2,-1.38,-0.44,2151
1482956408.27,,,32.49,2024-04-02,32.85,31.17,31.26,,,460075,5.36,10.42,3.6,1.13,2151
1410238370.86,,,32.49,2024-04-03,33.4,30.81,32.02,,,436831,7.97,9.89,0.0,0.0,2151
858694325.9,,,30.48,2024-04-08,31.88,30.4,31.85,,,275173,4.56,6.23,-6.19,-2.01,2151
552801612.12,,,29.74,2024-04-09,30.97,29.38,30.25,,,183561,5.22,4.16,-2.43,-0.74,2151
586146630.53,,,28.68,2024-04-10,29.58,28.14,29.46,,,203240,4.84,4.6,-3.56,-1.06,2151
349396199.49,,,28.14,2024-04-11,28.99,28.07,28.43,,,122060,3.21,2.76,-1.88,-0.54,2151
260157074.14,,,28.29,2024-04-12,28.69,28.2,28.2,,,91113,1.74,2.06,0.53,0.15,2151
378049226.62,,,28.62,2024-04-15,28.91,27.41,28.07,,,132755,5.3,3.01,1.17,0.33,2151
