amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1046482481.0,,,29.82,2025-12-15,30.71,27.55,28.0,,,354629,11.13,13.57,,5.04,1.43,,688066
734717692.0,,,28.09,2025-12-16,29.54,27.2,29.53,,,263846,7.85,10.1,,-5.8,-1.73,,688066
502334891.0,,,26.57,2025-12-17,28.38,26.15,27.72,,,187576,7.94,7.18,,-5.41,-1.52,,688066
625435338.0,,,27.5,2025-12-18,28.46,26.1,26.1,,,225973,8.88,8.65,,3.5,0.93,,688066
508388183.0,,,27.51,2025-12-19,28.76,27.06,27.68,,,183169,6.18,7.01,,0.04,0.01,,688066
444682948.0,,,27.27,2025-12-22,28.39,27.15,27.85,,,161034,4.51,6.16,,-0.87,-0.24,,688066
497247364.0,,,25.96,2025-12-23,27.59,25.76,27.27,,,188321,6.71,7.21,,-4.8,-1.31,,688066
750103718.0,,,27.8,2025-12-24,28.5,25.5,25.66,,,275734,11.56,10.55,,7.09,1.84,,688066
751258068.0,,,29.14,2025-12-25,29.53,27.61,27.8,,,259869,6.91,9.95,,4.82,1.34,,688066
816657984.0,,,29.73,2025-12-26,30.43,29.15,29.15,,,272742,4.39,10.44,,2.02,0.59,,688066
1533326481.0,,,32.51,2025-12-29,34.25,30.03,30.4,,,470500,14.19,18.01,,9.35,2.78,,688066
1007812696.0,,,31.21,2025-12-30,33.0,31.0,32.0,,,317494,6.15,12.15,,-4.0,-1.3,,688066
1127131884.0,,,32.56,2025-12-31,33.0,30.7,31.01,,,354470,7.37,13.57,,4.33,1.35,,688066
1173565635.0,,,31.85,2026-01-05,33.25,31.6,33.1,,,363001,5.07,13.89,,-2.18,-0.71,,688066
864799556.0,,,32.27,2026-01-06,32.55,30.64,31.23,,,273715,6.0,10.48,,1.32,0.42,,688066
638664449.0,,,31.76,2026-01-07,32.17,30.8,31.97,,,202711,4.25,7.76,,-1.58,-0.51,,688066
2091875593.0,,,38.11,2026-01-08,38.11,31.2,31.45,,,592403,21.76,22.67,,19.99,6.35,,688066
2684175809.0,,,41.5,2026-01-09,43.79,38.16,39.99,,,656369,14.77,25.12,,8.9,3.39,,688066
2523098689.0,,,48.6,2026-01-12,49.8,43.18,43.31,,,548899,15.95,21.01,,17.11,7.1,,688066
2282292023.0,,,42.56,2026-01-13,47.55,40.18,46.0,,,526421,15.16,20.15,,-12.43,-6.04,,688066
2542623956.0,,,44.5,2026-01-14,46.88,40.35,42.69,,,584182,15.34,22.36,,4.56,1.94,,688066
1203352137.0,224.36,21.68,33.75,,48.68,21.6,30.46,179.62,76.62,288452,,,2019-07-22,,,688066.0,688066
