amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
116511674.34,,,7.34,2024-01-08,7.53,7.32,7.44,,,152596,2.83,0.45,-1.21,-0.09,2202
126879797.4,,,7.38,2024-01-09,7.46,7.26,7.33,,,167030,2.72,0.49,0.54,0.04,2202
136927882.2,,,7.35,2024-01-10,7.43,7.24,7.36,,,180571,2.57,0.53,-0.41,-0.03,2202
154446944.58,,,7.48,2024-01-11,7.51,7.29,7.34,,,201858,2.99,0.59,1.77,0.13,2202
132291398.64,,,7.53,2024-01-12,7.61,7.44,7.46,,,170210,2.27,0.5,0.67,0.05,2202
100893424.69,,,7.42,2024-01-15,7.51,7.37,7.51,,,131507,1.86,0.39,-1.46,-0.11,2202
120139114.02,,,7.42,2024-01-16,7.48,7.31,7.41,,,157613,2.29,0.46,0.0,0.0,2202
135471502.31,,,7.21,2024-01-17,7.42,7.21,7.42,,,179328,2.83,0.53,-2.83,-0.21,2202
221671206.4,,,7.22,2024-01-18,7.23,6.96,7.17,,,301967,3.74,0.89,0.14,0.01,2202
113687690.41,,,7.13,2024-01-19,7.29,7.1,7.19,,,153259,2.63,0.45,-1.25,-0.09,2202
196632850.32,,,6.84,2024-01-22,7.11,6.77,7.11,,,273150,4.77,0.8,-4.07,-0.29,2202
135421193.19,,,6.9,2024-01-23,6.98,6.72,6.81,,,190517,3.8,0.56,0.88,0.06,2202
139279281.8,,,7.06,2024-01-24,7.08,6.79,6.96,,,193772,4.2,0.57,2.32,0.16,2202
141396630.43,,,7.24,2024-01-25,7.24,7.0,7.07,,,191105,3.4,0.56,2.55,0.18,2202
110560708.48,,,7.23,2024-01-26,7.3,7.19,7.21,,,147586,1.52,0.43,-0.14,-0.01,2202
96162266.05,,,7.13,2024-01-29,7.31,7.12,7.27,,,129408,2.63,0.38,-1.38,-0.1,2202
97517675.28,,,6.99,2024-01-30,7.17,6.94,7.11,,,133305,3.23,0.39,-1.96,-0.14,2202
147137123.75,,,6.74,2024-01-31,7.02,6.73,6.93,,,208046,4.15,0.61,-3.58,-0.25,2202
128873962.36,,,6.74,2024-02-01,6.87,6.63,6.67,,,184238,3.56,0.54,0.0,0.0,2202
197192086.29,,,6.46,2024-02-02,6.81,6.27,6.74,,,290390,8.01,0.86,-4.15,-0.28,2202
248706417.15,,,6.38,2024-02-05,6.6,6.13,6.46,,,375912,7.28,1.11,-1.24,-0.08,2202
214874306.24,,,6.72,2024-02-06,6.74,6.24,6.33,,,315546,7.84,0.93,5.33,0.34,2202
267903484.89,,,6.96,2024-02-07,7.06,6.69,6.75,,,373202,5.51,1.1,3.57,0.24,2202
231794570.15,,,7.1,2024-02-08,7.16,6.92,6.96,,,317223,3.45,0.93,2.01,0.14,2202
171924976.12,,,7.07,2024-02-19,7.2,6.99,7.2,,,235766,2.96,0.69,-0.42,-0.03,2202
117977144.08,,,7.04,2024-02-20,7.11,6.97,7.06,,,161958,1.98,0.48,-0.42,-0.03,2202
176768319.82,,,7.11,2024-02-21,7.23,6.94,7.01,,,239982,4.12,0.71,0.99,0.07,2202
121427019.4,,,7.14,2024-02-22,7.17,7.07,7.08,,,164625,1.41,0.49,0.42,0.03,2202
128247469.58,,,7.18,2024-02-23,7.2,7.08,7.16,,,173459,1.68,0.51,0.56,0.04,2202
187440095.31,,,7.26,2024-02-26,7.34,7.17,7.21,,,249997,2.37,0.74,1.11,0.08,2202
146891356.28,,,7.32,2024-02-27,7.32,7.19,7.23,,,195944,1.79,0.58,0.83,0.06,2202
271510794.05,,,7.21,2024-02-28,7.53,7.19,7.32,,,356959,4.64,1.05,-1.5,-0.11,2202
217348465.58,,,7.4,2024-02-29,7.41,7.11,7.12,,,288345,4.16,0.85,2.64,0.19,2202
163712448.42,,,7.44,2024-03-01,7.46,7.33,7.41,,,214134,1.76,0.63,0.54,0.04,2202
180023340.56,,,7.46,2024-03-04,7.55,7.42,7.45,,,233148,1.75,0.69,0.27,0.02,2202
155871917.79,,,7.33,2024-03-05,7.44,7.31,7.43,,,205285,1.74,0.6,-1.74,-0.13,2202
448282592.06,,,7.71,2024-03-06,7.82,7.29,7.29,,,570143,7.23,1.68,5.18,0.38,2202
328460622.45,,,7.47,2024-03-07,7.75,7.46,7.75,,,421163,3.76,1.24,-3.11,-0.24,2202
300274056.31,,,7.78,2024-03-08,7.96,7.41,7.42,,,381738,7.36,1.12,4.15,0.31,2202
501908577.07,,,7.84,2024-03-11,7.9,7.65,7.72,,,625250,3.21,1.84,0.77,0.06,2202
505042562.76,,,7.88,2024-03-12,8.02,7.82,7.84,,,619142,2.55,1.82,0.51,0.04,2202
300460338.94,,,7.72,2024-03-13,7.83,7.69,7.82,,,376391,1.78,1.11,-2.03,-0.16,2202
213061161.24,,,7.62,2024-03-14,7.78,7.56,7.72,,,269735,2.85,0.79,-1.3,-0.1,2202
184323357.21,,,7.63,2024-03-15,7.69,7.51,7.59,,,235793,2.36,0.69,0.13,0.01,2202
202100481.97,,,7.72,2024-03-18,7.72,7.6,7.64,,,255522,1.57,0.75,1.18,0.09,2202
166079360.13,,,7.61,2024-03-19,7.71,7.61,7.71,,,210564,1.3,0.62,-1.42,-0.11,2202
130599753.05,,,7.62,2024-03-20,7.63,7.56,7.61,,,166505,0.92,0.49,0.13,0.01,2202
182982219.97,,,7.58,2024-03-21,7.65,7.52,7.64,,,234358,1.71,0.69,-0.52,-0.04,2202
169574847.05,,,7.4,2024-03-22,7.57,7.37,7.54,,,221156,2.64,0.65,-2.37,-0.18,2202
145503552.67,,,7.27,2024-03-25,7.45,7.26,7.35,,,191625,2.57,0.56,-1.76,-0.13,2202
131106482.88,,,7.32,2024-03-26,7.32,7.16,7.23,,,174872,2.2,0.52,0.69,0.05,2202
113907710.78,,,7.09,2024-03-27,7.33,7.09,7.3,,,153345,3.28,0.45,-3.14,-0.23,2202
107770706.8,,,7.19,2024-03-28,7.28,7.06,7.08,,,145116,3.1,0.43,1.41,0.1,2202
122623874.06,,,7.29,2024-03-29,7.33,7.16,7.17,,,163320,2.36,0.48,1.39,0.1,2202
144355525.64,,,7.42,2024-04-01,7.44,7.31,7.33,,,188865,1.78,0.56,1.78,0.13,2202
437796975.38,,,7.68,2024-04-02,7.73,7.57,7.66,,,554161,2.16,1.63,3.5,0.26,2202
205509859.43,,,7.6,2024-04-03,7.68,7.55,7.63,,,262432,1.69,0.77,-1.04,-0.08,2202
173664921.33,,,7.45,2024-04-08,7.61,7.45,7.56,,,224234,2.11,0.66,-1.97,-0.15,2202
154151965.22,,,7.6,2024-04-09,7.61,7.43,7.44,,,197359,2.42,0.58,2.01,0.15,2202
121030166.61,,,7.47,2024-04-10,7.57,7.44,7.56,,,156356,1.71,0.46,-1.71,-0.13,2202
129473101.44,,,7.52,2024-04-11,7.58,7.37,7.39,,,167140,2.81,0.49,0.67,0.05,2202
115422850.59,,,7.41,2024-04-12,7.58,7.4,7.52,,,149436,2.39,0.44,-1.46,-0.11,2202
147619921.62,,,7.44,2024-04-15,7.52,7.3,7.36,,,192646,2.97,0.57,0.4,0.03,2202
181090862.73,,,7.16,2024-04-16,7.45,7.15,7.36,,,241420,4.03,0.71,-3.76,-0.28,2202
159782649.49,,,7.44,2024-04-17,7.44,7.19,7.2,,,210333,3.49,0.62,3.91,0.28,2202
140756316.08,,,7.43,2024-04-18,7.47,7.36,7.44,,,183556,1.48,0.54,-0.13,-0.01,2202
174098267.34,,,7.2,2024-04-19,7.44,7.18,7.41,,,231893,3.5,0.68,-3.1,-0.23,2202
140162989.86,,,7.11,2024-04-22,7.27,7.09,7.22,,,189618,2.5,0.56,-1.25,-0.09,2202
119145980.95,,,7.02,2024-04-23,7.18,7.02,7.12,,,163051,2.25,0.48,-1.27,-0.09,2202
100337484.54,,,7.07,2024-04-24,7.07,6.97,7.04,,,137935,1.42,0.41,0.71,0.05,2202
97400260.54,,,7.09,2024-04-25,7.13,7.0,7.03,,,133101,1.84,0.39,0.28,0.02,2202
134216290.09,,,7.19,2024-04-26,7.2,7.05,7.06,,,181987,2.12,0.54,1.41,0.1,2202
450772997.96,,,7.6,2024-04-29,7.63,7.13,7.16,,,582709,6.95,1.72,5.7,0.41,2202
291926120.62,,,7.39,2024-04-30,7.59,7.32,7.58,,,381671,3.55,1.12,-2.76,-0.21,2202
312634768.89,,,7.61,2024-05-06,7.66,7.55,7.59,,,397835,1.49,1.17,2.98,0.22,2202
219545620.32,,,7.66,2024-05-07,7.66,7.52,7.62,,,279415,1.84,0.82,0.66,0.05,2202
175924621.48,,,7.56,2024-05-08,7.71,7.54,7.65,,,223864,2.22,0.66,-1.31,-0.1,2202
203801987.05,,,7.68,2024-05-09,7.7,7.53,7.53,,,257777,2.25,0.76,1.59,0.12,2202
307981079.74,,,7.76,2024-05-10,7.8,7.64,7.76,,,386459,2.08,1.14,1.04,0.08,2202
248873792.95,,,7.8,2024-05-13,7.84,7.64,7.71,,,310693,2.58,0.92,0.52,0.04,2202
249437011.94,,,7.75,2024-05-14,7.91,7.73,7.82,,,309880,2.31,0.91,-0.64,-0.05,2202
167562817.36,,,7.65,2024-05-15,7.8,7.63,7.72,,,211128,2.19,0.62,-1.29,-0.1,2202
150696459.84,,,7.6,2024-05-16,7.74,7.58,7.66,,,191033,2.09,0.56,-0.65,-0.05,2202
124444771.2,,,7.68,2024-05-17,7.68,7.55,7.61,,,158519,1.71,0.47,1.05,0.08,2202
156381351.84,,,7.72,2024-05-20,7.79,7.64,7.66,,,196095,1.95,0.58,0.52,0.04,2202
119055839.04,,,7.65,2024-05-21,7.73,7.62,7.7,,,150629,1.42,0.44,-0.91,-0.07,2202
188170411.96,,,7.8,2024-05-22,7.8,7.63,7.64,,,235617,2.22,0.69,1.96,0.15,2202
150395239.56,,,7.61,2024-05-23,7.78,7.58,7.76,,,190655,2.56,0.56,-2.44,-0.19,2202
139609389.64,,,7.61,2024-05-24,7.71,7.56,7.56,,,177017,1.97,0.52,0.0,0.0,2202
113753191.33,,,7.66,2024-05-27,7.66,7.56,7.62,,,144848,1.31,0.43,0.66,0.05,2202
307942390.59,,,7.73,2024-05-28,7.86,7.63,7.64,,,384951,3.0,1.13,0.91,0.07,2202
380122737.53,,,7.7,2024-05-29,7.9,7.64,7.88,,,473298,3.36,1.39,-0.39,-0.03,2202
224252502.63,,,7.68,2024-05-30,7.8,7.66,7.75,,,281443,1.82,0.83,-0.26,-0.02,2202
223822303.24,,,7.56,2024-05-31,7.7,7.56,7.67,,,285734,1.82,0.84,-1.56,-0.12,2202
253689806.22,,,7.43,2024-06-03,7.56,7.33,7.56,,,331274,3.04,0.98,-1.72,-0.13,2202
206213855.35,,,7.55,2024-06-04,7.57,7.3,7.42,,,268508,3.63,0.79,1.62,0.12,2202
148807067.43,,,7.49,2024-06-05,7.6,7.48,7.54,,,191684,1.59,0.56,-0.79,-0.06,2202
172846808.57,,,7.45,2024-06-06,7.54,7.41,7.49,,,224167,1.74,0.66,-0.53,-0.04,2202
217321739.23,,,7.38,2024-06-07,7.53,7.26,7.45,,,285260,3.62,0.84,-0.94,-0.07,2202
201551539.89,,,7.29,2024-06-11,7.4,7.24,7.35,,,267164,2.17,0.79,-1.22,-0.09,2202
249033924.92,,,7.19,2024-06-12,7.31,7.14,7.3,,,334958,2.33,0.99,-1.37,-0.1,2202
322800635.91,,,7.13,2024-06-13,7.25,7.1,7.19,,,435858,2.09,1.28,-0.83,-0.06,2202
655788882.47,,,7.46,2024-06-14,7.46,7.06,7.12,,,873088,5.61,2.57,4.63,0.33,2202
580339280.06,,,7.08,2024-06-17,7.31,6.93,7.31,,,794533,5.09,2.34,-5.09,-0.38,2202
191890405.0,,,7.1,2024-06-18,7.11,6.98,7.02,,,263035,1.84,0.77,0.28,0.02,2202
176998923.53,,,6.96,2024-06-19,7.11,6.94,7.11,,,244960,2.39,0.72,-1.97,-0.14,2202
167470184.05,,,6.78,2024-06-20,6.97,6.77,6.92,,,236696,2.87,0.7,-2.59,-0.18,2202
141631628.04,,,6.72,2024-06-21,6.83,6.72,6.76,,,202305,1.62,0.6,-0.88,-0.06,2202
160788838.89,,,6.58,2024-06-24,6.71,6.52,6.71,,,234849,2.83,0.69,-2.08,-0.14,2202
122128685.1,,,6.55,2024-06-25,6.66,6.51,6.57,,,178986,2.28,0.53,-0.46,-0.03,2202
150288109.47,,,6.6,2024-06-26,6.62,6.46,6.53,,,221505,2.44,0.65,0.76,0.05,2202
128889705.91,,,6.45,2024-06-27,6.62,6.45,6.61,,,191343,2.58,0.56,-2.27,-0.15,2202
143849001.57,,,6.48,2024-06-28,6.6,6.43,6.44,,,212784,2.64,0.63,0.47,0.03,2202
131098153.11,,,6.52,2024-07-01,6.56,6.42,6.49,,,194772,2.16,0.57,0.62,0.04,2202
142150925.35,,,6.55,2024-07-02,6.58,6.46,6.51,,,209789,1.84,0.62,0.46,0.03,2202
124368285.02,,,6.54,2024-07-03,6.59,6.5,6.54,,,183150,1.37,0.54,-0.15,-0.01,2202
128958771.3,,,6.35,2024-07-04,6.58,6.35,6.54,,,193392,3.52,0.57,-2.91,-0.19,2202
87892775.68,,,6.39,2024-07-05,6.41,6.29,6.34,,,132976,1.89,0.39,0.63,0.04,2202
90467586.36,,,6.29,2024-07-08,6.42,6.26,6.42,,,137965,2.5,0.41,-1.56,-0.1,2202
127470014.22,,,6.45,2024-07-09,6.46,6.22,6.29,,,193216,3.82,0.57,2.54,0.16,2202
97616066.23,,,6.45,2024-07-10,6.53,6.39,6.44,,,145574,2.17,0.43,0.0,0.0,2202
186254387.46,,,6.71,2024-07-11,6.75,6.53,6.53,,,269815,3.41,0.79,4.03,0.26,2202
102719217.4,,,6.7,2024-07-12,6.74,6.67,6.71,,,147903,1.04,0.44,-0.15,-0.01,2202
84431910.27,,,6.62,2024-07-15,6.69,6.59,6.69,,,122920,1.49,0.36,-1.19,-0.08,2202
84163450.0,,,6.63,2024-07-16,6.65,6.53,6.62,,,123143,1.81,0.36,0.15,0.01,2202
103795385.06,,,6.65,2024-07-17,6.72,6.62,6.66,,,150157,1.51,0.44,0.3,0.02,2202
104097874.52,,,6.7,2024-07-18,6.72,6.54,6.64,,,150918,2.71,0.44,0.75,0.05,2202
