amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1826153741.0,,,38.2,2025-12-15,39.5,36.23,38.0,,,483941,8.64,6.98,,0.9,0.34,,605090
945315531.0,,,36.99,2025-12-16,37.67,36.03,37.5,,,257075,4.29,3.71,,-3.17,-1.21,,605090
797429655.0,,,35.95,2025-12-17,37.28,35.28,36.8,,,221400,5.41,3.19,,-2.81,-1.04,,605090
882151856.0,,,36.75,2025-12-18,37.99,36.01,36.26,,,237144,5.51,3.42,,2.23,0.8,,605090
875243507.0,,,37.98,2025-12-19,38.4,36.48,36.5,,,231920,5.22,3.31,,3.35,1.23,,605090
876959962.0,,,37.94,2025-12-22,38.78,37.23,38.4,,,232096,4.08,3.31,,-0.11,-0.04,,605090
1168277936.0,,,36.7,2025-12-23,39.02,35.98,38.13,,,312817,8.01,4.47,,-3.27,-1.24,,605090
1438539032.0,,,40.37,2025-12-24,40.37,37.0,37.57,,,366367,9.18,5.23,,10.0,3.67,,605090
2409692665.0,,,40.74,2025-12-25,42.37,40.6,41.9,,,582863,4.38,8.32,,0.92,0.37,,605090
2196466281.0,,,41.76,2025-12-26,43.95,40.75,40.75,,,517682,7.85,7.39,,2.5,1.02,,605090
2499605433.0,,,45.94,2025-12-29,45.94,42.22,42.8,,,560798,8.91,8.01,,10.01,4.18,,605090
2345827456.0,,,42.62,2025-12-30,45.28,42.4,44.3,,,536418,6.27,7.66,,-7.23,-3.32,,605090
1844939880.0,,,43.1,2025-12-31,43.88,40.96,42.5,,,435503,6.85,6.2,,1.13,0.48,,605090
2009334625.0,,,44.63,2026-01-05,46.07,42.1,43.82,,,455505,9.21,6.48,,3.55,1.53,,605090
1491964788.0,,,44.25,2026-01-06,44.56,42.69,43.91,,,342245,4.19,4.87,,-0.85,-0.38,,605090
1930975872.0,,,42.65,2026-01-07,42.83,41.0,42.4,,,462125,4.14,6.58,,-3.62,-1.6,,605090
1879550188.0,,,44.59,2026-01-08,44.66,41.8,42.01,,,431144,6.71,6.14,,4.55,1.94,,605090
2218695011.0,,,46.65,2026-01-09,48.65,43.8,45.54,,,480761,10.88,6.84,,4.62,2.06,,605090
2138411602.0,,,50.95,2026-01-12,51.32,46.65,48.5,,,427735,10.01,6.09,,9.22,4.3,,605090
2043014940.0,,,47.88,2026-01-13,50.88,45.88,50.0,,,428467,9.81,6.1,,-6.03,-3.07,,605090
1503325302.0,,,47.66,2026-01-14,50.0,46.9,48.02,,,311303,6.47,4.43,,-0.46,-0.22,,605090
1500049440.0,27.17,6.06,27.85,,32.65,26.73,26.73,27.81,39.8,330209,,,2021-05-25,,,605090.0,605090
