amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
57705150.0,,,7.66,2024-01-08,7.85,7.66,7.75,,,74148,2.44,0.77,-1.67,-0.13,600158
94204034.0,,,7.73,2024-01-09,7.83,7.64,7.71,,,121013,2.48,1.26,0.91,0.07,600158
173382566.0,,,7.67,2024-01-10,8.05,7.53,7.73,,,223367,6.73,2.33,-0.78,-0.06,600158
140973960.0,,,7.61,2024-01-11,7.68,7.49,7.66,,,185014,2.48,1.93,-0.78,-0.06,600158
84364386.0,,,7.47,2024-01-12,7.67,7.47,7.59,,,110901,2.63,1.16,-1.84,-0.14,600158
57061939.0,,,7.49,2024-01-15,7.56,7.39,7.44,,,75740,2.28,0.79,0.27,0.02,600158
114291524.0,,,7.34,2024-01-16,7.49,7.22,7.49,,,155168,3.6,1.62,-2.0,-0.15,600158
332877018.0,,,7.46,2024-01-17,7.81,7.46,7.67,,,433975,4.77,4.52,1.63,0.12,600158
209124879.0,,,7.57,2024-01-18,7.6,7.27,7.44,,,278934,4.42,2.91,1.47,0.11,600158
134011233.0,,,7.38,2024-01-19,7.55,7.34,7.51,,,179155,2.77,1.87,-2.51,-0.19,600158
111438322.0,,,6.98,2024-01-22,7.4,6.94,7.37,,,154730,6.23,1.61,-5.42,-0.4,600158
88652908.0,,,7.17,2024-01-23,7.21,6.9,6.98,,,124859,4.44,1.3,2.72,0.19,600158
134814130.0,,,7.46,2024-01-24,7.47,7.19,7.19,,,182878,3.91,1.91,4.04,0.29,600158
288826885.0,,,8.05,2024-01-25,8.13,7.42,7.45,,,365150,9.52,3.81,7.91,0.59,600158
215812379.0,,,8.04,2024-01-26,8.14,7.96,8.02,,,266840,2.24,2.78,-0.12,-0.01,600158
207391769.0,,,7.9,2024-01-29,8.19,7.86,8.08,,,257548,4.1,2.68,-1.74,-0.14,600158
135587877.0,,,7.62,2024-01-30,7.88,7.56,7.76,,,174669,4.05,1.82,-3.54,-0.28,600158
263986446.0,,,7.67,2024-01-31,8.01,7.38,7.57,,,341795,8.27,3.56,0.66,0.05,600158
201931852.0,,,7.34,2024-02-01,7.67,7.26,7.58,,,270389,5.35,2.82,-4.3,-0.33,600158
221849578.0,,,7.33,2024-02-02,7.86,7.08,7.41,,,293887,10.63,3.06,-0.14,-0.01,600158
266492842.0,,,6.59,2024-02-05,7.25,6.59,7.16,,,392752,9.0,4.09,-10.1,-0.74,600158
188150377.0,,,7.04,2024-02-06,7.17,6.21,6.29,,,276464,14.57,2.88,6.83,0.45,600158
175446883.0,,,7.23,2024-02-07,7.31,6.97,7.05,,,241816,4.83,2.52,2.7,0.19,600158
