amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
142865032.0,,,14.75,2025-12-15,15.09,14.7,15.01,,,96150,2.56,2.36,,-3.22,-0.49,,688173
137865676.0,,,14.24,2025-12-16,14.75,14.2,14.75,,,96015,3.73,2.35,,-3.46,-0.51,,688173
119430404.0,,,14.4,2025-12-17,14.45,13.92,14.39,,,84319,3.72,2.07,,1.12,0.16,,688173
85194862.0,,,14.27,2025-12-18,14.55,14.2,14.28,,,59289,2.43,1.45,,-0.9,-0.13,,688173
114244419.0,,,14.11,2025-12-19,14.46,14.08,14.36,,,80221,2.66,1.97,,-1.12,-0.16,,688173
208457453.0,,,14.77,2025-12-22,15.07,14.2,14.2,,,141220,6.17,3.46,,4.68,0.66,,688173
115835746.0,,,14.52,2025-12-23,14.88,14.45,14.77,,,79512,2.91,1.95,,-1.69,-0.25,,688173
117340510.0,,,14.85,2025-12-24,14.98,14.49,14.57,,,79373,3.37,1.95,,2.27,0.33,,688173
122784016.0,,,15.05,2025-12-25,15.15,14.71,14.93,,,82248,2.96,2.02,,1.35,0.2,,688173
118773658.0,,,14.88,2025-12-26,15.24,14.86,15.07,,,79007,2.52,1.94,,-1.13,-0.17,,688173
104281990.0,,,14.82,2025-12-29,15.01,14.78,14.9,,,70092,1.55,1.72,,-0.4,-0.06,,688173
113134641.0,,,14.83,2025-12-30,15.0,14.66,14.83,,,76135,2.29,1.87,,0.07,0.01,,688173
108015382.0,,,14.7,2025-12-31,15.0,14.52,15.0,,,73550,3.24,1.8,,-0.88,-0.13,,688173
213149069.0,,,15.42,2026-01-05,15.51,14.94,15.18,,,139559,3.88,3.42,,4.9,0.72,,688173
183966162.0,,,15.69,2026-01-06,15.87,15.41,15.43,,,117580,2.98,2.88,,1.75,0.27,,688173
175409774.0,,,15.84,2026-01-07,15.99,15.56,15.79,,,111213,2.74,2.73,,0.96,0.15,,688173
170545780.0,,,15.93,2026-01-08,16.19,15.68,15.72,,,106864,3.22,2.62,,0.57,0.09,,688173
166232213.0,,,16.03,2026-01-09,16.11,15.78,15.88,,,104152,2.07,2.55,,0.63,0.1,,688173
272727219.0,,,16.84,2026-01-12,16.97,16.06,16.26,,,165032,5.68,4.05,,5.05,0.81,,688173
248981617.0,,,16.48,2026-01-13,17.0,16.35,17.0,,,149575,3.86,3.67,,-2.14,-0.36,,688173
241842534.0,,,16.37,2026-01-14,16.76,16.03,16.51,,,147155,4.43,3.61,,-0.67,-0.11,,688173
1096268608.0,31.19,10.48,44.05,,51.88,41.41,41.8,31.22,78.22,243355,,,2022-01-21,,,688173.0,688173
