amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
385993023.0,,,125.25,2025-12-15,128.79,124.65,126.5,,,30571,3.22,1.52,,-2.53,-3.25,,688037
862115368.0,,,130.58,2025-12-16,133.18,124.0,124.97,,,66603,7.33,3.3,,4.26,5.33,,688037
587193033.0,,,133.6,2025-12-17,134.54,128.08,132.03,,,44665,4.95,2.22,,2.31,3.02,,688037
490798305.0,,,130.0,2025-12-18,136.43,130.0,134.45,,,37047,4.81,1.84,,-2.69,-3.6,,688037
514262520.0,,,131.9,2025-12-19,134.44,129.01,131.96,,,38887,4.18,1.93,,1.46,1.9,,688037
986681999.0,,,145.0,2025-12-22,145.2,132.68,133.76,,,70637,9.49,3.5,,9.93,13.1,,688037
1052935203.0,,,146.01,2025-12-23,151.65,141.16,142.0,,,71404,7.23,3.54,,0.7,1.01,,688037
1502878522.0,,,150.4,2025-12-24,157.98,149.41,150.99,,,98480,5.87,4.88,,3.01,4.39,,688037
699101872.0,,,149.14,2025-12-25,152.65,146.1,150.85,,,46982,4.36,2.33,,-0.84,-1.26,,688037
600106913.0,,,145.27,2025-12-26,149.85,144.0,149.0,,,41141,3.92,2.04,,-2.59,-3.87,,688037
974247769.0,,,143.24,2025-12-29,145.6,140.29,145.13,,,68444,3.66,3.39,,-1.4,-2.03,,688037
585784210.0,,,144.99,2025-12-30,148.0,141.5,141.81,,,40240,4.54,2.0,,1.22,1.75,,688037
839956104.0,,,148.51,2025-12-31,153.0,146.54,148.13,,,56112,4.46,2.78,,2.43,3.52,,688037
797572601.0,,,154.0,2026-01-05,159.32,149.01,149.01,,,51633,6.94,2.56,,3.7,5.49,,688037
1059872811.0,,,158.99,2026-01-06,165.0,152.6,153.82,,,65947,8.05,3.27,,3.24,4.99,,688037
1936100125.0,,,190.79,2026-01-07,190.79,164.2,165.0,,,107037,16.72,5.31,,20.0,31.8,,688037
3726760048.0,,,215.92,2026-01-08,228.88,193.3,200.0,,,183529,18.65,9.1,,13.17,25.13,,688037
3402209733.0,,,201.0,2026-01-09,209.29,193.33,205.0,,,169868,7.39,8.42,,-6.91,-14.92,,688037
2572484026.0,,,191.1,2026-01-12,198.18,188.0,194.05,,,133472,5.06,6.62,,-4.93,-9.9,,688037
1918516187.0,,,181.92,2026-01-13,194.63,179.8,192.91,,,103224,7.76,5.12,,-4.8,-9.18,,688037
2115332304.0,,,189.0,2026-01-14,194.35,180.0,181.0,,,112109,7.89,5.56,,3.89,7.08,,688037
799078540.0,61.82,17.5,29.34,,29.9,22.58,23.98,147.8,84.38,149207,,,2019-12-16,,,688037.0,688037
