amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
77747881.0,,,4.85,2024-01-08,4.95,4.84,4.94,,,157127,2.23,0.47,-1.82,-0.09,300070
59296788.0,,,4.88,2024-01-09,4.91,4.85,4.85,,,120316,1.24,0.36,0.62,0.03,300070
52255221.0,,,4.84,2024-01-10,4.91,4.83,4.87,,,106243,1.64,0.32,-0.82,-0.04,300070
55131385.0,,,4.87,2024-01-11,4.9,4.84,4.84,,,111999,1.24,0.33,0.62,0.03,300070
237488854.0,,,4.95,2024-01-12,5.12,4.95,5.0,,,466641,3.49,1.38,1.64,0.08,300070
130014133.0,,,4.89,2024-01-15,4.96,4.86,4.92,,,262822,2.02,0.78,-1.21,-0.06,300070
83389414.0,,,4.88,2024-01-16,4.9,4.83,4.88,,,169897,1.43,0.5,-0.2,-0.01,300070
81487923.0,,,4.76,2024-01-17,4.88,4.76,4.87,,,167342,2.46,0.5,-2.46,-0.12,300070
106357408.0,,,4.73,2024-01-18,4.77,4.61,4.76,,,224917,3.36,0.67,-0.63,-0.03,300070
62179520.0,,,4.68,2024-01-19,4.74,4.68,4.74,,,130734,1.27,0.39,-1.06,-0.05,300070
109408430.0,,,4.46,2024-01-22,4.71,4.41,4.68,,,236947,6.41,0.7,-4.7,-0.22,300070
69803900.0,,,4.49,2024-01-23,4.52,4.4,4.45,,,154293,2.69,0.46,0.67,0.03,300070
91939185.0,,,4.63,2024-01-24,4.65,4.45,4.51,,,200307,4.45,0.59,3.12,0.14,300070
136562409.0,,,4.83,2024-01-25,4.83,4.61,4.63,,,284078,4.75,0.84,4.32,0.2,300070
115340544.0,,,4.85,2024-01-26,4.92,4.8,4.81,,,234659,2.48,0.7,0.41,0.02,300070
112920419.0,,,4.83,2024-01-29,4.9,4.81,4.86,,,230378,1.86,0.68,-0.41,-0.02,300070
113282231.0,,,4.76,2024-01-30,4.88,4.76,4.83,,,232208,2.48,0.69,-1.45,-0.07,300070
110442308.0,,,4.72,2024-01-31,4.8,4.67,4.75,,,230645,2.73,0.68,-0.84,-0.04,300070
106854074.0,,,4.6,2024-02-01,4.72,4.56,4.67,,,228175,3.39,0.68,-2.54,-0.12,300070
