amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
255126506.0,,,43.02,2025-12-15,43.83,42.87,43.5,,,58878,2.2,2.21,,-1.6,-0.7,,603341
293398359.0,,,42.08,2025-12-16,43.8,41.71,43.0,,,69343,4.86,2.6,,-2.19,-0.94,,603341
303224522.0,,,42.94,2025-12-17,43.08,41.51,42.49,,,71816,3.73,2.7,,2.04,0.86,,603341
278286335.0,,,41.98,2025-12-18,43.07,41.95,42.6,,,65633,2.61,2.47,,-2.24,-0.96,,603341
267104166.0,,,41.84,2025-12-19,42.58,41.77,42.26,,,63485,1.93,2.38,,-0.33,-0.14,,603341
283401609.0,,,41.77,2025-12-22,42.36,41.54,42.0,,,67441,1.96,2.53,,-0.17,-0.07,,603341
223344824.0,,,41.81,2025-12-23,42.09,41.34,41.58,,,53590,1.8,2.01,,0.1,0.04,,603341
430251189.0,,,42.69,2025-12-24,43.28,41.69,41.7,,,101046,3.8,3.8,,2.1,0.88,,603341
259053303.0,,,42.57,2025-12-25,42.79,42.32,42.55,,,60834,1.1,2.29,,-0.28,-0.12,,603341
255378456.0,,,41.88,2025-12-26,42.58,41.63,42.57,,,60678,2.23,2.28,,-1.62,-0.69,,603341
225893620.0,,,41.71,2025-12-29,42.27,41.59,41.75,,,53945,1.62,2.03,,-0.41,-0.17,,603341
274315194.0,,,42.15,2025-12-30,42.6,41.52,41.54,,,65015,2.59,2.44,,1.05,0.44,,603341
323490269.0,,,42.26,2025-12-31,43.2,42.0,42.83,,,76114,2.85,2.86,,0.26,0.11,,603341
726673149.0,,,46.49,2026-01-05,46.49,42.35,42.35,,,164440,9.8,6.18,,10.01,4.23,,603341
2172662700.0,,,47.66,2026-01-06,48.45,46.36,47.52,,,457641,4.5,17.19,,2.52,1.17,,603341
1805062523.0,,,48.0,2026-01-07,49.78,47.44,47.66,,,372819,4.91,14.0,,0.71,0.34,,603341
1264364598.0,,,48.66,2026-01-08,50.6,47.19,47.19,,,257463,7.1,9.67,,1.38,0.66,,603341
1395419213.0,,,50.19,2026-01-09,51.2,47.66,48.5,,,280376,7.27,10.53,,3.14,1.53,,603341
1625439007.0,,,51.8,2026-01-12,52.15,49.64,51.01,,,318316,5.0,11.96,,3.21,1.61,,603341
1500244409.0,,,51.64,2026-01-13,53.57,51.16,52.29,,,286654,4.65,10.77,,-0.31,-0.16,,603341
1655027794.0,,,51.31,2026-01-14,52.92,50.6,52.37,,,319779,4.49,12.01,,-0.64,-0.33,,603341
967544801.0,,,50.45,2026-01-15,51.6,49.86,50.6,,,192033,3.39,7.21,,-1.68,-0.86,,603341
756548162.0,,,49.96,2026-01-16,50.7,49.25,50.7,,,151712,2.87,5.7,,-0.97,-0.49,,603341
1802731736.0,39.9,25.92,50.93,,59.0,49.02,59.0,103.64,72.88,339291,,,2024-03-01,,,603341.0,603341
