amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
197204627.0,,,63.2,2025-12-15,64.49,63.15,63.98,,,30969,2.08,1.1,,-1.77,-1.14,,603662
188131423.0,,,62.09,2025-12-16,63.38,62.03,63.14,,,30114,2.14,1.07,,-1.76,-1.11,,603662
221396946.0,,,63.46,2025-12-17,63.6,61.73,62.0,,,35347,3.01,1.26,,2.21,1.37,,603662
177616140.0,,,62.22,2025-12-18,63.5,62.18,63.17,,,28277,2.08,1.01,,-1.95,-1.24,,603662
208975160.0,,,63.1,2025-12-19,63.82,62.51,62.84,,,33028,2.11,1.18,,1.41,0.88,,603662
307223879.0,,,64.42,2025-12-22,64.71,63.4,63.83,,,47863,2.08,1.7,,2.09,1.32,,603662
195223336.0,,,63.42,2025-12-23,64.34,63.21,64.34,,,30642,1.75,1.09,,-1.55,-1.0,,603662
162407828.0,,,63.53,2025-12-24,63.79,63.21,63.21,,,25570,0.91,0.91,,0.17,0.11,,603662
582424780.0,,,66.15,2025-12-25,66.47,63.61,63.61,,,89037,4.5,3.17,,4.12,2.62,,603662
428460415.0,,,65.5,2025-12-26,66.66,64.82,66.3,,,65178,2.78,2.32,,-0.98,-0.65,,603662
514103693.0,,,66.76,2025-12-29,67.23,65.49,65.55,,,77227,2.66,2.75,,1.92,1.26,,603662
1132930148.0,,,70.33,2025-12-30,70.99,66.05,66.92,,,163998,7.4,5.84,,5.35,3.57,,603662
1174777045.0,,,72.0,2025-12-31,73.0,68.94,70.0,,,164647,5.77,5.86,,2.37,1.67,,603662
798460155.0,,,70.62,2026-01-05,71.01,69.56,71.0,,,113646,2.01,4.05,,-1.92,-1.38,,603662
594112751.0,,,70.66,2026-01-06,71.33,69.88,70.62,,,84435,2.05,3.01,,0.06,0.04,,603662
724314143.0,,,68.86,2026-01-07,70.34,68.51,70.34,,,104461,2.59,3.72,,-2.55,-1.8,,603662
380204777.0,,,69.2,2026-01-08,69.7,68.23,68.23,,,54974,2.13,1.96,,0.49,0.34,,603662
502311230.0,,,69.85,2026-01-09,70.29,68.72,69.0,,,72023,2.27,2.56,,0.94,0.65,,603662
691932097.0,,,70.44,2026-01-12,70.67,68.91,69.85,,,98989,2.52,3.52,,0.84,0.59,,603662
604007079.0,,,68.65,2026-01-13,71.0,68.43,70.4,,,86698,3.65,3.09,,-2.54,-1.79,,603662
617411571.0,,,67.62,2026-01-14,69.67,67.0,68.58,,,90335,3.89,3.22,,-1.5,-1.03,,603662
300422343.0,,,68.14,2026-01-15,68.48,67.3,67.56,,,44222,1.75,1.57,,0.77,0.52,,603662
775650042.0,,,70.28,2026-01-16,71.47,68.59,68.6,,,110619,4.23,3.94,,3.14,2.14,,603662
1807934.0,0.0,3.72,10.54,,10.54,10.54,10.54,54.55,0.21,633,,,2019-08-06,,,603662.0,603662
