amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
16497728.0,,,19.37,2024-01-08,20.0,19.25,19.99,,,4919,3.76,0.71,-2.96,-0.59,300557
24333760.0,,,19.69,2024-01-09,19.87,19.42,19.42,,,7202,2.32,1.03,1.65,0.32,300557
17418896.0,,,19.34,2024-01-10,19.69,19.14,19.69,,,5235,2.79,0.75,-1.78,-0.35,300557
15590436.0,,,19.55,2024-01-11,19.64,19.25,19.25,,,4678,2.02,0.67,1.09,0.21,300557
15620592.0,,,19.21,2024-01-12,19.73,19.2,19.55,,,4683,2.71,0.67,-1.74,-0.34,300557
18013432.0,,,19.15,2024-01-15,19.3,18.93,19.14,,,5491,1.93,0.79,-0.31,-0.06,300557
12988740.0,,,19.05,2024-01-16,19.3,18.72,19.17,,,3995,3.03,0.57,-0.52,-0.1,300557
12353865.0,,,18.47,2024-01-17,19.05,18.43,19.05,,,3847,3.25,0.55,-3.04,-0.58,300557
25728880.0,,,18.24,2024-01-18,18.56,17.72,18.47,,,8262,4.55,1.18,-1.25,-0.23,300557
15145249.0,,,17.75,2024-01-19,18.4,17.7,18.3,,,4921,3.84,0.71,-2.69,-0.49,300557
25935010.0,,,16.64,2024-01-22,17.93,16.49,17.86,,,8772,8.11,1.26,-6.25,-1.11,300557
26511100.0,,,16.25,2024-01-23,16.86,16.16,16.48,,,9456,4.21,1.36,-2.34,-0.39,300557
29592926.0,,,16.71,2024-01-24,16.76,15.93,16.25,,,10553,5.11,1.51,2.83,0.46,300557
46773626.0,,,18.04,2024-01-25,18.23,16.52,16.72,,,15504,10.23,2.22,7.96,1.33,300557
40268016.0,,,17.62,2024-01-26,18.15,17.52,18.03,,,13230,3.49,1.9,-2.33,-0.42,300557
26255072.0,,,17.16,2024-01-29,17.75,17.07,17.41,,,8853,3.86,1.27,-2.61,-0.46,300557
24150941.0,,,16.52,2024-01-30,17.37,16.49,16.93,,,8322,5.13,1.19,-3.73,-0.64,300557
26590319.0,,,15.6,2024-01-31,16.59,15.53,16.59,,,9714,6.42,1.39,-5.57,-0.92,300557
24418925.0,,,15.05,2024-02-01,15.6,14.66,15.6,,,9420,6.03,1.35,-3.53,-0.55,300557
25895844.0,,,14.18,2024-02-02,15.33,13.63,15.09,,,10401,11.3,1.49,-5.78,-0.87,300557
39352560.0,,,12.08,2024-02-05,14.1,11.58,14.1,,,18289,17.77,2.62,-14.81,-2.1,300557
36937139.0,,,12.33,2024-02-06,12.68,11.01,12.07,,,18201,13.82,2.61,2.07,0.25,300557
32219753.0,,,11.82,2024-02-07,12.63,11.62,12.39,,,15536,8.19,2.23,-4.14,-0.51,300557
36211392.0,,,13.2,2024-02-08,13.2,11.57,11.68,,,16866,13.79,2.42,11.68,1.38,300557
35935371.0,,,13.8,2024-02-19,14.01,13.2,13.28,,,15173,6.14,2.18,4.55,0.6,300557
21831004.0,,,14.11,2024-02-20,14.22,13.51,13.8,,,9058,5.14,1.3,2.25,0.31,300557
35521279.0,,,14.49,2024-02-21,15.38,13.76,14.03,,,14096,11.48,2.02,2.69,0.38,300557
31987648.0,,,15.07,2024-02-22,15.09,14.43,14.79,,,12506,4.55,1.79,4.0,0.58,300557
41543038.0,,,16.12,2024-02-23,16.17,15.16,15.21,,,15395,6.7,2.21,6.97,1.05,300557
48381589.0,,,16.05,2024-02-26,16.64,15.87,16.2,,,17370,4.78,2.49,-0.43,-0.07,300557
