amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
124613176.0,,,60.08,2025-12-15,61.5,59.5,61.5,,,20622,3.26,1.93,,-2.02,-1.24,,688531
96970475.0,,,58.86,2025-12-16,60.32,58.5,60.26,,,16406,3.03,1.53,,-2.03,-1.22,,688531
208721287.0,,,61.23,2025-12-17,62.48,59.0,59.0,,,34249,5.91,3.2,,4.03,2.37,,688531
107196833.0,,,60.45,2025-12-18,62.19,60.4,61.65,,,17492,2.92,1.64,,-1.27,-0.78,,688531
174183819.0,,,62.04,2025-12-19,62.3,60.03,60.72,,,28257,3.76,2.64,,2.63,1.59,,688531
290325253.0,,,66.4,2025-12-22,67.55,61.75,61.75,,,44768,9.35,4.19,,7.03,4.36,,688531
336593242.0,,,67.8,2025-12-23,68.88,65.6,66.9,,,49569,4.94,4.63,,2.11,1.4,,688531
234064552.0,,,69.29,2025-12-24,69.43,67.03,68.28,,,34066,3.54,3.18,,2.2,1.49,,688531
145376976.0,,,67.8,2025-12-25,69.3,67.41,69.3,,,21338,2.73,1.99,,-2.15,-1.49,,688531
189726157.0,,,67.03,2025-12-26,68.78,66.68,67.75,,,28068,3.1,2.62,,-1.14,-0.77,,688531
204746157.0,,,67.18,2025-12-29,68.17,65.8,67.03,,,30686,3.54,2.87,,0.22,0.15,,688531
159322896.0,,,65.8,2025-12-30,67.6,65.65,66.7,,,24019,2.9,2.25,,-2.05,-1.38,,688531
136418244.0,,,66.03,2025-12-31,66.85,65.25,66.69,,,20668,2.43,1.93,,0.35,0.23,,688531
197011069.0,,,65.92,2026-01-05,66.82,65.25,66.35,,,29790,2.38,2.79,,-0.17,-0.11,,688531
179004987.0,,,66.15,2026-01-06,67.88,65.86,66.19,,,26854,3.06,2.51,,0.35,0.23,,688531
339935405.0,,,69.21,2026-01-07,69.69,66.1,66.55,,,49618,5.43,4.64,,4.63,3.06,,688531
196022023.0,,,68.35,2026-01-08,70.2,68.05,69.48,,,28390,3.11,2.65,,-1.24,-0.86,,688531
235449722.0,,,70.0,2026-01-09,70.2,67.71,68.3,,,34049,3.64,3.18,,2.41,1.65,,688531
347003020.0,,,70.1,2026-01-12,74.56,69.85,73.52,,,48935,6.73,4.57,,0.14,0.1,,688531
309393720.0,,,71.4,2026-01-13,73.18,69.6,70.55,,,43133,5.11,4.03,,1.85,1.3,,688531
436834149.0,,,73.69,2026-01-14,75.89,71.44,71.93,,,58896,6.23,5.51,,3.21,2.29,,688531
2332645091.0,38.29,20.05,92.05,,114.55,86.98,114.07,27.85,66.88,116250,,,2023-03-31,,,688531.0,688531
