amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
186653292.0,,,33.82,2025-12-15,34.25,33.11,34.05,,,55356,3.31,2.63,,-1.66,-0.57,,605168
168193412.0,,,33.32,2025-12-16,34.34,33.03,33.62,,,50068,3.87,2.37,,-1.48,-0.5,,605168
167178340.0,,,32.58,2025-12-17,33.25,32.11,33.1,,,51396,3.42,2.44,,-2.22,-0.74,,605168
190582437.0,,,33.02,2025-12-18,33.99,32.25,32.45,,,57260,5.34,2.72,,1.35,0.44,,605168
160586999.0,,,33.27,2025-12-19,33.56,32.63,33.0,,,48521,2.82,2.3,,0.76,0.25,,605168
168187003.0,,,32.56,2025-12-22,33.45,32.43,33.37,,,51458,3.07,2.44,,-2.13,-0.71,,605168
145292840.0,,,32.72,2025-12-23,33.5,32.56,32.68,,,44251,2.89,2.1,,0.49,0.16,,605168
141222622.0,,,33.03,2025-12-24,33.38,32.68,32.72,,,42712,2.14,2.03,,0.95,0.31,,605168
162971779.0,,,33.24,2025-12-25,33.61,32.73,33.29,,,49102,2.66,2.33,,0.64,0.21,,605168
270939877.0,,,33.98,2025-12-26,34.36,32.78,33.1,,,80465,4.75,3.82,,2.23,0.74,,605168
419934330.0,,,37.38,2025-12-29,37.38,33.8,34.0,,,115938,10.54,5.5,,10.01,3.4,,605168
545991695.0,,,37.85,2025-12-30,38.45,37.0,37.71,,,144782,3.88,6.87,,1.26,0.47,,605168
598230875.0,,,38.58,2025-12-31,40.22,37.4,37.66,,,154070,7.45,7.31,,1.93,0.73,,605168
440611806.0,,,39.9,2026-01-05,39.98,37.83,37.84,,,112071,5.57,5.32,,3.42,1.32,,605168
481210184.0,,,40.32,2026-01-06,40.5,39.0,39.25,,,121075,3.76,5.74,,1.05,0.42,,605168
772654150.0,,,43.76,2026-01-07,44.35,39.75,40.08,,,180841,11.41,8.58,,8.53,3.44,,605168
620907897.0,,,43.3,2026-01-08,44.18,42.42,43.0,,,143470,4.02,6.81,,-1.05,-0.46,,605168
575669875.0,,,42.77,2026-01-09,44.2,42.15,43.1,,,133946,4.73,6.35,,-1.22,-0.53,,605168
809331795.0,,,44.56,2026-01-12,45.53,41.41,43.0,,,183722,9.63,8.71,,4.19,1.79,,605168
602741076.0,,,44.3,2026-01-13,45.38,42.88,45.01,,,137361,5.61,6.52,,-0.58,-0.26,,605168
747917378.0,,,44.49,2026-01-14,47.17,43.44,43.44,,,165749,8.42,7.86,,0.43,0.19,,605168
8769410.0,32.92,8.76,23.28,,23.28,18.5,18.5,60.33,0.58,1010,,,2020-05-28,,,605168.0,605168
