amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
84695412.0,,,12.76,2025-12-15,12.85,12.6,12.71,,,66448,1.96,1.82,,0.24,0.03,,688352
105154155.0,,,12.34,2025-12-16,12.74,12.3,12.71,,,84715,3.45,2.32,,-3.29,-0.42,,688352
98808088.0,,,12.52,2025-12-17,12.56,12.19,12.38,,,79850,3.0,2.18,,1.46,0.18,,688352
75599056.0,,,12.48,2025-12-18,12.6,12.4,12.41,,,60439,1.6,1.65,,-0.32,-0.04,,688352
77889290.0,,,12.47,2025-12-19,12.63,12.47,12.55,,,62043,1.28,1.7,,-0.08,-0.01,,688352
109830386.0,,,12.74,2025-12-22,12.81,12.53,12.55,,,86334,2.25,2.36,,2.17,0.27,,688352
121330041.0,,,12.76,2025-12-23,12.96,12.61,12.74,,,94755,2.75,2.59,,0.16,0.02,,688352
109671462.0,,,12.9,2025-12-24,12.95,12.71,12.76,,,85162,1.88,2.33,,1.1,0.14,,688352
93722190.0,,,12.87,2025-12-25,12.91,12.72,12.88,,,73123,1.47,2.0,,-0.23,-0.03,,688352
98364380.0,,,12.75,2025-12-26,12.93,12.74,12.86,,,76631,1.48,2.09,,-0.93,-0.12,,688352
100361879.0,,,12.64,2025-12-29,12.8,12.6,12.75,,,79047,1.57,2.16,,-0.86,-0.11,,688352
83475737.0,,,12.62,2025-12-30,12.76,12.57,12.57,,,65962,1.5,1.8,,-0.16,-0.02,,688352
102997781.0,,,12.61,2025-12-31,12.84,12.51,12.64,,,81383,2.61,2.22,,-0.08,-0.01,,688352
132683364.0,,,12.86,2026-01-05,12.89,12.63,12.63,,,103552,2.06,2.83,,1.98,0.25,,688352
138064358.0,,,13.01,2026-01-06,13.07,12.8,12.9,,,106401,2.1,2.91,,1.17,0.15,,688352
221242862.0,,,13.23,2026-01-07,13.42,13.04,13.09,,,166781,2.92,4.56,,1.69,0.22,,688352
142044106.0,,,13.33,2026-01-08,13.41,13.13,13.14,,,106644,2.12,2.91,,0.76,0.1,,688352
165647957.0,,,13.41,2026-01-09,13.45,13.21,13.25,,,124088,1.8,3.39,,0.6,0.08,,688352
209381954.0,,,13.48,2026-01-12,13.5,13.33,13.5,,,156059,1.27,4.27,,0.52,0.07,,688352
202568562.0,,,13.17,2026-01-13,13.54,13.12,13.5,,,152003,3.12,4.15,,-2.3,-0.31,,688352
235740536.0,,,13.14,2026-01-14,13.44,12.98,13.18,,,177963,3.49,4.86,,-0.23,-0.03,,688352
1849863969.0,26.41,5.32,17.17,,18.68,15.55,16.05,44.89,73.06,1105633,,,2023-04-20,,,688352.0,688352
