amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
119589124.0,,,23.33,2025-12-15,23.75,22.98,23.21,,,51287,3.32,1.66,,0.52,0.12,,603767
252100818.0,,,23.63,2025-12-16,23.93,23.25,23.4,,,106847,2.91,3.46,,1.29,0.3,,603767
250985883.0,,,23.07,2025-12-17,23.8,22.58,23.3,,,108637,5.16,3.52,,-2.37,-0.56,,603767
137534938.0,,,22.85,2025-12-18,23.45,22.81,22.98,,,59418,2.77,1.93,,-0.95,-0.22,,603767
160240197.0,,,23.33,2025-12-19,23.57,22.88,22.95,,,68551,3.02,2.22,,2.1,0.48,,603767
154682622.0,,,23.77,2025-12-22,23.9,23.48,23.51,,,65129,1.8,2.11,,1.89,0.44,,603767
196323137.0,,,22.88,2025-12-23,23.76,22.77,23.76,,,85133,4.16,2.76,,-3.74,-0.89,,603767
123843373.0,,,23.29,2025-12-24,23.35,22.79,22.89,,,53342,2.45,1.73,,1.79,0.41,,603767
200453892.0,,,23.85,2025-12-25,23.96,23.2,23.31,,,84513,3.26,2.74,,2.4,0.56,,603767
162861886.0,,,23.55,2025-12-26,23.95,23.43,23.9,,,68859,2.18,2.23,,-1.26,-0.3,,603767
172646725.0,,,23.82,2025-12-29,23.98,23.39,23.45,,,72517,2.51,2.35,,1.15,0.27,,603767
536264821.0,,,24.98,2025-12-30,25.27,23.59,23.65,,,218517,7.05,7.08,,4.87,1.16,,603767
418300928.0,,,24.05,2025-12-31,24.88,24.03,24.88,,,172724,3.4,5.6,,-3.72,-0.93,,603767
271403662.0,,,23.6,2026-01-05,23.92,23.45,23.83,,,115010,1.95,3.73,,-1.87,-0.45,,603767
373633196.0,,,24.29,2026-01-06,24.75,23.53,23.58,,,153682,5.17,4.98,,2.92,0.69,,603767
273217910.0,,,23.68,2026-01-07,24.37,23.56,24.28,,,114418,3.33,3.71,,-2.51,-0.61,,603767
270163210.0,,,24.03,2026-01-08,24.29,23.56,23.61,,,112425,3.08,3.64,,1.48,0.35,,603767
206418968.0,,,24.14,2026-01-09,24.24,23.84,24.04,,,85751,1.66,2.78,,0.46,0.11,,603767
305291627.0,,,24.67,2026-01-12,24.77,24.05,24.15,,,124761,2.98,4.04,,2.2,0.53,,603767
295507904.0,,,24.16,2026-01-13,25.08,24.12,24.69,,,120279,3.89,3.9,,-2.07,-0.51,,603767
261924193.0,,,23.99,2026-01-14,24.56,23.66,24.09,,,108522,3.73,3.52,,-0.7,-0.17,,603767
308974.0,0.0,3.51,9.79,,9.79,9.79,9.79,55.89,0.04,192,,,2017-06-13,,,603767.0,603767
