amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
30091784.12,,,6.66,2024-01-08,6.83,6.66,6.73,,,44733,2.51,1.71,-1.48,-0.1,2193
51589213.9,,,6.85,2024-01-09,6.9,6.66,6.66,,,75692,3.6,2.89,2.85,0.19,2193
32424735.24,,,6.71,2024-01-10,6.84,6.71,6.8,,,47878,1.9,1.83,-2.04,-0.14,2193
33207620.0,,,6.75,2024-01-11,6.78,6.66,6.71,,,49374,1.79,1.89,0.6,0.04,2193
34935794.32,,,6.7,2024-01-12,6.84,6.69,6.76,,,51608,2.22,1.97,-0.74,-0.05,2193
33991256.57,,,6.79,2024-01-15,6.82,6.66,6.68,,,50162,2.39,1.92,1.34,0.09,2193
32967195.67,,,6.71,2024-01-16,6.84,6.59,6.79,,,49244,3.68,1.88,-1.18,-0.08,2193
31137706.74,,,6.67,2024-01-17,6.83,6.66,6.68,,,46048,2.53,1.76,-0.6,-0.04,2193
42406135.65,,,6.49,2024-01-18,6.69,6.31,6.61,,,65570,5.7,2.51,-2.7,-0.18,2193
35451931.9,,,6.49,2024-01-19,6.69,6.42,6.49,,,54105,4.16,2.07,0.0,0.0,2193
39479603.0,,,5.99,2024-01-22,6.52,5.92,6.49,,,63681,9.24,2.43,-7.7,-0.5,2193
44049273.45,,,5.73,2024-01-23,5.98,5.62,5.96,,,77198,6.01,2.95,-4.34,-0.26,2193
55261840.6,,,5.96,2024-01-24,6.03,5.68,5.73,,,94118,6.11,3.6,4.01,0.23,2193
38661851.25,,,6.19,2024-01-25,6.2,5.88,6.01,,,63764,5.37,2.44,3.86,0.23,2193
37758992.4,,,6.28,2024-01-26,6.41,6.17,6.17,,,59755,3.88,2.28,1.45,0.09,2193
30923384.19,,,6.01,2024-01-29,6.37,6.01,6.3,,,50688,5.73,1.94,-4.3,-0.27,2193
25519646.14,,,5.71,2024-01-30,6.04,5.71,6.01,,,43651,5.49,1.67,-4.99,-0.3,2193
52726204.71,,,5.14,2024-01-31,5.64,5.14,5.47,,,99345,8.76,3.8,-9.98,-0.57,2193
59556012.75,,,4.96,2024-02-01,5.06,4.77,4.85,,,121218,5.64,4.63,-3.5,-0.18,2193
49022649.57,,,4.67,2024-02-02,5.11,4.46,4.96,,,102364,13.1,3.91,-5.85,-0.29,2193
14755933.4,,,4.2,2024-02-05,4.59,4.2,4.59,,,34753,8.35,1.33,-10.06,-0.47,2193
68291285.63,,,3.79,2024-02-06,3.95,3.78,3.78,,,179447,4.05,6.86,-9.76,-0.41,2193
55077100.26,,,3.41,2024-02-07,3.79,3.41,3.78,,,159893,10.03,6.11,-10.03,-0.38,2193
90026617.65,,,3.44,2024-02-08,3.49,3.07,3.13,,,279966,12.32,10.7,0.88,0.03,2193
80697071.09,,,3.59,2024-02-19,3.6,3.27,3.33,,,232634,9.59,8.89,4.36,0.15,2193
46949783.17,,,3.68,2024-02-20,3.69,3.47,3.57,,,130112,6.13,4.97,2.51,0.09,2193
68593760.49,,,3.88,2024-02-21,3.99,3.61,3.62,,,178008,10.33,6.8,5.43,0.2,2193
55326294.02,,,4.07,2024-02-22,4.09,3.87,3.87,,,138486,5.67,5.29,4.9,0.19,2193
76091773.39,,,4.4,2024-02-23,4.47,4.12,4.13,,,177437,8.6,6.78,8.11,0.33,2193
73964736.77,,,4.46,2024-02-26,4.59,4.31,4.45,,,166566,6.36,6.36,1.36,0.06,2193
56667133.55,,,4.64,2024-02-27,4.65,4.39,4.48,,,124757,5.83,4.77,4.04,0.18,2193
95286312.15,,,4.18,2024-02-28,4.87,4.18,4.7,,,210509,14.87,8.04,-9.91,-0.46,2193
63081331.13,,,4.29,2024-02-29,4.32,3.99,4.05,,,149794,7.89,5.72,2.63,0.11,2193
40972927.04,,,4.27,2024-03-01,4.38,4.18,4.35,,,95968,4.66,3.67,-0.47,-0.02,2193
43805121.57,,,4.23,2024-03-04,4.32,4.0,4.28,,,104625,7.49,4.0,-0.94,-0.04,2193
40583557.0,,,4.04,2024-03-05,4.25,4.02,4.23,,,99110,5.44,3.79,-4.49,-0.19,2193
32441381.0,,,4.44,2024-03-06,4.44,4.02,4.02,,,74072,10.4,2.83,9.9,0.4,2193
142960936.75,,,4.3,2024-03-07,4.69,4.26,4.6,,,319073,9.68,12.19,-3.15,-0.14,2193
57050655.0,,,4.24,2024-03-08,4.35,4.16,4.3,,,134665,4.42,5.15,-1.4,-0.06,2193
51534638.0,,,4.35,2024-03-11,4.36,4.19,4.26,,,119817,4.01,4.58,2.59,0.11,2193
59422758.78,,,4.47,2024-03-12,4.48,4.3,4.35,,,134766,4.14,5.15,2.76,0.12,2193
45705389.19,,,4.44,2024-03-13,4.52,4.37,4.49,,,103074,3.36,3.94,-0.67,-0.03,2193
38651528.0,,,4.42,2024-03-14,4.48,4.32,4.45,,,87621,3.6,3.35,-0.45,-0.02,2193
58096151.7,,,4.57,2024-03-15,4.59,4.42,4.44,,,128465,3.85,4.91,3.39,0.15,2193
60332962.92,,,4.73,2024-03-18,4.76,4.55,4.65,,,128889,4.6,4.92,3.5,0.16,2193
39025824.44,,,4.69,2024-03-19,4.83,4.68,4.76,,,82405,3.17,3.15,-0.85,-0.04,2193
35519816.66,,,4.81,2024-03-20,4.81,4.68,4.69,,,74945,2.77,2.86,2.56,0.12,2193
44402409.18,,,4.89,2024-03-21,4.93,4.73,4.85,,,91606,4.16,3.5,1.66,0.08,2193
41776299.0,,,4.78,2024-03-22,4.94,4.73,4.91,,,86687,4.29,3.31,-2.25,-0.11,2193
34067365.37,,,4.62,2024-03-25,4.81,4.6,4.74,,,72525,4.39,2.77,-3.35,-0.16,2193
30300077.0,,,4.63,2024-03-26,4.75,4.53,4.64,,,65533,4.76,2.5,0.22,0.01,2193
28039874.0,,,4.47,2024-03-27,4.67,4.45,4.63,,,61583,4.75,2.35,-3.46,-0.16,2193
28794710.42,,,4.6,2024-03-28,4.63,4.43,4.47,,,63138,4.47,2.41,2.91,0.13,2193
25520658.88,,,4.66,2024-03-29,4.69,4.53,4.65,,,55216,3.48,2.11,1.3,0.06,2193
31786657.08,,,4.82,2024-04-01,4.82,4.67,4.73,,,66861,3.22,2.55,3.43,0.16,2193
41874068.22,,,4.85,2024-04-02,4.88,4.78,4.8,,,86483,2.07,3.3,0.62,0.03,2193
32728231.5,,,4.85,2024-04-03,4.9,4.72,4.88,,,68065,3.71,2.6,0.0,0.0,2193
41532872.46,,,4.58,2024-04-08,4.85,4.57,4.84,,,88927,5.77,3.4,-5.57,-0.27,2193
23730404.0,,,4.64,2024-04-09,4.67,4.54,4.58,,,51377,2.84,1.96,1.31,0.06,2193
29065671.5,,,4.47,2024-04-10,4.66,4.38,4.62,,,64763,6.03,2.47,-3.66,-0.17,2193
21049580.0,,,4.43,2024-04-11,4.55,4.39,4.41,,,47101,3.58,1.8,-0.89,-0.04,2193
21345519.0,,,4.36,2024-04-12,4.52,4.35,4.45,,,48466,3.84,1.85,-1.58,-0.07,2193
43039162.0,,,3.92,2024-04-15,4.26,3.92,4.2,,,107964,7.8,4.13,-10.09,-0.44,2193
12017298.0,,,3.53,2024-04-16,3.89,3.53,3.76,,,33723,9.18,1.29,-9.95,-0.39,2193
52836964.39,,,3.7,2024-04-17,3.71,3.41,3.45,,,146313,8.5,5.59,4.82,0.17,2193
50194666.04,,,3.55,2024-04-18,3.72,3.45,3.71,,,140468,7.3,5.37,-4.05,-0.15,2193
46566658.96,,,3.37,2024-04-19,3.56,3.35,3.53,,,135435,5.92,5.17,-5.07,-0.18,2193
68783698.26,,,3.18,2024-04-22,3.42,3.07,3.37,,,216408,10.39,8.27,-5.64,-0.19,2193
45920675.0,,,3.32,2024-04-23,3.36,3.15,3.15,,,139819,6.6,5.34,4.4,0.14,2193
41837586.0,,,3.4,2024-04-24,3.44,3.3,3.33,,,123912,4.22,4.73,2.41,0.08,2193
28199043.94,,,3.42,2024-04-25,3.48,3.34,3.41,,,82242,4.12,3.14,0.59,0.02,2193
26520617.62,,,3.42,2024-04-26,3.46,3.34,3.45,,,77998,3.51,2.98,0.0,0.0,2193
34121923.12,,,3.62,2024-04-29,3.62,3.37,3.4,,,96761,7.31,3.7,5.85,0.2,2193
59854614.0,,,3.67,2024-04-30,3.85,3.55,3.73,,,161752,8.29,6.18,1.38,0.05,2193
60421710.0,,,4.04,2024-05-06,4.04,3.71,3.76,,,155953,8.99,5.96,10.08,0.37,2193
77885299.27,,,4.1,2024-05-07,4.12,3.87,4.04,,,195814,6.19,7.48,1.49,0.06,2193
57004278.54,,,3.98,2024-05-08,4.1,3.94,4.08,,,142525,3.9,5.45,-2.93,-0.12,2193
43038142.52,,,4.02,2024-05-09,4.09,3.95,3.97,,,106968,3.52,4.09,1.01,0.04,2193
29550316.27,,,3.96,2024-05-10,4.1,3.93,4.03,,,74105,4.23,2.83,-1.49,-0.06,2193
32579461.62,,,3.86,2024-05-13,3.96,3.79,3.92,,,84432,4.29,3.23,-2.53,-0.1,2193
50469195.08,,,4.08,2024-05-14,4.1,3.9,3.91,,,124916,5.18,4.77,5.7,0.22,2193
35318483.89,,,4.02,2024-05-15,4.1,3.97,4.08,,,87420,3.19,3.34,-1.47,-0.06,2193
36112383.0,,,4.08,2024-05-16,4.14,4.03,4.03,,,88091,2.74,3.37,1.49,0.06,2193
26346434.0,,,4.11,2024-05-17,4.15,4.04,4.08,,,64420,2.7,2.46,0.74,0.03,2193
