amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
79857610.0,,,12.63,2025-12-15,12.83,12.59,12.7,,,62973,1.86,1.82,,-2.24,-0.29,,603566
59812343.0,,,12.67,2025-12-16,12.79,12.53,12.71,,,47290,2.06,1.37,,0.32,0.04,,603566
53694836.0,,,12.72,2025-12-17,12.77,12.52,12.74,,,42443,1.97,1.23,,0.39,0.05,,603566
44364486.0,,,12.76,2025-12-18,12.84,12.64,12.67,,,34746,1.57,1.0,,0.31,0.04,,603566
37829744.0,,,12.91,2025-12-19,12.92,12.72,12.76,,,29433,1.57,0.85,,1.18,0.15,,603566
39841584.0,,,12.88,2025-12-22,13.0,12.84,12.94,,,30915,1.24,0.89,,-0.23,-0.03,,603566
41910086.0,,,12.72,2025-12-23,12.9,12.71,12.88,,,32795,1.48,0.95,,-1.24,-0.16,,603566
36558533.0,,,12.74,2025-12-24,12.79,12.67,12.72,,,28691,0.94,0.83,,0.16,0.02,,603566
28248091.0,,,12.78,2025-12-25,12.8,12.71,12.74,,,22120,0.71,0.64,,0.31,0.04,,603566
44230468.0,,,12.69,2025-12-26,12.79,12.63,12.79,,,34809,1.25,1.01,,-0.7,-0.09,,603566
39422161.0,,,12.52,2025-12-29,12.71,12.51,12.69,,,31315,1.58,0.9,,-1.34,-0.17,,603566
33756467.0,,,12.5,2025-12-30,12.57,12.47,12.54,,,26972,0.8,0.78,,-0.16,-0.02,,603566
32147749.0,,,12.43,2025-12-31,12.55,12.39,12.48,,,25831,1.28,0.75,,-0.56,-0.07,,603566
46340525.0,,,12.71,2026-01-05,12.72,12.44,12.44,,,36694,2.25,1.06,,2.25,0.28,,603566
50383099.0,,,12.73,2026-01-06,12.78,12.64,12.71,,,39673,1.1,1.15,,0.16,0.02,,603566
54466498.0,,,12.61,2026-01-07,12.76,12.58,12.76,,,43057,1.41,1.24,,-0.94,-0.12,,603566
66645858.0,,,12.85,2026-01-08,12.89,12.55,12.6,,,52233,2.7,1.51,,1.9,0.24,,603566
62516509.0,,,12.88,2026-01-09,12.88,12.78,12.82,,,48671,0.78,1.41,,0.23,0.03,,603566
67457367.0,,,12.97,2026-01-12,12.98,12.81,12.88,,,52252,1.32,1.51,,0.7,0.09,,603566
100464272.0,,,13.05,2026-01-13,13.24,12.93,13.01,,,76713,2.39,2.22,,0.62,0.08,,603566
92257245.0,,,12.96,2026-01-14,13.13,12.8,13.08,,,70965,2.53,2.05,,-0.69,-0.09,,603566
42317496.0,,,13.01,2026-01-15,13.09,12.91,12.96,,,32493,1.39,0.94,,0.39,0.05,,603566
39112772.0,,,12.93,2026-01-16,13.05,12.91,13.02,,,30167,1.08,0.87,,-0.61,-0.08,,603566
897800.0,0.0,3.41,7.78,,7.78,7.78,7.78,78.03,0.1,402,,,2015-05-18,,,603566.0,603566
