amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
693734185.0,,,12.5,2025-12-15,12.94,12.06,12.1,,,549229,7.23,9.9,,2.71,0.33,,603626
1244926899.0,,,13.19,2025-12-16,13.75,12.36,12.42,,,940824,11.12,16.96,,5.52,0.69,,603626
1460537328.0,,,14.11,2025-12-17,14.22,13.19,13.38,,,1058970,7.81,19.08,,6.97,0.92,,603626
852137176.0,,,13.77,2025-12-18,14.23,13.6,13.7,,,612169,4.46,11.03,,-2.41,-0.34,,603626
1336884075.0,,,15.15,2025-12-19,15.15,13.57,13.78,,,918726,11.47,16.56,,10.02,1.38,,603626
1375248990.0,,,15.09,2025-12-22,15.42,14.53,15.4,,,918835,5.87,16.56,,-0.4,-0.06,,603626
830388695.0,,,14.64,2025-12-23,15.09,14.5,15.09,,,562244,3.91,10.13,,-2.98,-0.45,,603626
1227860459.0,,,15.71,2025-12-24,15.99,14.79,14.8,,,791665,8.2,14.27,,7.31,1.07,,603626
822972979.0,,,15.63,2025-12-25,16.01,15.07,15.8,,,533617,5.98,9.62,,-0.51,-0.08,,603626
1648798868.0,,,17.19,2025-12-26,17.19,16.55,16.55,,,964177,4.09,17.38,,9.98,1.56,,603626
2162428182.0,,,17.75,2025-12-29,18.17,16.0,16.93,,,1258961,12.62,22.69,,3.26,0.56,,603626
1761267026.0,,,19.53,2025-12-30,19.53,17.17,17.21,,,931981,13.3,16.8,,10.03,1.78,,603626
2654488255.0,,,20.94,2025-12-31,21.48,19.5,20.47,,,1281532,10.14,23.1,,7.22,1.41,,603626
1943764440.0,,,19.96,2026-01-05,20.79,19.65,20.23,,,970768,5.44,17.5,,-4.68,-0.98,,603626
1279333723.0,,,19.72,2026-01-06,20.58,19.3,19.99,,,642581,6.41,11.58,,-1.2,-0.24,,603626
1361084375.0,,,19.31,2026-01-07,19.79,18.8,19.5,,,705975,5.02,12.72,,-2.08,-0.41,,603626
1389935006.0,,,19.94,2026-01-08,20.37,19.34,19.4,,,697639,5.33,12.57,,3.26,0.63,,603626
1399862481.0,,,20.6,2026-01-09,20.98,19.56,20.0,,,691647,7.12,12.46,,3.31,0.66,,603626
1466674922.0,,,20.49,2026-01-12,21.15,19.91,19.91,,,712131,6.02,12.83,,-0.53,-0.11,,603626
1424010489.0,,,19.64,2026-01-13,21.0,19.4,20.37,,,701486,7.81,12.64,,-4.15,-0.85,,603626
1503310584.0,,,20.88,2026-01-14,21.6,19.65,19.65,,,718132,9.93,12.94,,6.31,1.24,,603626
988876203.0,,,20.38,2026-01-15,21.59,19.96,20.68,,,481739,7.81,8.68,,-2.39,-0.5,,603626
905966765.0,,,22.42,2026-01-16,22.42,20.28,20.38,,,411331,10.5,7.41,,10.01,2.04,,603626
654530.0,25.72,4.23,13.21,,13.21,10.9,10.9,47.1,0.05,243,,,2017-02-09,,,603626.0,603626
