amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
65596994.0,,,5.71,2024-01-08,5.89,5.71,5.74,,,113230,3.13,1.2,-0.7,-0.04,2059
136238888.0,,,5.93,2024-01-09,6.06,5.73,5.74,,,229118,5.78,2.43,3.85,0.22,2059
82986527.36,,,5.79,2024-01-10,5.86,5.72,5.8,,,143436,2.36,1.52,-2.36,-0.14,2059
52216849.0,,,5.75,2024-01-11,5.93,5.73,5.79,,,90214,3.45,0.96,-0.69,-0.04,2059
38729458.0,,,5.64,2024-01-12,5.77,5.63,5.75,,,68141,2.43,0.72,-1.91,-0.11,2059
85248223.0,,,5.85,2024-01-15,5.88,5.6,5.62,,,146511,4.96,1.55,3.72,0.21,2059
118406751.98,,,5.91,2024-01-16,6.04,5.82,5.86,,,199127,3.76,2.11,1.03,0.06,2059
76221629.2,,,5.64,2024-01-17,5.95,5.63,5.87,,,132391,5.41,1.4,-4.57,-0.27,2059
81668927.94,,,5.49,2024-01-18,5.6,5.3,5.59,,,150909,5.32,1.6,-2.66,-0.15,2059
233084420.48,,,6.04,2024-01-19,6.04,5.38,5.49,,,395552,12.02,4.19,10.02,0.55,2059
280598587.83,,,5.73,2024-01-22,6.16,5.67,6.0,,,471422,8.11,4.99,-5.13,-0.31,2059
179601251.48,,,5.68,2024-01-23,5.78,5.3,5.68,,,324384,8.38,3.44,-0.87,-0.05,2059
112284516.24,,,5.74,2024-01-24,5.83,5.49,5.78,,,199045,5.99,2.11,1.06,0.06,2059
121928581.78,,,5.84,2024-01-25,5.85,5.5,5.72,,,213752,6.1,2.26,1.74,0.1,2059
111381518.0,,,5.84,2024-01-26,5.93,5.73,5.8,,,190827,3.42,2.02,0.0,0.0,2059
74038497.7,,,5.56,2024-01-29,5.84,5.56,5.83,,,131060,4.79,1.39,-4.79,-0.28,2059
100606841.0,,,5.38,2024-01-30,5.75,5.36,5.55,,,182380,7.01,1.93,-3.24,-0.18,2059
126738440.12,,,4.9,2024-01-31,5.2,4.9,5.2,,,253162,5.58,2.68,-8.92,-0.48,2059
60942890.44,,,4.68,2024-02-01,4.88,4.63,4.88,,,128885,5.1,1.37,-4.49,-0.22,2059
66048466.36,,,4.69,2024-02-02,4.94,4.5,4.78,,,139184,9.4,1.47,0.21,0.01,2059
58834443.45,,,4.27,2024-02-05,4.64,4.25,4.63,,,135197,8.32,1.43,-8.96,-0.42,2059
48552432.0,,,4.37,2024-02-06,4.45,4.01,4.32,,,114138,10.3,1.21,2.34,0.1,2059
46340851.9,,,4.31,2024-02-07,4.48,4.27,4.43,,,106397,4.81,1.13,-1.37,-0.06,2059
54765976.85,,,4.6,2024-02-08,4.6,4.25,4.33,,,123838,8.12,1.31,6.73,0.29,2059
50993146.79,,,4.68,2024-02-19,4.75,4.62,4.73,,,109019,2.83,1.16,1.74,0.08,2059
38387624.32,,,4.71,2024-02-20,4.76,4.59,4.69,,,81734,3.63,0.87,0.64,0.03,2059
50145539.6,,,4.77,2024-02-21,4.84,4.65,4.66,,,105367,4.03,1.12,1.27,0.06,2059
82355602.8,,,4.93,2024-02-22,5.03,4.71,4.75,,,168386,6.71,1.78,3.35,0.16,2059
57393017.8,,,4.91,2024-02-23,4.96,4.83,4.95,,,117667,2.64,1.25,-0.41,-0.02,2059
44804628.17,,,4.9,2024-02-26,4.93,4.81,4.9,,,91954,2.44,0.97,-0.2,-0.01,2059
40462958.15,,,4.94,2024-02-27,4.94,4.84,4.86,,,82497,2.04,0.87,0.82,0.04,2059
70874224.0,,,4.73,2024-02-28,5.05,4.71,4.93,,,144266,6.88,1.53,-4.25,-0.21,2059
36532834.0,,,4.8,2024-02-29,4.8,4.66,4.72,,,76748,2.96,0.81,1.48,0.07,2059
30877539.0,,,4.81,2024-03-01,4.84,4.73,4.82,,,64455,2.29,0.68,0.21,0.01,2059
23352207.0,,,4.81,2024-03-04,4.83,4.72,4.81,,,48866,2.29,0.52,0.0,0.0,2059
38774588.93,,,4.81,2024-03-05,4.9,4.74,4.81,,,80263,3.33,0.85,0.0,0.0,2059
40549582.96,,,4.89,2024-03-06,4.9,4.76,4.79,,,83889,2.91,0.89,1.66,0.08,2059
90232948.48,,,5.05,2024-03-07,5.2,4.85,4.87,,,180402,7.16,1.91,3.27,0.16,2059
54655938.4,,,4.9,2024-03-08,5.04,4.85,5.04,,,111465,3.76,1.18,-2.97,-0.15,2059
32452857.0,,,4.93,2024-03-11,4.93,4.86,4.92,,,66177,1.43,0.7,0.61,0.03,2059
56034943.36,,,5.03,2024-03-12,5.08,4.91,4.93,,,112085,3.45,1.19,2.03,0.1,2059
41100271.0,,,5.04,2024-03-13,5.07,4.97,5.02,,,81862,1.99,0.87,0.2,0.01,2059
76850092.46,,,5.15,2024-03-14,5.22,5.04,5.04,,,149470,3.57,1.58,2.18,0.11,2059
41155170.0,,,5.15,2024-03-15,5.2,5.06,5.11,,,80026,2.72,0.85,0.0,0.0,2059
85517938.08,,,5.29,2024-03-18,5.3,5.14,5.15,,,162407,3.11,1.72,2.72,0.14,2059
80579814.95,,,5.4,2024-03-19,5.45,5.24,5.3,,,150624,3.97,1.6,2.08,0.11,2059
67381024.34,,,5.46,2024-03-20,5.53,5.35,5.36,,,123341,3.33,1.31,1.11,0.06,2059
71320234.6,,,5.57,2024-03-21,5.59,5.4,5.46,,,129432,3.48,1.37,2.01,0.11,2059
62027028.9,,,5.47,2024-03-22,5.57,5.41,5.54,,,112914,2.87,1.2,-1.8,-0.1,2059
52611632.72,,,5.31,2024-03-25,5.45,5.3,5.44,,,97973,2.74,1.04,-2.93,-0.16,2059
42160596.2,,,5.27,2024-03-26,5.31,5.19,5.31,,,80398,2.26,0.85,-0.75,-0.04,2059
35260742.44,,,5.19,2024-03-27,5.36,5.19,5.27,,,66916,3.23,0.71,-1.52,-0.08,2059
39851931.33,,,5.22,2024-03-28,5.28,5.13,5.21,,,76364,2.89,0.81,0.58,0.03,2059
46447279.24,,,5.37,2024-03-29,5.37,5.23,5.24,,,87690,2.68,0.93,2.87,0.15,2059
47273454.72,,,5.42,2024-04-01,5.43,5.25,5.31,,,88451,3.35,0.94,0.93,0.05,2059
68148488.84,,,5.48,2024-04-02,5.6,5.42,5.44,,,124105,3.32,1.31,1.11,0.06,2059
42556715.43,,,5.41,2024-04-03,5.46,5.35,5.4,,,78640,2.01,0.83,-1.28,-0.07,2059
54493937.07,,,5.35,2024-04-08,5.5,5.32,5.43,,,100346,3.33,1.06,-1.11,-0.06,2059
102161626.59,,,5.59,2024-04-09,5.6,5.3,5.31,,,185554,5.61,1.97,4.49,0.24,2059
86390394.55,,,5.59,2024-04-10,5.68,5.49,5.6,,,154677,3.4,1.64,0.0,0.0,2059
82338303.96,,,5.69,2024-04-11,5.7,5.45,5.52,,,146975,4.47,1.56,1.79,0.1,2059
367162267.19,,,6.26,2024-04-12,6.26,5.58,5.68,,,604202,11.95,6.4,10.02,0.57,2059
622119462.63,,,6.58,2024-04-15,6.88,5.89,6.19,,,970218,15.81,10.28,5.11,0.32,2059
247785637.44,,,5.92,2024-04-16,6.44,5.92,6.26,,,407556,7.9,4.32,-10.03,-0.66,2059
336906242.56,,,5.71,2024-04-17,6.03,5.4,5.41,,,588655,10.64,6.24,-3.55,-0.21,2059
248019038.16,,,5.62,2024-04-18,5.88,5.45,5.54,,,437835,7.53,4.64,-1.58,-0.09,2059
201609635.52,,,5.33,2024-04-19,5.59,5.28,5.51,,,373241,5.52,3.95,-5.16,-0.29,2059
240094424.48,,,5.5,2024-04-22,5.55,4.89,5.25,,,460674,12.38,4.88,3.19,0.17,2059
125588499.8,,,5.25,2024-04-23,5.44,5.25,5.33,,,236457,3.45,2.51,-4.55,-0.25,2059
95442665.0,,,5.31,2024-04-24,5.37,5.23,5.28,,,179920,2.67,1.91,1.14,0.06,2059
128174639.31,,,5.38,2024-04-25,5.48,5.23,5.26,,,239114,4.71,2.53,1.32,0.07,2059
113403925.4,,,5.36,2024-04-26,5.46,5.31,5.37,,,211494,2.79,2.24,-0.37,-0.02,2059
127669881.23,,,5.42,2024-04-29,5.45,5.19,5.31,,,237849,4.85,2.52,1.12,0.06,2059
116344604.36,,,5.21,2024-04-30,5.36,5.17,5.36,,,222739,3.51,2.36,-3.87,-0.21,2059
123592475.08,,,5.1,2024-05-06,5.21,5.04,5.2,,,242197,3.26,2.57,-2.11,-0.11,2059
78808112.52,,,5.14,2024-05-07,5.17,5.04,5.1,,,154349,2.55,1.64,0.78,0.04,2059
44497670.15,,,5.06,2024-05-08,5.14,5.04,5.1,,,87807,1.95,0.93,-1.56,-0.08,2059
39860044.0,,,5.09,2024-05-09,5.12,5.06,5.06,,,78217,1.19,0.83,0.59,0.03,2059
95528590.0,,,5.18,2024-05-10,5.22,5.09,5.1,,,184773,2.55,1.96,1.77,0.09,2059
52062116.0,,,5.08,2024-05-13,5.15,5.0,5.13,,,102859,2.9,1.09,-1.93,-0.1,2059
33764189.44,,,5.12,2024-05-14,5.13,5.07,5.08,,,66125,1.18,0.7,0.79,0.04,2059
31902169.3,,,5.11,2024-05-15,5.17,5.08,5.12,,,62221,1.76,0.66,-0.2,-0.01,2059
78027661.0,,,5.2,2024-05-16,5.24,5.13,5.16,,,150081,2.15,1.59,1.76,0.09,2059
45601897.3,,,5.18,2024-05-17,5.23,5.11,5.2,,,88533,2.31,0.94,-0.38,-0.02,2059
149626844.66,,,5.35,2024-05-20,5.41,5.19,5.32,,,281868,4.25,2.99,3.28,0.17,2059
80598301.02,,,5.32,2024-05-21,5.41,5.2,5.26,,,151781,3.93,1.61,-0.56,-0.03,2059
52244104.0,,,5.22,2024-05-22,5.32,5.2,5.32,,,99922,2.26,1.06,-1.88,-0.1,2059
54597808.57,,,5.07,2024-05-23,5.22,5.05,5.22,,,107010,3.26,1.13,-2.87,-0.15,2059
29712038.0,,,5.07,2024-05-24,5.11,5.03,5.07,,,58650,1.58,0.62,0.0,0.0,2059
25797564.0,,,5.08,2024-05-27,5.13,5.02,5.08,,,50969,2.17,0.54,0.2,0.01,2059
35295726.0,,,5.12,2024-05-28,5.14,5.04,5.09,,,69273,1.97,0.73,0.79,0.04,2059
44117703.0,,,5.18,2024-05-29,5.18,5.08,5.11,,,85672,1.95,0.91,1.17,0.06,2059
37606445.08,,,5.06,2024-05-30,5.16,5.04,5.15,,,74023,2.32,0.78,-2.32,-0.12,2059
22969213.0,,,5.08,2024-05-31,5.1,5.04,5.1,,,45352,1.19,0.48,0.4,0.02,2059
34867284.68,,,5.0,2024-06-03,5.09,4.95,5.05,,,69724,2.76,0.74,-1.57,-0.08,2059
26690888.14,,,4.99,2024-06-04,5.03,4.87,4.96,,,53951,3.2,0.57,-0.2,-0.01,2059
22440514.0,,,4.91,2024-06-05,4.97,4.9,4.97,,,45513,1.4,0.48,-1.6,-0.08,2059
46842398.3,,,4.71,2024-06-06,4.94,4.68,4.9,,,98837,5.3,1.05,-4.07,-0.2,2059
31623166.0,,,4.83,2024-06-07,4.85,4.73,4.73,,,65710,2.55,0.7,2.55,0.12,2059
17534609.0,,,4.81,2024-06-11,4.84,4.75,4.84,,,36673,1.86,0.39,-0.41,-0.02,2059
15264200.0,,,4.82,2024-06-12,4.84,4.78,4.78,,,31694,1.25,0.34,0.21,0.01,2059
33650605.98,,,4.88,2024-06-13,4.94,4.78,4.83,,,69206,3.32,0.73,1.24,0.06,2059
22027585.0,,,4.91,2024-06-14,4.93,4.84,4.88,,,44920,1.84,0.48,0.61,0.03,2059
17174817.0,,,4.94,2024-06-17,4.95,4.87,4.89,,,34936,1.63,0.37,0.61,0.03,2059
14780185.0,,,4.94,2024-06-18,4.96,4.92,4.92,,,29913,0.81,0.32,0.0,0.0,2059
15383972.0,,,4.89,2024-06-19,4.95,4.86,4.94,,,31443,1.82,0.33,-1.01,-0.05,2059
14525073.0,,,4.78,2024-06-20,4.88,4.77,4.88,,,30190,2.25,0.32,-2.25,-0.11,2059
9731848.0,,,4.77,2024-06-21,4.83,4.75,4.78,,,20317,1.67,0.22,-0.21,-0.01,2059
20452412.0,,,4.62,2024-06-24,4.74,4.61,4.74,,,43930,2.73,0.47,-3.14,-0.15,2059
25323229.8,,,4.71,2024-06-25,4.78,4.61,4.61,,,53836,3.68,0.57,1.95,0.09,2059
18620114.0,,,4.73,2024-06-26,4.74,4.64,4.66,,,39696,2.12,0.42,0.42,0.02,2059
19903818.0,,,4.7,2024-06-27,4.79,4.69,4.73,,,41968,2.11,0.44,-0.63,-0.03,2059
18506894.0,,,4.71,2024-06-28,4.75,4.67,4.7,,,39272,1.7,0.42,0.21,0.01,2059
17384909.0,,,4.79,2024-07-01,4.79,4.7,4.72,,,36549,1.91,0.39,1.7,0.08,2059
24353775.78,,,4.86,2024-07-02,4.91,4.76,4.78,,,50227,3.13,0.53,1.46,0.07,2059
30433191.04,,,4.92,2024-07-03,4.97,4.83,4.85,,,61773,2.88,0.65,1.23,0.06,2059
20632732.58,,,4.76,2024-07-04,4.95,4.76,4.95,,,42957,3.86,0.46,-3.25,-0.16,2059
13951670.0,,,4.8,2024-07-05,4.82,4.66,4.77,,,29171,3.36,0.31,0.84,0.04,2059
17832774.9,,,4.73,2024-07-08,4.85,4.7,4.78,,,37304,3.13,0.4,-1.46,-0.07,2059
29452848.1,,,4.78,2024-07-09,4.83,4.63,4.75,,,62490,4.23,0.66,1.06,0.05,2059
21939522.0,,,4.67,2024-07-10,4.77,4.66,4.75,,,46726,2.3,0.5,-2.3,-0.11,2059
39286061.9,,,4.84,2024-07-11,4.88,4.69,4.73,,,82058,4.07,0.87,3.64,0.17,2059
35959382.5,,,4.84,2024-07-12,4.95,4.82,4.83,,,73560,2.69,0.78,0.0,0.0,2059
22299226.0,,,4.74,2024-07-15,4.86,4.72,4.84,,,46937,2.89,0.5,-2.07,-0.1,2059
16985427.1,,,4.72,2024-07-16,4.76,4.69,4.71,,,35988,1.48,0.38,-0.42,-0.02,2059
18138050.46,,,4.71,2024-07-17,4.77,4.69,4.69,,,38363,1.69,0.41,-0.21,-0.01,2059
25059335.76,,,4.77,2024-07-18,4.8,4.6,4.7,,,53314,4.25,0.56,1.27,0.06,2059
18702752.1,,,4.71,2024-07-19,4.75,4.69,4.73,,,39659,1.26,0.42,-1.26,-0.06,2059
17511877.0,,,4.67,2024-07-22,4.71,4.62,4.71,,,37634,1.91,0.4,-0.85,-0.04,2059
18453995.8,,,4.6,2024-07-23,4.72,4.6,4.65,,,39640,2.57,0.42,-1.5,-0.07,2059
20311672.96,,,4.48,2024-07-24,4.64,4.46,4.58,,,44898,3.91,0.48,-2.61,-0.12,2059
12747273.4,,,4.52,2024-07-25,4.54,4.43,4.46,,,28336,2.46,0.3,0.89,0.04,2059
9639827.75,,,4.56,2024-07-26,4.59,4.5,4.52,,,21153,1.99,0.22,0.88,0.04,2059
12202203.0,,,4.55,2024-07-29,4.59,4.52,4.57,,,26788,1.54,0.28,-0.22,-0.01,2059
17938225.0,,,4.62,2024-07-30,4.66,4.52,4.52,,,39135,3.08,0.41,1.54,0.07,2059
102339755.16,,,5.08,2024-07-31,5.08,4.61,4.62,,,205219,10.17,2.17,9.96,0.46,2059
259061236.93,,,5.25,2024-08-01,5.59,4.91,5.08,,,496431,13.39,5.26,3.35,0.17,2059
225472801.16,,,5.36,2024-08-02,5.57,5.07,5.07,,,422584,9.52,4.48,2.1,0.11,2059
308656595.48,,,5.58,2024-08-05,5.9,5.24,5.48,,,556168,12.31,5.89,4.1,0.22,2059
240581066.01,,,5.5,2024-08-06,5.72,5.33,5.5,,,437277,6.99,4.63,-1.43,-0.08,2059
