amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
87950942.0,,,4.06,2024-01-08,4.14,4.06,4.14,,,214988,1.93,0.17,-1.93,-0.08,601727
57733805.0,,,4.08,2024-01-09,4.11,4.05,4.06,,,141505,1.48,0.11,0.49,0.02,601727
111989599.0,,,4.14,2024-01-10,4.16,4.04,4.07,,,272669,2.94,0.22,1.47,0.06,601727
89309074.0,,,4.14,2024-01-11,4.15,4.09,4.12,,,216660,1.45,0.17,0.0,0.0,601727
76291431.0,,,4.1,2024-01-12,4.16,4.09,4.13,,,184880,1.69,0.15,-0.97,-0.04,601727
53894308.0,,,4.11,2024-01-15,4.14,4.06,4.08,,,131201,1.95,0.1,0.24,0.01,601727
80915583.0,,,4.1,2024-01-16,4.12,4.04,4.1,,,198387,1.95,0.16,-0.24,-0.01,601727
82159285.0,,,4.02,2024-01-17,4.11,4.02,4.1,,,202257,2.2,0.16,-1.95,-0.08,601727
199265319.0,,,4.0,2024-01-18,4.01,3.85,4.0,,,507094,3.98,0.4,-0.5,-0.02,601727
73113834.0,,,3.98,2024-01-19,4.02,3.95,3.99,,,183240,1.75,0.14,-0.5,-0.02,601727
125904507.0,,,3.83,2024-01-22,3.98,3.78,3.97,,,323545,5.03,0.26,-3.77,-0.15,601727
96779778.0,,,3.88,2024-01-23,3.91,3.77,3.81,,,250651,3.66,0.2,1.31,0.05,601727
125109985.0,,,3.99,2024-01-24,4.0,3.86,3.89,,,318094,3.61,0.25,2.84,0.11,601727
161918258.0,,,4.13,2024-01-25,4.13,4.01,4.01,,,395989,3.01,0.31,3.51,0.14,601727
140036402.0,,,4.15,2024-01-26,4.18,4.13,4.14,,,337408,1.21,0.27,0.48,0.02,601727
144072479.0,,,4.13,2024-01-29,4.2,4.11,4.15,,,346478,2.17,0.27,-0.48,-0.02,601727
101035091.0,,,4.05,2024-01-30,4.14,4.04,4.13,,,246544,2.42,0.19,-1.94,-0.08,601727
116907268.0,,,3.98,2024-01-31,4.09,3.97,4.04,,,290821,2.96,0.23,-1.73,-0.07,601727
119409125.0,,,3.96,2024-02-01,4.04,3.9,3.97,,,300608,3.52,0.24,-0.5,-0.02,601727
137606313.0,,,3.92,2024-02-02,4.03,3.8,3.96,,,350798,5.81,0.28,-1.01,-0.04,601727
183213822.0,,,3.8,2024-02-05,3.92,3.7,3.9,,,480206,5.61,0.38,-3.06,-0.12,601727
178190922.0,,,3.99,2024-02-06,4.0,3.75,3.76,,,457188,6.58,0.36,5.0,0.19,601727
171638587.0,,,3.98,2024-02-07,4.03,3.94,3.99,,,430068,2.26,0.34,-0.25,-0.01,601727
214070696.0,,,4.04,2024-02-08,4.05,3.95,4.01,,,535479,2.51,0.42,1.51,0.06,601727
162801324.0,,,4.08,2024-02-19,4.09,4.03,4.07,,,400488,1.49,0.32,0.99,0.04,601727
109738239.0,,,4.06,2024-02-20,4.08,4.04,4.06,,,270186,0.98,0.21,-0.49,-0.02,601727
203085332.0,,,4.11,2024-02-21,4.15,4.02,4.04,,,494160,3.2,0.39,1.23,0.05,601727
114694063.0,,,4.13,2024-02-22,4.14,4.08,4.1,,,279086,1.46,0.22,0.49,0.02,601727
127573768.0,,,4.13,2024-02-23,4.14,4.08,4.13,,,310233,1.45,0.25,0.0,0.0,601727
237653861.0,,,4.2,2024-02-26,4.24,4.14,4.14,,,566576,2.42,0.45,1.69,0.07,601727
172264162.0,,,4.22,2024-02-27,4.22,4.16,4.16,,,411215,1.43,0.32,0.48,0.02,601727
226653091.0,,,4.11,2024-02-28,4.25,4.11,4.21,,,541551,3.32,0.43,-2.61,-0.11,601727
204422979.0,,,4.24,2024-02-29,4.24,4.08,4.09,,,489488,3.89,0.39,3.16,0.13,601727
204182199.0,,,4.25,2024-03-01,4.33,4.22,4.26,,,479161,2.59,0.38,0.24,0.01,601727
150756841.0,,,4.23,2024-03-04,4.28,4.21,4.25,,,355651,1.65,0.28,-0.47,-0.02,601727
143064560.0,,,4.16,2024-03-05,4.22,4.16,4.21,,,342298,1.42,0.27,-1.65,-0.07,601727
143920415.0,,,4.21,2024-03-06,4.24,4.16,4.16,,,342054,1.92,0.27,1.2,0.05,601727
124918235.0,,,4.18,2024-03-07,4.24,4.17,4.22,,,297216,1.66,0.23,-0.71,-0.03,601727
114330016.0,,,4.22,2024-03-08,4.22,4.16,4.18,,,273033,1.44,0.22,0.96,0.04,601727
213461662.0,,,4.3,2024-03-11,4.3,4.22,4.23,,,498811,1.9,0.39,1.9,0.08,601727
158216200.0,,,4.27,2024-03-12,4.31,4.24,4.3,,,370594,1.63,0.29,-0.7,-0.03,601727
212600721.0,,,4.29,2024-03-13,4.35,4.24,4.27,,,494442,2.58,0.39,0.47,0.02,601727
135032912.0,,,4.27,2024-03-14,4.32,4.24,4.3,,,315347,1.86,0.25,-0.47,-0.02,601727
162381182.0,,,4.27,2024-03-15,4.29,4.24,4.25,,,380284,1.17,0.3,0.0,0.0,601727
221010130.0,,,4.3,2024-03-18,4.32,4.24,4.28,,,516436,1.87,0.41,0.7,0.03,601727
142592732.0,,,4.24,2024-03-19,4.29,4.24,4.28,,,334595,1.16,0.26,-1.4,-0.06,601727
106763232.0,,,4.26,2024-03-20,4.28,4.24,4.24,,,250868,0.94,0.2,0.47,0.02,601727
110350404.0,,,4.26,2024-03-21,4.27,4.24,4.25,,,259088,0.7,0.2,0.0,0.0,601727
123571300.0,,,4.2,2024-03-22,4.26,4.18,4.25,,,293616,1.88,0.23,-1.41,-0.06,601727
102429610.0,,,4.15,2024-03-25,4.22,4.15,4.21,,,244782,1.67,0.19,-1.19,-0.05,601727
94294905.0,,,4.19,2024-03-26,4.19,4.14,4.15,,,226535,1.2,0.18,0.96,0.04,601727
128681914.0,,,4.15,2024-03-27,4.21,4.15,4.18,,,308339,1.43,0.24,-0.95,-0.04,601727
102892560.0,,,4.2,2024-03-28,4.21,4.14,4.15,,,246229,1.69,0.19,1.2,0.05,601727
97838370.0,,,4.22,2024-03-29,4.23,4.16,4.17,,,233487,1.67,0.18,0.48,0.02,601727
205907000.0,,,4.33,2024-04-01,4.33,4.23,4.23,,,479627,2.37,0.38,2.61,0.11,601727
248284156.0,,,4.37,2024-04-02,4.37,4.3,4.33,,,571016,1.62,0.45,0.92,0.04,601727
179407386.0,,,4.37,2024-04-03,4.39,4.33,4.37,,,411148,1.37,0.32,0.0,0.0,601727
235820647.0,,,4.37,2024-04-08,4.46,4.35,4.36,,,533742,2.52,0.42,0.0,0.0,601727
137716259.0,,,4.34,2024-04-09,4.39,4.33,4.37,,,316371,1.37,0.25,-0.69,-0.03,601727
137959691.0,,,4.31,2024-04-10,4.39,4.28,4.34,,,318527,2.53,0.25,-0.69,-0.03,601727
199632430.0,,,4.39,2024-04-11,4.43,4.28,4.28,,,456538,3.48,0.36,1.86,0.08,601727
121830882.0,,,4.34,2024-04-12,4.41,4.33,4.39,,,278709,1.82,0.22,-1.14,-0.05,601727
284913866.0,,,4.45,2024-04-15,4.49,4.29,4.34,,,643409,4.61,0.51,2.53,0.11,601727
309214609.0,,,4.41,2024-04-16,4.5,4.4,4.45,,,694195,2.25,0.55,-0.9,-0.04,601727
303468201.0,,,4.52,2024-04-17,4.52,4.39,4.39,,,679047,2.95,0.54,2.49,0.11,601727
231431164.0,,,4.49,2024-04-18,4.57,4.48,4.52,,,511935,1.99,0.4,-0.66,-0.03,601727
