amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
253085508.0,,,63.52,2025-12-15,65.78,63.51,64.18,,,39134,3.52,0.94,,-1.52,-0.98,,688114
139254037.0,,,63.01,2025-12-16,64.49,62.71,63.39,,,21964,2.8,0.53,,-0.8,-0.51,,688114
151921606.0,,,64.35,2025-12-17,64.98,62.9,63.3,,,23730,3.3,0.57,,2.13,1.34,,688114
211601718.0,,,65.43,2025-12-18,66.86,63.83,64.4,,,32319,4.71,0.78,,1.68,1.08,,688114
155002082.0,,,65.26,2025-12-19,66.08,65.0,65.44,,,23670,1.65,0.57,,-0.26,-0.17,,688114
144995612.0,,,63.7,2025-12-22,65.88,63.68,65.55,,,22640,3.37,0.55,,-2.39,-1.56,,688114
108440803.0,,,62.95,2025-12-23,63.79,62.91,63.79,,,17148,1.38,0.41,,-1.18,-0.75,,688114
113974002.0,,,62.66,2025-12-24,63.62,62.5,62.86,,,18128,1.78,0.44,,-0.46,-0.29,,688114
112263614.0,,,62.61,2025-12-25,62.93,62.06,62.6,,,17980,1.39,0.43,,-0.08,-0.05,,688114
136054721.0,,,62.18,2025-12-26,62.88,61.89,62.11,,,21859,1.58,0.53,,-0.69,-0.43,,688114
201009281.0,,,61.05,2025-12-29,62.34,60.85,62.02,,,32850,2.4,0.79,,-1.82,-1.13,,688114
122360001.0,,,60.72,2025-12-30,61.34,60.58,60.8,,,20098,1.24,0.49,,-0.54,-0.33,,688114
96992548.0,,,60.76,2025-12-31,61.2,60.51,61.0,,,15936,1.14,0.38,,0.07,0.04,,688114
314656899.0,,,63.85,2026-01-05,63.88,60.0,60.75,,,50354,6.39,1.22,,5.09,3.09,,688114
530949417.0,,,68.29,2026-01-06,68.8,64.53,64.76,,,78542,6.69,1.9,,6.95,4.44,,688114
334821988.0,,,68.0,2026-01-07,69.22,67.01,68.44,,,49169,3.24,1.19,,-0.42,-0.29,,688114
297294318.0,,,68.05,2026-01-08,69.68,67.4,67.58,,,43472,3.35,1.05,,0.07,0.05,,688114
819427778.0,,,75.0,2026-01-09,75.3,67.99,68.05,,,112680,10.74,2.72,,10.21,6.95,,688114
768172565.0,,,78.78,2026-01-12,79.8,76.02,77.06,,,98176,5.04,2.37,,5.04,3.78,,688114
898827046.0,,,77.58,2026-01-13,82.88,77.21,80.0,,,113000,7.2,2.73,,-1.52,-1.2,,688114
986491369.0,,,75.24,2026-01-14,80.6,74.04,77.0,,,127568,8.46,3.08,,-3.02,-2.34,,688114
2125082758.0,25.34,12.82,99.64,,106.64,84.64,106.64,14.77,70.17,223800,,,2022-09-09,,,688114.0,688114
