amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
92121452.0,,,11.32,2025-12-15,11.67,11.3,11.65,,,80852,3.23,1.84,,-1.05,-0.12,,603998
84223641.0,,,11.03,2025-12-16,11.3,10.98,11.26,,,75995,2.83,1.73,,-2.56,-0.29,,603998
52736269.0,,,11.11,2025-12-17,11.13,10.94,11.0,,,47798,1.72,1.09,,0.73,0.08,,603998
51292974.0,,,11.18,2025-12-18,11.2,11.01,11.03,,,45937,1.71,1.05,,0.63,0.07,,603998
66237928.0,,,11.43,2025-12-19,11.44,11.18,11.24,,,58265,2.33,1.33,,2.24,0.25,,603998
67246290.0,,,11.46,2025-12-22,11.51,11.38,11.43,,,58660,1.14,1.34,,0.26,0.03,,603998
50418604.0,,,11.37,2025-12-23,11.53,11.32,11.49,,,44328,1.83,1.01,,-0.79,-0.09,,603998
47481824.0,,,11.44,2025-12-24,11.44,11.31,11.38,,,41701,1.14,0.95,,0.62,0.07,,603998
42735510.0,,,11.48,2025-12-25,11.49,11.39,11.42,,,37329,0.87,0.85,,0.35,0.04,,603998
68679566.0,,,11.32,2025-12-26,11.48,11.29,11.45,,,60421,1.66,1.38,,-1.39,-0.16,,603998
77587149.0,,,11.11,2025-12-29,11.34,11.1,11.32,,,69390,2.12,1.58,,-1.86,-0.21,,603998
53815975.0,,,11.29,2025-12-30,11.3,11.08,11.11,,,47978,1.98,1.09,,1.62,0.18,,603998
37661392.0,,,11.24,2025-12-31,11.33,11.21,11.28,,,33435,1.06,0.76,,-0.44,-0.05,,603998
188019735.0,,,11.69,2026-01-05,11.75,11.23,11.24,,,162013,4.63,3.69,,4.0,0.45,,603998
79727523.0,,,11.7,2026-01-06,11.75,11.63,11.7,,,68218,1.03,1.55,,0.09,0.01,,603998
123839130.0,,,11.78,2026-01-07,12.04,11.64,11.68,,,104349,3.42,2.38,,0.68,0.08,,603998
72703130.0,,,11.88,2026-01-08,11.94,11.71,11.75,,,61223,1.95,1.39,,0.85,0.1,,603998
110267040.0,,,11.89,2026-01-09,11.9,11.69,11.88,,,93371,1.77,2.13,,0.08,0.01,,603998
200623125.0,,,11.65,2026-01-12,11.68,11.45,11.47,,,173148,1.93,3.94,,-2.02,-0.24,,603998
177438798.0,,,11.66,2026-01-13,11.95,11.6,11.67,,,150662,3.0,3.43,,0.09,0.01,,603998
155484931.0,,,11.83,2026-01-14,11.91,11.6,11.66,,,131865,2.66,3.0,,1.46,0.17,,603998
126572325.0,,,11.9,2026-01-15,12.11,11.83,11.83,,,105926,2.37,2.41,,0.59,0.07,,603998
89468934.0,,,11.61,2026-01-16,11.87,11.58,11.83,,,76675,2.47,1.75,,-1.19,-0.14,,603998
689152.0,40.81,1.67,3.9,,3.9,2.99,2.99,74.89,0.12,324,,,2014-12-05,,,603998.0,603998
