amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
25048508.0,,,9.15,2025-12-15,9.18,9.08,9.15,,,27402,1.1,0.63,,0.33,0.03,,603801
24238143.0,,,9.18,2025-12-16,9.18,9.11,9.13,,,26504,0.77,0.61,,0.33,0.03,,603801
26366823.0,,,9.18,2025-12-17,9.2,9.11,9.15,,,28799,0.98,0.66,,0.0,0.0,,603801
28536630.0,,,9.22,2025-12-18,9.23,9.12,9.15,,,31022,1.2,0.71,,0.44,0.04,,603801
35535139.0,,,9.27,2025-12-19,9.3,9.18,9.22,,,38369,1.3,0.88,,0.54,0.05,,603801
26628519.0,,,9.25,2025-12-22,9.29,9.23,9.29,,,28776,0.65,0.66,,-0.22,-0.02,,603801
25738671.0,,,9.18,2025-12-23,9.26,9.17,9.25,,,27977,0.97,0.64,,-0.76,-0.07,,603801
19438828.0,,,9.22,2025-12-24,9.24,9.13,9.13,,,21099,1.2,0.49,,0.44,0.04,,603801
23363536.0,,,9.27,2025-12-25,9.28,9.22,9.27,,,25244,0.65,0.58,,0.54,0.05,,603801
22530388.0,,,9.23,2025-12-26,9.28,9.21,9.28,,,24392,0.76,0.56,,-0.43,-0.04,,603801
25709871.0,,,9.16,2025-12-29,9.22,9.15,9.22,,,28004,0.76,0.64,,-0.76,-0.07,,603801
17802958.0,,,9.15,2025-12-30,9.19,9.12,9.16,,,19463,0.76,0.45,,-0.11,-0.01,,603801
17470462.0,,,9.15,2025-12-31,9.17,9.12,9.15,,,19118,0.55,0.44,,0.0,0.0,,603801
31379256.0,,,9.23,2026-01-05,9.23,9.14,9.19,,,34137,0.98,0.79,,0.87,0.08,,603801
35901637.0,,,9.26,2026-01-06,9.26,9.21,9.24,,,38865,0.54,0.89,,0.33,0.03,,603801
32620365.0,,,9.24,2026-01-07,9.28,9.23,9.26,,,35259,0.54,0.81,,-0.22,-0.02,,603801
30194857.0,,,9.3,2026-01-08,9.32,9.23,9.23,,,32508,0.97,0.75,,0.65,0.06,,603801
30187619.0,,,9.3,2026-01-09,9.34,9.26,9.3,,,32451,0.86,0.75,,0.0,0.0,,603801
42332552.0,,,9.36,2026-01-12,9.38,9.28,9.31,,,45385,1.08,1.04,,0.65,0.06,,603801
44649393.0,,,9.36,2026-01-13,9.45,9.32,9.37,,,47555,1.39,1.09,,0.0,0.0,,603801
45645667.0,,,9.34,2026-01-14,9.42,9.27,9.38,,,48768,1.6,1.12,,-0.21,-0.02,,603801
1235255.0,0.0,3.76,8.81,,8.81,8.81,8.81,74.46,0.09,365,,,2017-06-30,,,603801.0,603801
