amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
600096669.0,,,129.8,2025-12-15,130.53,128.31,128.45,,,46217,1.73,0.56,,0.91,1.17,,688271
437391874.0,,,127.19,2025-12-16,129.98,127.01,129.98,,,34222,2.29,0.42,,-2.01,-2.61,,688271
445476492.0,,,127.46,2025-12-17,127.75,126.01,127.19,,,35105,1.37,0.43,,0.21,0.27,,688271
375246086.0,,,126.86,2025-12-18,127.99,126.52,126.84,,,29495,1.15,0.36,,-0.47,-0.6,,688271
364964297.0,,,127.34,2025-12-19,128.0,126.61,127.06,,,28641,1.1,0.35,,0.38,0.48,,688271
399086534.0,,,128.4,2025-12-22,128.42,126.72,127.79,,,31229,1.34,0.38,,0.83,1.06,,688271
655047625.0,,,125.36,2025-12-23,128.43,125.3,128.43,,,51837,2.44,0.63,,-2.37,-3.04,,688271
432681628.0,,,126.35,2025-12-24,126.53,124.83,125.39,,,34353,1.36,0.42,,0.79,0.99,,688271
619435894.0,,,129.62,2025-12-25,129.94,125.68,125.94,,,48356,3.37,0.59,,2.59,3.27,,688271
470712004.0,,,130.32,2025-12-26,130.98,128.28,128.83,,,36289,2.08,0.44,,0.54,0.7,,688271
422188237.0,,,127.67,2025-12-29,130.28,127.61,129.96,,,32873,2.05,0.4,,-2.03,-2.65,,688271
367522756.0,,,127.11,2025-12-30,128.4,126.82,127.5,,,28854,1.24,0.35,,-0.44,-0.56,,688271
609854690.0,,,125.5,2025-12-31,128.2,124.61,127.26,,,48385,2.82,0.59,,-1.27,-1.61,,688271
1173203728.0,,,132.79,2026-01-05,132.8,125.25,125.5,,,90048,6.02,1.09,,5.81,7.29,,688271
1007665373.0,,,133.99,2026-01-06,135.49,132.01,132.79,,,75279,2.62,0.91,,0.9,1.2,,688271
844915746.0,,,134.19,2026-01-07,137.22,133.0,135.0,,,62605,3.15,0.76,,0.15,0.2,,688271
675213650.0,,,134.02,2026-01-08,136.1,133.0,133.39,,,50242,2.31,0.61,,-0.13,-0.17,,688271
923443634.0,,,137.41,2026-01-09,138.28,135.0,135.08,,,67416,2.45,0.82,,2.53,3.39,,688271
1554841616.0,,,141.68,2026-01-12,144.96,140.06,140.06,,,109563,3.57,1.33,,3.11,4.27,,688271
2189955954.0,,,142.27,2026-01-13,148.0,141.6,144.0,,,151109,4.52,1.83,,0.42,0.59,,688271
2440811560.0,,,144.88,2026-01-14,150.99,142.17,142.3,,,166525,6.2,2.02,,1.83,2.61,,688271
1662849821.0,,,139.6,2026-01-15,144.9,139.0,144.9,,,118192,4.07,1.43,,-3.64,-5.28,,688271
1593090087.0,,,136.83,2026-01-16,140.6,136.3,139.79,,,115523,3.08,1.4,,-1.98,-2.77,,688271
5245507123.0,20.5,71.34,180.44,,191.7,169.33,169.33,65.39,60.76,287091,,,2022-08-22,,,688271.0,688271
