amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
396049723.0,,,124.16,2025-12-15,125.89,122.59,124.22,,,31892,2.63,2.42,,-1.12,-1.4,,688630
427859665.0,,,121.0,2025-12-16,126.65,119.28,124.44,,,35153,5.94,2.67,,-2.55,-3.16,,688630
1230262270.0,,,131.18,2025-12-17,132.51,120.98,120.98,,,95761,9.53,7.27,,8.41,10.18,,688630
734714432.0,,,128.73,2025-12-18,134.56,128.38,130.92,,,55905,4.71,4.24,,-1.87,-2.45,,688630
536175650.0,,,125.63,2025-12-19,131.5,124.6,130.2,,,42411,5.36,3.22,,-2.41,-3.1,,688630
814222915.0,,,133.49,2025-12-22,133.85,126.64,126.64,,,61917,5.74,4.7,,6.26,7.86,,688630
1176615226.0,,,137.89,2025-12-23,139.9,133.59,134.23,,,85526,4.73,6.49,,3.3,4.4,,688630
923889387.0,,,139.97,2025-12-24,141.5,134.6,137.89,,,66938,5.0,5.08,,1.51,2.08,,688630
536435508.0,,,136.32,2025-12-25,139.88,135.2,138.18,,,39251,3.34,2.98,,-2.61,-3.65,,688630
446886149.0,,,134.57,2025-12-26,137.49,134.02,135.0,,,33058,2.55,2.51,,-1.28,-1.75,,688630
496467699.0,,,135.05,2025-12-29,137.87,132.99,134.0,,,36544,3.63,2.77,,0.36,0.48,,688630
542860747.0,,,136.14,2025-12-30,139.66,133.18,133.5,,,39525,4.8,3.0,,0.81,1.09,,688630
459964742.0,,,134.53,2025-12-31,139.0,133.8,137.0,,,33887,3.82,2.57,,-1.18,-1.61,,688630
909393138.0,,,142.42,2026-01-05,143.5,135.68,135.74,,,64680,5.81,4.91,,5.86,7.89,,688630
824517842.0,,,139.43,2026-01-06,147.5,139.02,141.92,,,57990,5.95,4.4,,-2.1,-2.99,,688630
937949353.0,,,144.5,2026-01-07,149.21,137.0,141.5,,,65385,8.76,4.96,,3.64,5.07,,688630
562631395.0,,,142.08,2026-01-08,144.4,139.5,142.53,,,39738,3.39,3.02,,-1.67,-2.42,,688630
1013606563.0,,,149.08,2026-01-09,151.77,137.88,139.88,,,69857,9.78,5.3,,4.93,7.0,,688630
781408374.0,,,146.87,2026-01-12,150.22,144.0,146.5,,,53105,4.17,4.03,,-1.48,-2.21,,688630
762852858.0,,,146.92,2026-01-13,153.88,146.2,146.57,,,50997,5.23,3.87,,0.03,0.05,,688630
1627126615.0,,,164.01,2026-01-14,165.4,148.1,148.1,,,103371,11.78,7.85,,11.63,17.09,,688630
1192513949.0,,,162.8,2026-01-15,165.77,156.0,160.9,,,74218,5.96,5.63,,-0.74,-1.21,,688630
1295946268.0,,,169.43,2026-01-16,174.99,161.0,165.77,,,76966,8.59,5.84,,4.07,6.63,,688630
835948624.0,93.65,28.87,42.73,,50.62,37.64,44.63,208.3,77.37,189986,,,2021-04-01,,,688630.0,688630
