amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
65919215.0,,,8.61,2024-01-08,8.82,8.6,8.76,,,74295,2.5,0.65,-2.05,-0.18,600596
42887298.0,,,8.61,2024-01-09,8.78,8.51,8.63,,,48602,3.14,0.42,0.0,0.0,600596
35908622.0,,,8.65,2024-01-10,8.75,8.52,8.64,,,40536,2.67,0.35,0.46,0.04,600596
46488707.0,,,8.8,2024-01-11,8.86,8.61,8.65,,,52047,2.89,0.45,1.73,0.15,600596
46054749.0,,,8.84,2024-01-12,8.97,8.76,8.79,,,50744,2.39,0.44,0.45,0.04,600596
41357763.0,,,8.71,2024-01-15,8.86,8.67,8.84,,,46289,2.15,0.4,-1.47,-0.13,600596
83396843.0,,,8.63,2024-01-16,8.76,8.55,8.76,,,94329,2.41,0.82,-0.92,-0.08,600596
62231144.0,,,8.46,2024-01-17,8.75,8.46,8.61,,,70566,3.36,0.62,-1.97,-0.17,600596
104447125.0,,,8.34,2024-01-18,8.41,8.06,8.38,,,123915,4.14,1.08,-1.42,-0.12,600596
53752698.0,,,8.28,2024-01-19,8.5,8.24,8.34,,,62885,3.12,0.55,-0.72,-0.06,600596
74173187.0,,,7.76,2024-01-22,8.26,7.69,8.26,,,90954,6.88,0.79,-6.28,-0.52,600596
68646958.0,,,7.89,2024-01-23,7.94,7.58,7.78,,,85994,4.64,0.75,1.68,0.13,600596
56326218.0,,,7.98,2024-01-24,8.04,7.69,7.89,,,69588,4.44,0.61,1.14,0.09,600596
68873938.0,,,8.27,2024-01-25,8.27,7.95,7.96,,,82483,4.01,0.72,3.63,0.29,600596
49542719.0,,,8.26,2024-01-26,8.39,8.22,8.28,,,58252,2.06,0.51,-0.12,-0.01,600596
74720420.0,,,7.97,2024-01-29,8.29,7.95,8.26,,,90246,4.12,0.79,-3.51,-0.29,600596
47611788.0,,,7.77,2024-01-30,8.02,7.74,8.02,,,58875,3.51,0.51,-2.51,-0.2,600596
69185174.0,,,7.45,2024-01-31,7.79,7.43,7.75,,,89080,4.63,0.78,-4.12,-0.32,600596
54952340.0,,,7.36,2024-02-01,7.54,7.28,7.41,,,72317,3.49,0.63,-1.21,-0.09,600596
107051091.0,,,6.9,2024-02-02,7.43,6.6,7.36,,,148470,11.28,1.3,-6.25,-0.46,600596
114497595.0,,,6.54,2024-02-05,6.88,6.3,6.81,,,169323,8.41,1.48,-5.22,-0.36,600596
136772992.0,,,7.16,2024-02-06,7.21,6.44,6.5,,,191541,11.77,1.67,9.48,0.62,600596
157308601.0,,,7.63,2024-02-07,7.72,7.16,7.18,,,203005,7.82,1.77,6.56,0.47,600596
155195712.0,,,7.9,2024-02-08,8.08,7.65,7.7,,,190576,5.64,1.66,3.54,0.27,600596
110706503.0,,,7.84,2024-02-19,8.05,7.75,7.99,,,136872,3.8,1.19,-0.76,-0.06,600596
60301302.0,,,7.75,2024-02-20,7.84,7.67,7.84,,,75956,2.17,0.66,-1.15,-0.09,600596
95858282.0,,,7.82,2024-02-21,8.05,7.65,7.74,,,118490,5.16,1.03,0.9,0.07,600596
59065332.0,,,7.85,2024-02-22,7.94,7.77,7.84,,,73503,2.17,0.64,0.38,0.03,600596
77149926.0,,,7.86,2024-02-23,7.95,7.74,7.89,,,96216,2.68,0.84,0.13,0.01,600596
77111357.0,,,7.84,2024-02-26,7.94,7.77,7.86,,,95721,2.16,0.84,-0.25,-0.02,600596
76600196.0,,,7.97,2024-02-27,7.97,7.8,7.88,,,94806,2.17,0.83,1.66,0.13,600596
158412785.0,,,7.86,2024-02-28,8.29,7.86,7.99,,,190824,5.4,1.67,-1.38,-0.11,600596
168297157.0,,,8.23,2024-02-29,8.23,7.81,7.85,,,202144,5.34,1.76,4.71,0.37,600596
269778971.0,,,8.51,2024-03-01,8.76,8.3,8.31,,,308037,5.59,2.69,3.4,0.28,600596
167950599.0,,,8.23,2024-03-04,8.52,8.18,8.46,,,198135,4.0,1.73,-3.29,-0.28,600596
94969927.0,,,8.06,2024-03-05,8.2,8.03,8.16,,,114547,2.07,1.0,-2.07,-0.17,600596
74552380.0,,,8.06,2024-03-06,8.18,7.99,8.02,,,90073,2.36,0.79,0.0,0.0,600596
79013709.0,,,7.99,2024-03-07,8.19,7.98,8.07,,,95505,2.61,0.83,-0.87,-0.07,600596
55803523.0,,,7.99,2024-03-08,8.05,7.9,7.96,,,68330,1.88,0.6,0.0,0.0,600596
77820047.0,,,8.14,2024-03-11,8.14,7.95,7.95,,,94069,2.38,0.82,1.88,0.15,600596
60836397.0,,,8.13,2024-03-12,8.18,8.06,8.16,,,73180,1.47,0.64,-0.12,-0.01,600596
50279879.0,,,8.09,2024-03-13,8.15,8.06,8.13,,,60632,1.11,0.53,-0.49,-0.04,600596
78107717.0,,,8.03,2024-03-14,8.22,7.97,8.12,,,94215,3.09,0.82,-0.74,-0.06,600596
125530395.0,,,8.23,2024-03-15,8.24,7.95,8.03,,,150574,3.61,1.31,2.49,0.2,600596
98037240.0,,,8.25,2024-03-18,8.31,8.12,8.21,,,116796,2.31,1.02,0.24,0.02,600596
93172686.0,,,8.26,2024-03-19,8.36,8.2,8.22,,,109590,1.94,0.96,0.12,0.01,600596
68430436.0,,,8.32,2024-03-20,8.32,8.22,8.27,,,80790,1.21,0.71,0.73,0.06,600596
65591057.0,,,8.26,2024-03-21,8.36,8.2,8.29,,,77362,1.92,0.68,-0.72,-0.06,600596
