amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
68498554.0,,,29.01,2025-12-15,29.53,28.91,29.42,,,23455,2.12,0.58,,-1.02,-0.3,,688128
77067219.0,,,27.91,2025-12-16,29.1,27.75,28.91,,,27423,4.65,0.68,,-3.79,-1.1,,688128
56934003.0,,,28.17,2025-12-17,28.23,27.53,27.81,,,20404,2.51,0.5,,0.93,0.26,,688128
35934442.0,,,28.15,2025-12-18,28.44,27.71,27.71,,,12756,2.59,0.32,,-0.07,-0.02,,688128
73059780.0,,,28.9,2025-12-19,29.28,28.21,28.21,,,25276,3.8,0.62,,2.66,0.75,,688128
98158509.0,,,29.38,2025-12-22,29.77,28.87,29.0,,,33283,3.11,0.82,,1.66,0.48,,688128
59761325.0,,,29.34,2025-12-23,29.64,29.19,29.4,,,20338,1.53,0.5,,-0.14,-0.04,,688128
51448700.0,,,29.54,2025-12-24,29.65,29.22,29.45,,,17423,1.47,0.43,,0.68,0.2,,688128
47092034.0,,,29.65,2025-12-25,29.78,29.46,29.54,,,15885,1.08,0.39,,0.37,0.11,,688128
62203084.0,,,29.55,2025-12-26,29.84,29.42,29.79,,,21006,1.42,0.52,,-0.34,-0.1,,688128
43823100.0,,,29.29,2025-12-29,29.67,29.25,29.6,,,14880,1.42,0.37,,-0.88,-0.26,,688128
44613435.0,,,29.53,2025-12-30,29.63,29.13,29.3,,,15162,1.71,0.37,,0.82,0.24,,688128
52257158.0,,,29.08,2025-12-31,29.64,29.0,29.53,,,17886,2.17,0.44,,-1.52,-0.45,,688128
84347879.0,,,29.83,2026-01-05,29.87,29.07,29.22,,,28609,2.75,0.71,,2.58,0.75,,688128
97400825.0,,,30.09,2026-01-06,30.3,29.64,29.83,,,32559,2.21,0.8,,0.87,0.26,,688128
126573678.0,,,30.47,2026-01-07,30.87,29.93,30.01,,,41506,3.12,1.03,,1.26,0.38,,688128
181818537.0,,,31.44,2026-01-08,32.28,30.35,30.35,,,57786,6.33,1.43,,3.18,0.97,,688128
140563048.0,,,31.74,2026-01-09,31.93,31.13,31.52,,,44565,2.54,1.1,,0.95,0.3,,688128
196913369.0,,,31.78,2026-01-12,31.89,31.1,31.7,,,62616,2.49,1.55,,0.13,0.04,,688128
144424139.0,,,31.06,2026-01-13,31.9,30.81,31.8,,,46246,3.43,1.14,,-2.27,-0.72,,688128
148469052.0,,,30.78,2026-01-14,31.66,30.45,31.0,,,47746,3.9,1.18,,-0.9,-0.28,,688128
888696424.0,34.2,8.13,24.62,,25.59,19.95,20.9,49.3,81.36,370005,,,2019-11-05,,,688128.0,688128
