amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
38660415.0,,,14.9,2025-12-15,15.31,14.86,15.09,,,25785,2.98,1.01,,-1.46,-0.22,,603798
30658002.0,,,14.71,2025-12-16,15.24,14.61,14.91,,,20762,4.23,0.81,,-1.28,-0.19,,603798
43203585.0,,,14.95,2025-12-17,15.08,14.42,14.6,,,29283,4.49,1.14,,1.63,0.24,,603798
27833431.0,,,15.0,2025-12-18,15.2,14.8,14.95,,,18537,2.68,0.72,,0.33,0.05,,603798
77043365.0,,,15.23,2025-12-19,15.95,14.96,15.11,,,50213,6.6,1.96,,1.53,0.23,,603798
51104162.0,,,15.34,2025-12-22,15.61,15.12,15.42,,,33387,3.22,1.3,,0.72,0.11,,603798
49211439.0,,,15.14,2025-12-23,15.42,15.1,15.42,,,32351,2.09,1.26,,-1.3,-0.2,,603798
34818948.0,,,15.18,2025-12-24,15.37,14.87,15.09,,,22949,3.3,0.89,,0.26,0.04,,603798
63058797.0,,,15.34,2025-12-25,15.57,15.18,15.25,,,40938,2.57,1.6,,1.05,0.16,,603798
81844803.0,,,14.98,2025-12-26,15.75,14.82,15.34,,,54228,6.06,2.11,,-2.35,-0.36,,603798
54910967.0,,,14.79,2025-12-29,15.15,14.6,14.98,,,37093,3.67,1.45,,-1.27,-0.19,,603798
169911687.0,,,16.27,2025-12-30,16.27,14.7,14.88,,,107829,10.62,4.2,,10.01,1.48,,603798
221678793.0,,,16.51,2025-12-31,16.7,15.73,16.29,,,136547,5.96,5.32,,1.48,0.24,,603798
132364439.0,,,16.36,2026-01-05,16.85,16.16,16.63,,,80740,4.18,3.15,,-0.91,-0.15,,603798
106764760.0,,,16.38,2026-01-06,16.9,16.28,16.51,,,64474,3.79,2.51,,0.12,0.02,,603798
83967190.0,,,16.48,2026-01-07,16.74,16.25,16.4,,,50817,2.99,1.98,,0.61,0.1,,603798
88489624.0,,,16.66,2026-01-08,16.79,16.22,16.48,,,53361,3.46,2.08,,1.09,0.18,,603798
120067720.0,,,16.56,2026-01-09,17.1,16.13,16.95,,,72740,5.82,2.84,,-0.6,-0.1,,603798
101022270.0,,,16.44,2026-01-12,16.71,16.24,16.38,,,61480,2.84,2.4,,-0.72,-0.12,,603798
92975354.0,,,16.34,2026-01-13,16.86,16.28,16.49,,,56124,3.53,2.19,,-0.61,-0.1,,603798
164415406.0,,,16.43,2026-01-14,17.31,15.95,16.25,,,99343,8.32,3.87,,0.55,0.09,,603798
53578137.0,,,16.4,2026-01-15,16.52,16.12,16.44,,,32856,2.43,1.28,,-0.18,-0.03,,603798
109391233.0,,,16.79,2026-01-16,16.94,16.35,16.35,,,65563,3.6,2.56,,2.38,0.39,,603798
253851.0,0.0,2.43,7.02,,7.02,7.02,7.02,52.94,0.05,123,,,2016-04-06,,,603798.0,603798
