amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
21799517.0,,,1.89,2024-01-08,1.93,1.89,1.91,,,114102,2.08,0.97,-1.56,-0.03,2496
17408974.8,,,1.89,2024-01-09,1.92,1.88,1.9,,,91746,2.12,0.78,0.0,0.0,2496
46008972.8,,,1.93,2024-01-10,1.96,1.86,1.89,,,238346,5.29,2.03,2.12,0.04,2496
42818709.74,,,1.96,2024-01-11,1.97,1.9,1.92,,,221389,3.63,1.89,1.55,0.03,2496
91875063.34,,,2.0,2024-01-12,2.04,1.95,1.96,,,459187,4.59,3.91,2.04,0.04,2496
66692091.26,,,2.01,2024-01-15,2.04,1.94,1.99,,,334674,5.0,2.85,0.5,0.01,2496
50574884.0,,,1.96,2024-01-16,2.01,1.93,2.0,,,257719,3.98,2.2,-2.49,-0.05,2496
33094679.32,,,1.91,2024-01-17,1.96,1.9,1.95,,,171711,3.06,1.46,-2.55,-0.05,2496
41140703.0,,,1.88,2024-01-18,1.9,1.84,1.89,,,220534,3.14,1.88,-1.57,-0.03,2496
19475521.78,,,1.87,2024-01-19,1.88,1.85,1.87,,,104487,1.6,0.89,-0.53,-0.01,2496
33127211.33,,,1.76,2024-01-22,1.87,1.74,1.85,,,184052,6.95,1.57,-5.88,-0.11,2496
23183740.8,,,1.76,2024-01-23,1.77,1.73,1.75,,,132221,2.27,1.13,0.0,0.0,2496
26016172.6,,,1.79,2024-01-24,1.84,1.74,1.75,,,145987,5.68,1.24,1.7,0.03,2496
34724175.6,,,1.84,2024-01-25,1.85,1.77,1.79,,,190898,4.47,1.63,2.79,0.05,2496
30481066.52,,,1.84,2024-01-26,1.88,1.83,1.84,,,164320,2.72,1.4,0.0,0.0,2496
26220536.92,,,1.79,2024-01-29,1.85,1.78,1.85,,,145070,3.8,1.24,-2.72,-0.05,2496
22686421.0,,,1.75,2024-01-30,1.79,1.74,1.76,,,128735,2.79,1.1,-2.23,-0.04,2496
34036288.0,,,1.64,2024-01-31,1.75,1.64,1.74,,,202324,6.29,1.72,-6.29,-0.11,2496
17342830.0,,,1.6,2024-02-01,1.66,1.59,1.62,,,107338,4.27,0.91,-2.44,-0.04,2496
34875354.2,,,1.52,2024-02-02,1.63,1.44,1.6,,,229901,11.88,1.96,-5.0,-0.08,2496
31845203.28,,,1.37,2024-02-05,1.51,1.37,1.5,,,228674,9.21,1.95,-9.87,-0.15,2496
34490949.35,,,1.34,2024-02-06,1.41,1.24,1.25,,,262947,12.41,2.24,-2.19,-0.03,2496
30857459.0,,,1.26,2024-02-07,1.34,1.21,1.33,,,240365,9.7,2.05,-5.97,-0.08,2496
32218905.6,,,1.33,2024-02-08,1.34,1.22,1.25,,,249540,9.52,2.13,5.56,0.07,2496
29666343.3,,,1.39,2024-02-19,1.4,1.33,1.34,,,216724,5.26,1.85,4.51,0.06,2496
17652912.0,,,1.39,2024-02-20,1.41,1.36,1.38,,,127765,3.6,1.09,0.0,0.0,2496
39935105.36,,,1.53,2024-02-21,1.53,1.37,1.38,,,268852,11.51,2.29,10.07,0.14,2496
59763140.72,,,1.54,2024-02-22,1.56,1.47,1.55,,,394810,5.88,3.37,0.65,0.01,2496
54392617.39,,,1.56,2024-02-23,1.57,1.5,1.53,,,354590,4.55,3.02,1.3,0.02,2496
52543132.77,,,1.57,2024-02-26,1.61,1.53,1.55,,,335141,5.13,2.86,0.64,0.01,2496
33754744.8,,,1.61,2024-02-27,1.62,1.56,1.57,,,211705,3.82,1.8,2.55,0.04,2496
72953931.4,,,1.55,2024-02-28,1.71,1.54,1.61,,,447961,10.56,3.82,-3.73,-0.06,2496
155160385.8,,,1.71,2024-02-29,1.71,1.51,1.53,,,933834,12.9,7.96,10.32,0.16,2496
147185181.43,,,1.66,2024-03-01,1.79,1.64,1.75,,,865830,8.77,7.38,-2.92,-0.05,2496
71339468.0,,,1.61,2024-03-04,1.68,1.58,1.65,,,441264,6.02,3.76,-3.01,-0.05,2496
56712073.5,,,1.55,2024-03-05,1.61,1.52,1.61,,,365040,5.59,3.11,-3.73,-0.06,2496
36163211.8,,,1.55,2024-03-06,1.56,1.5,1.53,,,234905,3.87,2.0,0.0,0.0,2496
57109324.2,,,1.58,2024-03-07,1.59,1.54,1.56,,,363339,3.23,3.1,1.94,0.03,2496
24743442.0,,,1.57,2024-03-08,1.59,1.54,1.57,,,158682,3.16,1.35,-0.63,-0.01,2496
30534152.3,,,1.61,2024-03-11,1.62,1.56,1.57,,,191816,3.82,1.64,2.55,0.04,2496
67858394.87,,,1.69,2024-03-12,1.71,1.6,1.61,,,409289,6.83,3.49,4.97,0.08,2496
78932688.5,,,1.76,2024-03-13,1.78,1.68,1.69,,,452156,5.92,3.85,4.14,0.07,2496
72424773.2,,,1.8,2024-03-14,1.83,1.72,1.74,,,404846,6.25,3.45,2.27,0.04,2496
37396012.8,,,1.8,2024-03-15,1.82,1.76,1.79,,,208427,3.33,1.78,0.0,0.0,2496
39212584.04,,,1.84,2024-03-18,1.85,1.78,1.8,,,215580,3.89,1.84,2.22,0.04,2496
206505099.78,,,2.02,2024-03-19,2.02,1.83,1.83,,,1033623,10.33,8.81,9.78,0.18,2496
207009889.94,,,2.22,2024-03-20,2.22,2.0,2.01,,,955394,10.89,8.14,9.9,0.2,2496
338557720.91,,,2.14,2024-03-21,2.37,2.1,2.37,,,1510624,12.16,12.88,-3.6,-0.08,2496
240035303.49,,,2.29,2024-03-22,2.31,2.14,2.17,,,1075141,7.94,9.16,7.01,0.15,2496
115345495.32,,,2.2,2024-03-25,2.34,2.2,2.2,,,511615,6.11,4.36,-3.93,-0.09,2496
102605284.2,,,2.24,2024-03-26,2.27,2.17,2.2,,,461737,4.55,3.94,1.82,0.04,2496
97884604.2,,,2.27,2024-03-27,2.33,2.22,2.26,,,430501,4.91,3.67,1.34,0.03,2496
77443213.0,,,2.25,2024-03-28,2.33,2.16,2.33,,,346892,7.49,2.96,-0.88,-0.02,2496
82456930.73,,,2.26,2024-03-29,2.35,2.22,2.25,,,359152,5.78,3.06,0.44,0.01,2496
88697178.65,,,2.35,2024-04-01,2.36,2.25,2.26,,,382505,4.87,3.26,3.98,0.09,2496
108499148.44,,,2.42,2024-04-02,2.45,2.31,2.35,,,452668,5.96,3.86,2.98,0.07,2496
112306540.75,,,2.48,2024-04-03,2.5,2.37,2.4,,,459980,5.37,3.92,2.48,0.06,2496
189956157.83,,,2.38,2024-04-08,2.72,2.32,2.46,,,754001,16.13,6.43,-4.03,-0.1,2496
149011368.0,,,2.51,2024-04-09,2.58,2.33,2.41,,,605234,10.5,5.16,5.46,0.13,2496
79670989.72,,,2.46,2024-04-10,2.53,2.41,2.49,,,320368,4.78,2.73,-1.99,-0.05,2496
118640964.56,,,2.6,2024-04-11,2.65,2.42,2.42,,,468257,9.35,3.99,5.69,0.14,2496
74124448.0,,,2.52,2024-04-12,2.6,2.51,2.58,,,291955,3.46,2.49,-3.08,-0.08,2496
112101889.6,,,2.27,2024-04-15,2.49,2.27,2.48,,,487577,8.73,4.16,-9.92,-0.25,2496
151717820.63,,,2.27,2024-04-16,2.33,2.05,2.11,,,692221,12.33,5.9,0.0,0.0,2496
73736398.9,,,2.33,2024-04-17,2.39,2.29,2.3,,,315608,4.41,2.69,2.64,0.06,2496
88654446.0,,,2.4,2024-04-18,2.45,2.29,2.32,,,375331,6.87,3.2,3.0,0.07,2496
48115136.2,,,2.39,2024-04-19,2.47,2.38,2.4,,,198544,3.75,1.69,-0.42,-0.01,2496
42274017.6,,,2.39,2024-04-22,2.4,2.25,2.38,,,179877,6.28,1.53,0.0,0.0,2496
36019571.7,,,2.37,2024-04-23,2.44,2.36,2.4,,,150439,3.35,1.28,-0.84,-0.02,2496
42772772.7,,,2.39,2024-04-24,2.42,2.36,2.37,,,178950,2.53,1.53,0.84,0.02,2496
193325998.41,,,2.63,2024-04-25,2.63,2.45,2.55,,,745626,7.53,6.36,10.04,0.24,2496
150985969.71,,,2.59,2024-04-26,2.74,2.59,2.63,,,566811,5.7,4.83,-1.52,-0.04,2496
172057775.2,,,2.8,2024-04-29,2.84,2.58,2.58,,,628975,10.04,5.36,8.11,0.21,2496
