amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
301370377.21,,,10.25,2024-01-08,10.5,10.14,10.4,,,287910,3.45,11.2,-1.82,-0.19,2660
327492718.99,,,10.29,2024-01-09,10.42,10.02,10.22,,,314404,3.9,12.23,0.39,0.04,2660
260703730.9,,,9.87,2024-01-10,10.22,9.82,10.21,,,256735,3.89,9.99,-4.08,-0.42,2660
236232735.0,,,10.13,2024-01-11,10.14,9.83,9.83,,,230935,3.14,8.98,2.63,0.26,2660
197974835.9,,,9.92,2024-01-12,10.21,9.87,10.13,,,193783,3.36,7.54,-2.07,-0.21,2660
136762176.86,,,9.97,2024-01-15,10.01,9.84,9.92,,,134931,1.71,5.25,0.5,0.05,2660
234114099.92,,,9.72,2024-01-16,9.97,9.54,9.97,,,236425,4.31,9.2,-2.51,-0.25,2660
158036142.0,,,9.35,2024-01-17,9.72,9.33,9.7,,,162925,4.01,6.34,-3.81,-0.37,2660
182028961.87,,,9.2,2024-01-18,9.39,8.95,9.33,,,195119,4.71,7.59,-1.6,-0.15,2660
121258930.0,,,9.08,2024-01-19,9.33,9.06,9.15,,,129097,2.93,5.02,-1.3,-0.12,2660
154941575.32,,,8.4,2024-01-22,9.16,8.29,9.0,,,174423,9.58,6.78,-7.49,-0.68,2660
112608195.0,,,8.3,2024-01-23,8.44,8.17,8.37,,,132938,3.21,5.17,-1.19,-0.1,2660
120232948.54,,,8.45,2024-01-24,8.45,8.12,8.3,,,141451,3.98,5.5,1.81,0.15,2660
135740795.94,,,8.71,2024-01-25,8.71,8.31,8.39,,,155079,4.73,6.03,3.08,0.26,2660
112043997.0,,,8.68,2024-01-26,8.89,8.61,8.65,,,125204,3.21,4.87,-0.34,-0.03,2660
105640000.48,,,8.26,2024-01-29,8.75,8.2,8.74,,,123156,6.34,4.79,-4.84,-0.42,2660
78257811.7,,,7.93,2024-01-30,8.29,7.91,8.26,,,94769,4.6,3.69,-4.0,-0.33,2660
107537541.61,,,7.39,2024-01-31,7.92,7.39,7.9,,,138182,6.68,5.37,-6.81,-0.54,2660
83770893.59,,,7.22,2024-02-01,7.45,7.11,7.33,,,112113,4.6,4.36,-2.3,-0.17,2660
81152903.52,,,6.9,2024-02-02,7.37,6.61,7.22,,,112643,10.53,4.38,-4.43,-0.32,2660
84292085.0,,,6.19,2024-02-05,6.87,6.19,6.84,,,130079,9.86,5.06,-10.29,-0.71,2660
133627764.52,,,6.01,2024-02-06,6.33,5.55,5.79,,,221685,12.6,8.62,-2.91,-0.18,2660
132071899.06,,,5.62,2024-02-07,6.04,5.48,5.98,,,220269,9.32,8.57,-6.49,-0.39,2660
127904769.39,,,6.2,2024-02-08,6.2,5.58,5.69,,,208986,11.03,8.13,10.32,0.58,2660
158294049.29,,,6.64,2024-02-19,6.65,6.26,6.28,,,235775,6.29,9.17,7.1,0.44,2660
90004606.02,,,6.78,2024-02-20,6.86,6.46,6.61,,,131318,6.02,5.11,2.11,0.14,2660
120519771.0,,,6.93,2024-02-21,7.19,6.65,6.75,,,167458,7.96,6.51,2.21,0.15,2660
97938932.0,,,7.21,2024-02-22,7.22,6.93,6.97,,,134607,4.18,5.24,4.04,0.28,2660
125524749.0,,,7.62,2024-02-23,7.75,7.16,7.25,,,164224,8.18,6.39,5.69,0.41,2660
125518439.0,,,7.7,2024-02-26,7.9,7.48,7.7,,,159256,5.51,6.19,1.05,0.08,2660
90989311.2,,,7.94,2024-02-27,7.94,7.6,7.65,,,113676,4.42,4.42,3.12,0.24,2660
158198074.0,,,7.26,2024-02-28,8.16,7.23,7.95,,,199217,11.71,7.75,-8.56,-0.68,2660
101985767.43,,,7.63,2024-02-29,7.63,7.12,7.18,,,133556,7.02,5.2,5.1,0.37,2660
136531779.2,,,8.05,2024-03-01,8.05,7.63,7.63,,,169208,5.5,6.58,5.5,0.42,2660
122157938.8,,,7.98,2024-03-04,8.17,7.71,8.05,,,150803,5.71,5.87,-0.87,-0.07,2660
90029105.0,,,7.83,2024-03-05,8.01,7.77,7.91,,,111737,3.01,4.35,-1.88,-0.15,2660
111556785.0,,,8.06,2024-03-06,8.11,7.72,7.76,,,136776,4.98,5.32,2.94,0.23,2660
