amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
27811526.0,,,29.7,2024-01-08,30.56,29.62,30.32,,,8616,3.1,4.79,-2.04,-0.62,301043
34319755.0,,,30.33,2024-01-09,30.73,29.55,29.55,,,10525,3.97,5.85,2.12,0.63,301043
25388126.0,,,29.74,2024-01-10,30.47,29.44,30.46,,,7869,3.4,4.37,-1.95,-0.59,301043
18196308.0,,,30.21,2024-01-11,30.29,29.61,29.74,,,5624,2.29,3.12,1.58,0.47,301043
20678062.0,,,30.05,2024-01-12,30.77,29.93,30.06,,,6327,2.78,3.52,-0.53,-0.16,301043
21463701.0,,,29.74,2024-01-15,30.11,29.46,29.82,,,6693,2.16,3.72,-1.03,-0.31,301043
19121479.0,,,29.77,2024-01-16,29.9,29.05,29.9,,,6009,2.86,3.34,0.1,0.03,301043
28952515.0,,,28.88,2024-01-17,29.95,28.88,29.78,,,9121,3.59,5.07,-2.99,-0.89,301043
31571997.0,,,28.31,2024-01-18,29.21,27.61,28.74,,,10331,5.54,5.74,-1.97,-0.57,301043
26790449.0,,,27.45,2024-01-19,28.64,27.17,28.33,,,8920,5.19,4.96,-3.04,-0.86,301043
33260065.0,,,25.28,2024-01-22,28.1,24.87,27.6,,,11523,11.77,6.4,-7.91,-2.17,301043
32224368.0,,,24.59,2024-01-23,26.16,24.08,25.28,,,11978,8.23,6.65,-2.73,-0.69,301043
40096334.0,,,25.46,2024-01-24,26.14,24.37,24.72,,,14623,7.2,8.12,3.54,0.87,301043
30641983.0,,,26.82,2024-01-25,26.9,24.95,25.78,,,10736,7.66,5.96,5.34,1.36,301043
32422389.0,,,27.14,2024-01-26,27.82,26.9,27.04,,,10869,3.43,6.04,1.19,0.32,301043
27520405.0,,,26.08,2024-01-29,27.58,25.98,27.58,,,9597,5.9,5.33,-3.91,-1.06,301043
28943190.0,,,24.72,2024-01-30,26.58,24.59,26.56,,,10394,7.63,5.77,-5.21,-1.36,301043
36112896.0,,,23.76,2024-01-31,25.05,23.45,24.88,,,13707,6.47,7.62,-3.88,-0.96,301043
32890437.0,,,23.25,2024-02-01,23.67,21.95,23.39,,,13061,7.24,7.26,-2.15,-0.51,301043
33101242.0,,,21.51,2024-02-02,23.74,20.71,23.16,,,13595,13.03,7.55,-7.48,-1.74,301043
43461385.0,,,18.12,2024-02-05,21.14,17.16,20.88,,,20797,18.5,11.55,-15.76,-3.39,301043
43885033.0,,,18.27,2024-02-06,19.49,15.67,17.36,,,22072,21.08,12.26,0.83,0.15,301043
37070761.0,,,17.29,2024-02-07,18.54,16.99,18.27,,,18510,8.48,10.28,-5.36,-0.98,301043
38261447.0,,,19.89,2024-02-08,20.36,16.85,17.45,,,18165,20.3,10.09,15.04,2.6,301043
34471217.0,,,20.78,2024-02-19,21.12,19.56,19.89,,,15119,7.84,8.4,4.47,0.89,301043
23581309.0,,,20.79,2024-02-20,20.9,19.97,20.49,,,10298,4.48,5.72,0.05,0.01,301043
30196054.0,,,21.36,2024-02-21,22.62,20.48,20.84,,,12591,10.29,7.0,2.74,0.57,301043
22976973.0,,,21.9,2024-02-22,21.91,21.07,21.31,,,9598,3.93,5.33,2.53,0.54,301043
40154739.0,,,22.74,2024-02-23,22.94,21.86,22.04,,,16233,4.93,9.02,3.84,0.84,301043
