amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
15855651.0,,,33.2,2025-12-15,34.5,33.01,33.08,,,4730,4.45,0.7,,-0.9,-0.3,,688056
13016582.0,,,32.58,2025-12-16,33.6,32.51,33.19,,,3969,3.28,0.59,,-1.87,-0.62,,688056
15482719.0,,,32.33,2025-12-17,32.8,31.81,32.58,,,4812,3.04,0.71,,-0.77,-0.25,,688056
15791716.0,,,32.8,2025-12-18,33.07,32.11,32.25,,,4836,2.97,0.72,,1.45,0.47,,688056
8090362.0,,,33.23,2025-12-19,33.38,32.75,32.75,,,2443,1.92,0.36,,1.31,0.43,,688056
12057946.0,,,33.23,2025-12-22,33.68,33.22,33.48,,,3608,1.38,0.53,,0.0,0.0,,688056
17575067.0,,,33.36,2025-12-23,33.68,32.97,33.11,,,5264,2.14,0.78,,0.39,0.13,,688056
10505615.0,,,33.7,2025-12-24,33.86,33.08,33.08,,,3134,2.34,0.46,,1.02,0.34,,688056
13018373.0,,,33.95,2025-12-25,34.0,33.51,33.88,,,3856,1.45,0.57,,0.74,0.25,,688056
10230245.0,,,33.67,2025-12-26,34.4,33.63,34.0,,,3008,2.27,0.45,,-0.82,-0.28,,688056
21044545.0,,,34.1,2025-12-29,34.1,33.39,33.88,,,6214,2.11,0.92,,1.28,0.43,,688056
20676379.0,,,33.34,2025-12-30,34.23,33.28,33.8,,,6142,2.79,0.91,,-2.23,-0.76,,688056
16796599.0,,,33.61,2025-12-31,33.74,32.78,33.34,,,5033,2.88,0.75,,0.81,0.27,,688056
28766816.0,,,34.24,2026-01-05,34.98,33.48,33.77,,,8413,4.46,1.25,,1.87,0.63,,688056
16202573.0,,,34.11,2026-01-06,34.5,33.95,34.04,,,4743,1.61,0.7,,-0.38,-0.13,,688056
29002127.0,,,34.85,2026-01-07,34.98,33.84,33.97,,,8381,3.34,1.24,,2.17,0.74,,688056
19147829.0,,,35.23,2026-01-08,35.4,34.51,34.84,,,5450,2.55,0.81,,1.09,0.38,,688056
22417047.0,,,35.33,2026-01-09,35.54,34.78,35.38,,,6362,2.16,0.94,,0.28,0.1,,688056
36534416.0,,,36.88,2026-01-12,36.96,35.24,35.5,,,10097,4.87,1.5,,4.39,1.55,,688056
24163319.0,,,35.98,2026-01-13,37.24,35.92,36.79,,,6647,3.58,0.99,,-2.44,-0.9,,688056
30495543.0,,,35.85,2026-01-14,36.78,35.28,36.36,,,8455,4.17,1.25,,-0.36,-0.13,,688056
15934021.0,,,35.97,2026-01-15,36.3,35.6,35.79,,,4442,1.95,0.66,,0.33,0.12,,688056
25123792.0,,,36.65,2026-01-16,36.75,35.82,35.82,,,6903,2.59,1.02,,1.89,0.68,,688056
588827422.0,69.98,22.6,45.05,,60.75,45.04,60.75,100.67,73.81,114142,,,2020-09-02,,,688056.0,688056
