amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
358774144.29,,,5.46,2024-01-08,5.63,5.41,5.62,,,552763,3.88,1.55,-3.7,-0.21,2966
365234169.28,,,5.68,2024-01-09,5.74,5.38,5.44,,,555732,6.59,1.56,4.03,0.22,2966
251230291.71,,,5.63,2024-01-10,5.69,5.56,5.65,,,379353,2.29,1.06,-0.88,-0.05,2966
183362788.93,,,5.62,2024-01-11,5.69,5.57,5.61,,,276785,2.13,0.78,-0.18,-0.01,2966
234814853.49,,,5.73,2024-01-12,5.85,5.59,5.59,,,347954,4.63,0.98,1.96,0.11,2966
157122162.19,,,5.73,2024-01-15,5.79,5.7,5.74,,,233233,1.57,0.65,0.0,0.0,2966
457642469.0,,,5.95,2024-01-16,5.96,5.71,5.74,,,664194,4.36,1.86,3.84,0.22,2966
273911254.46,,,5.88,2024-01-17,6.03,5.86,5.91,,,394609,2.86,1.11,-1.18,-0.07,2966
369193221.91,,,5.82,2024-01-18,5.86,5.61,5.82,,,548719,4.25,1.54,-1.02,-0.06,2966
205951461.67,,,5.73,2024-01-19,5.81,5.67,5.78,,,305991,2.41,0.86,-1.55,-0.09,2966
350466309.86,,,5.79,2024-01-22,5.86,5.7,5.72,,,516059,2.79,1.45,1.05,0.06,2966
264919026.17,,,5.91,2024-01-23,5.95,5.67,5.76,,,387252,4.84,1.09,2.07,0.12,2966
198782413.86,,,6.0,2024-01-24,6.01,5.86,5.93,,,285672,2.54,0.8,1.52,0.09,2966
278373555.77,,,5.93,2024-01-25,6.04,5.88,6.0,,,401043,2.67,1.13,-1.17,-0.07,2966
304525950.3,,,5.99,2024-01-26,6.03,5.89,5.91,,,436694,2.36,1.23,1.01,0.06,2966
307600942.63,,,6.05,2024-01-29,6.13,5.97,6.0,,,436380,2.67,1.22,1.0,0.06,2966
289793709.09,,,5.93,2024-01-30,6.04,5.92,6.01,,,414886,1.98,1.16,-1.98,-0.12,2966
256291767.42,,,6.07,2024-01-31,6.08,5.88,5.93,,,366836,3.37,1.03,2.36,0.14,2966
206163941.98,,,6.0,2024-02-01,6.12,5.96,6.01,,,293022,2.64,0.82,-1.15,-0.07,2966
213869632.67,,,5.97,2024-02-02,6.09,5.86,5.98,,,304999,3.83,0.86,-0.5,-0.03,2966
315410070.27,,,5.99,2024-02-05,6.12,5.9,5.95,,,449489,3.69,1.26,0.34,0.02,2966
487923977.43,,,6.04,2024-02-06,6.14,5.89,5.96,,,695496,4.17,1.95,0.83,0.05,2966
646593524.2,,,6.38,2024-02-07,6.38,5.99,6.03,,,904392,6.46,2.54,5.63,0.34,2966
