amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
167212352.0,,,7.89,2025-12-15,7.89,7.17,7.17,,,216330,10.04,3.6,,10.04,0.72,,605388
517296070.0,,,7.97,2025-12-16,8.43,7.95,8.19,,,633198,6.08,10.54,,1.01,0.08,,605388
359057352.0,,,8.12,2025-12-17,8.25,7.81,8.09,,,444342,5.52,7.4,,1.88,0.15,,605388
316160209.0,,,8.11,2025-12-18,8.4,8.04,8.11,,,384610,4.43,6.4,,-0.12,-0.01,,605388
340459805.0,,,8.39,2025-12-19,8.48,8.03,8.23,,,409889,5.55,6.83,,3.45,0.28,,605388
240825395.0,,,8.33,2025-12-22,8.51,8.3,8.4,,,287414,2.5,4.79,,-0.72,-0.06,,605388
181043168.0,,,8.06,2025-12-23,8.47,8.01,8.45,,,222320,5.52,3.7,,-3.24,-0.27,,605388
134404282.0,,,7.98,2025-12-24,8.07,7.91,8.0,,,168214,1.99,2.8,,-0.99,-0.08,,605388
140922068.0,,,7.85,2025-12-25,8.02,7.72,7.95,,,179959,3.76,3.0,,-1.63,-0.13,,605388
101042525.0,,,7.76,2025-12-26,7.86,7.72,7.78,,,130083,1.78,2.17,,-1.15,-0.09,,605388
101404945.0,,,7.57,2025-12-29,7.74,7.53,7.74,,,133372,2.71,2.22,,-2.45,-0.19,,605388
84804429.0,,,7.41,2025-12-30,7.63,7.4,7.57,,,113567,3.04,1.89,,-2.11,-0.16,,605388
76543288.0,,,7.44,2025-12-31,7.49,7.36,7.43,,,103012,1.75,1.72,,0.4,0.03,,605388
82151057.0,,,7.43,2026-01-05,7.52,7.41,7.47,,,110412,1.48,1.84,,-0.13,-0.01,,605388
93973657.0,,,7.53,2026-01-06,7.54,7.43,7.45,,,125476,1.48,2.09,,1.35,0.1,,605388
80016225.0,,,7.52,2026-01-07,7.56,7.45,7.51,,,106779,1.46,1.78,,-0.13,-0.01,,605388
108778166.0,,,7.58,2026-01-08,7.62,7.4,7.5,,,144918,2.93,2.41,,0.8,0.06,,605388
82520553.0,,,7.58,2026-01-09,7.59,7.52,7.55,,,109241,0.92,1.82,,0.0,0.0,,605388
121409061.0,,,7.73,2026-01-12,7.75,7.54,7.58,,,158384,2.77,2.64,,1.98,0.15,,605388
130931999.0,,,7.51,2026-01-13,7.74,7.5,7.72,,,171390,3.1,2.85,,-2.85,-0.22,,605388
109566247.0,,,7.62,2026-01-14,7.7,7.5,7.51,,,143965,2.66,2.4,,1.46,0.11,,605388
4331430.0,25.58,4.22,13.21,,13.21,10.91,10.91,46.94,0.32,2249,,,2020-08-18,,,605388.0,605388
