amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
73257405.8,,,51.04,2024-01-08,51.97,49.59,49.84,,,14078,4.67,2.46,0.18,0.09,1283
106867409.1,,,51.68,2024-01-09,53.47,50.59,51.04,,,20100,5.64,3.51,1.25,0.64,1283
55974437.0,,,50.64,2024-01-10,52.34,50.09,52.34,,,10840,4.35,1.89,-2.01,-1.04,1283
46151690.2,,,51.09,2024-01-11,51.57,49.99,50.46,,,8889,3.12,1.55,0.89,0.45,1283
49691109.65,,,50.38,2024-01-12,51.39,50.09,50.85,,,9621,2.54,1.68,-1.39,-0.71,1283
110542462.9,,,48.11,2024-01-15,50.54,47.79,50.54,,,22315,5.46,3.9,-4.51,-2.27,1283
64922908.6,,,46.86,2024-01-16,48.27,46.09,47.96,,,13544,4.53,2.37,-2.6,-1.25,1283
50748757.0,,,46.14,2024-01-17,46.84,45.89,46.84,,,10710,2.03,1.87,-1.54,-0.72,1283
76437111.0,,,45.29,2024-01-18,46.19,43.29,46.19,,,16758,6.29,2.93,-1.84,-0.85,1283
50229712.0,,,43.92,2024-01-19,45.49,43.77,45.4,,,11052,3.8,1.93,-3.02,-1.37,1283
56254136.0,,,39.99,2024-01-22,43.61,39.44,43.26,,,13245,9.49,2.31,-8.95,-3.93,1283
59769426.9,,,39.3,2024-01-23,39.97,37.68,37.68,,,15039,5.73,2.63,-1.73,-0.69,1283
39603033.87,,,39.32,2024-01-24,39.78,38.12,39.15,,,9937,4.22,1.74,0.05,0.02,1283
39809374.89,,,41.31,2024-01-25,41.47,38.94,39.37,,,9591,6.43,1.68,5.06,1.99,1283
31769427.0,,,39.95,2024-01-26,41.56,39.69,41.56,,,7695,4.53,1.34,-3.29,-1.36,1283
28240493.0,,,38.37,2024-01-29,40.39,38.37,39.91,,,7061,5.06,1.23,-3.95,-1.58,1283
16322897.0,,,37.1,2024-01-30,38.59,37.0,38.37,,,4217,4.14,0.74,-3.31,-1.27,1283
26126321.0,,,35.08,2024-01-31,37.35,34.99,37.09,,,7082,6.36,1.24,-5.44,-2.02,1283
29843977.54,,,33.84,2024-02-01,35.09,33.59,34.74,,,8521,4.28,1.49,-3.53,-1.24,1283
46540022.0,,,31.17,2024-02-02,34.39,30.37,33.84,,,14251,11.88,2.49,-7.89,-2.67,1283
51568788.9,,,27.96,2024-02-05,30.57,27.96,30.53,,,17576,8.37,3.07,-10.3,-3.21,1283
63340736.0,,,29.13,2024-02-06,30.06,25.75,26.06,,,22178,15.41,3.87,4.18,1.17,1283
53100704.07,,,27.77,2024-02-07,29.38,26.91,29.29,,,18341,8.48,3.2,-4.67,-1.36,1283
44278286.95,,,30.64,2024-02-08,30.64,26.7,27.63,,,14917,14.19,2.61,10.33,2.87,1283
65826727.42,,,32.89,2024-02-19,33.31,31.09,31.29,,,19689,7.25,3.44,7.34,2.25,1283
31210353.79,,,32.97,2024-02-20,33.13,32.04,32.55,,,9273,3.31,1.62,0.24,0.08,1283
35811015.72,,,33.23,2024-02-21,34.27,32.31,32.84,,,10395,5.94,1.82,0.79,0.26,1283
24558284.0,,,34.19,2024-02-22,34.39,32.97,33.05,,,7050,4.27,1.23,2.89,0.96,1283
32641919.0,,,35.18,2024-02-23,35.32,34.19,34.34,,,9151,3.31,1.6,2.9,0.99,1283
54001821.56,,,35.57,2024-02-26,36.82,34.9,36.09,,,14842,5.46,2.59,1.11,0.39,1283
45411270.14,,,35.83,2024-02-27,35.95,35.04,35.5,,,12452,2.56,2.18,0.73,0.26,1283
89013616.4,,,33.51,2024-02-28,36.65,33.29,35.85,,,24922,9.38,4.35,-6.48,-2.32,1283
46429526.0,,,34.12,2024-02-29,34.28,32.59,32.95,,,13423,5.04,2.34,1.82,0.61,1283
74572177.0,,,35.96,2024-03-01,36.41,33.88,34.08,,,20529,7.42,3.59,5.39,1.84,1283
53831034.1,,,35.1,2024-03-04,36.89,34.35,35.59,,,14902,7.06,2.6,-2.39,-0.86,1283
39696965.0,,,33.59,2024-03-05,34.78,33.14,34.78,,,11420,4.67,1.99,-4.3,-1.51,1283
22668274.0,,,34.25,2024-03-06,34.57,33.43,33.43,,,6493,3.39,1.13,1.96,0.66,1283
23899938.0,,,33.6,2024-03-07,34.74,33.59,34.57,,,6812,3.36,1.19,-1.9,-0.65,1283
16775875.0,,,34.1,2024-03-08,34.24,33.6,34.08,,,4803,1.9,0.84,1.49,0.5,1283
62323744.39,,,37.6,2024-03-11,37.6,34.21,34.59,,,16829,9.94,2.94,10.26,3.5,1283
119719467.2,,,38.26,2024-03-12,39.49,36.99,38.29,,,30753,6.65,5.37,1.76,0.66,1283
121977377.66,,,39.09,2024-03-13,41.06,37.02,38.06,,,30302,10.56,5.29,2.17,0.83,1283
47513925.4,,,38.38,2024-03-14,39.59,37.75,38.99,,,12051,4.71,2.1,-1.82,-0.71,1283
31509104.64,,,38.4,2024-03-15,38.65,37.59,38.27,,,8092,2.76,1.41,0.05,0.02,1283
58937298.6,,,39.29,2024-03-18,39.29,38.14,38.65,,,14853,2.99,2.59,2.32,0.89,1283
115612533.33,,,43.31,2024-03-19,43.31,39.29,39.29,,,26869,10.23,4.69,10.23,4.02,1283
144488137.88,,,43.36,2024-03-20,45.77,41.91,44.09,,,32695,8.91,5.71,0.12,0.05,1283
167799958.59,,,44.99,2024-03-21,45.59,41.09,42.7,,,38267,10.38,6.68,3.76,1.63,1283
120124572.89,,,41.58,2024-03-22,44.08,41.09,43.78,,,27971,6.65,4.89,-7.58,-3.41,1283
80023436.0,,,38.22,2024-03-25,41.12,38.17,41.09,,,19982,7.09,3.49,-8.08,-3.36,1283
68859515.05,,,38.97,2024-03-26,39.17,37.09,38.19,,,17572,5.44,3.07,1.96,0.75,1283
73676685.0,,,36.4,2024-03-27,42.86,36.4,39.2,,,18507,16.58,3.23,-6.59,-2.57,1283
50732313.54,,,36.78,2024-03-28,37.14,35.9,35.99,,,13546,3.41,2.37,1.04,0.38,1283
45235862.0,,,37.05,2024-03-29,37.43,36.07,36.72,,,12023,3.7,2.1,0.73,0.27,1283
76936634.85,,,39.42,2024-04-01,39.59,36.79,36.98,,,19352,7.56,3.38,6.4,2.37,1283
73297923.46,,,39.69,2024-04-02,40.73,38.49,39.29,,,18123,5.68,3.17,0.68,0.27,1283
55820176.0,,,38.69,2024-04-03,41.09,38.4,39.69,,,13771,6.78,2.41,-2.52,-1.0,1283
45302116.38,,,37.95,2024-04-08,39.42,37.77,38.09,,,11501,4.26,2.01,-1.91,-0.74,1283
73434959.95,,,40.24,2024-04-09,40.63,37.79,37.79,,,18021,7.48,3.15,6.03,2.29,1283
62172918.6,,,39.55,2024-04-10,39.98,38.09,39.78,,,15735,4.7,2.75,-1.71,-0.69,1283
40328329.0,,,37.8,2024-04-11,38.57,37.28,38.29,,,10359,3.26,1.81,-4.42,-1.75,1283
36032892.66,,,36.36,2024-04-12,38.19,36.28,38.12,,,9538,5.05,1.67,-3.81,-1.44,1283
61149895.1,,,34.2,2024-04-15,37.08,33.11,36.37,,,17149,10.92,3.0,-5.94,-2.16,1283
72738506.26,,,34.49,2024-04-16,35.07,31.47,34.04,,,21204,10.53,3.7,0.85,0.29,1283
53492021.6,,,35.37,2024-04-17,36.06,34.69,34.69,,,14718,3.97,2.57,2.55,0.88,1283
26133192.22,,,34.64,2024-04-18,35.59,34.15,35.06,,,7292,4.07,1.27,-2.06,-0.73,1283
25173187.92,,,33.68,2024-04-19,34.74,33.56,34.28,,,7218,3.41,1.26,-2.77,-0.96,1283
33161863.5,,,34.33,2024-04-22,34.58,32.68,33.53,,,9534,5.64,1.67,1.93,0.65,1283
62038747.0,,,36.09,2024-04-23,37.06,34.14,34.34,,,16868,8.51,2.95,5.13,1.76,1283
30819860.0,,,36.66,2024-04-24,36.69,35.09,35.97,,,8351,4.43,1.46,1.58,0.57,1283
18649851.0,,,36.26,2024-04-25,37.24,36.09,36.57,,,4978,3.14,0.87,-1.09,-0.4,1283
44600690.0,,,35.56,2024-04-26,36.68,34.89,36.21,,,12205,4.94,2.13,-1.93,-0.7,1283
86292822.4,,,38.8,2024-04-29,39.07,35.84,35.84,,,22145,9.08,3.87,9.11,3.24,1283
56368338.5,,,38.55,2024-04-30,39.09,38.14,38.46,,,14222,2.45,2.48,-0.64,-0.25,1283
109700310.45,,,41.26,2024-05-06,41.59,38.91,39.59,,,26316,6.95,4.6,7.03,2.71,1283
42801949.78,,,40.66,2024-05-07,41.7,40.38,41.09,,,10290,3.2,1.8,-1.45,-0.6,1283
37871588.0,,,40.15,2024-05-08,40.89,40.04,40.64,,,9172,2.09,1.6,-1.25,-0.51,1283
60318129.1,,,41.86,2024-05-09,42.13,40.58,40.59,,,14176,3.86,2.48,4.26,1.71,1283
38910886.06,,,40.69,2024-05-10,41.84,40.59,41.45,,,9308,2.99,1.63,-2.8,-1.17,1283
41287192.19,,,41.11,2024-05-13,41.41,39.78,40.16,,,9886,4.01,1.73,1.03,0.42,1283
28694057.0,,,41.5,2024-05-14,41.93,40.93,41.19,,,6754,2.43,1.18,0.95,0.39,1283
15243240.0,,,41.18,2024-05-15,41.78,41.09,41.6,,,3613,1.66,0.63,-0.77,-0.32,1283
27815752.0,,,41.69,2024-05-16,41.88,40.89,41.29,,,6590,2.4,1.15,1.24,0.51,1283
17046480.0,,,41.44,2024-05-17,41.79,41.1,41.69,,,4029,1.66,0.7,-0.6,-0.25,1283
47170895.0,,,43.09,2024-05-20,43.17,41.1,41.43,,,10924,5.0,1.91,3.98,1.65,1283
35066440.0,,,43.27,2024-05-21,43.97,42.45,43.18,,,7944,3.53,1.39,0.42,0.18,1283
99004165.09,,,46.53,2024-05-22,46.65,42.95,43.3,,,21410,8.55,3.74,7.53,3.26,1283
49845711.0,,,44.66,2024-05-23,46.55,44.55,46.55,,,10741,4.3,1.88,-4.02,-1.87,1283
27090934.79,,,42.99,2024-05-24,44.83,42.99,44.35,,,6078,4.12,1.06,-3.74,-1.67,1283
47679803.35,,,44.79,2024-05-27,45.97,42.99,43.07,,,10512,6.93,1.84,4.19,1.8,1283
28172957.0,,,44.48,2024-05-28,45.01,43.34,44.75,,,6227,3.73,1.09,-0.69,-0.31,1283
39730976.92,,,46.35,2024-05-29,46.39,44.37,44.59,,,8539,4.54,1.49,4.2,1.87,1283
70180519.06,,,48.29,2024-05-30,48.44,45.69,46.89,,,14466,5.93,2.53,4.19,1.94,1283
123808077.0,,,49.92,2024-05-31,51.23,48.2,48.2,,,24204,6.27,4.23,3.38,1.63,1283
86381786.0,,,48.03,2024-06-03,49.67,47.09,49.04,,,17500,5.17,3.06,-3.79,-1.89,1283
63030544.0,,,47.24,2024-06-04,48.3,46.73,47.99,,,13036,3.27,2.28,-1.64,-0.79,1283
48548169.65,,,45.68,2024-06-05,47.48,45.48,47.32,,,10315,4.23,1.8,-3.3,-1.56,1283
60240265.7,,,43.13,2024-06-06,45.7,42.7,45.39,,,13470,6.57,2.35,-5.58,-2.55,1283
47195285.0,,,43.95,2024-06-07,44.44,42.59,43.27,,,10602,4.29,1.85,1.9,0.82,1283
61674873.0,,,44.21,2024-06-11,44.45,41.89,43.25,,,14018,5.82,2.45,0.59,0.26,1283
54054200.0,,,44.99,2024-06-12,45.62,43.79,44.03,,,11812,4.14,2.06,1.76,0.78,1283
40778438.4,,,44.79,2024-06-13,45.48,44.2,44.99,,,8924,2.85,1.56,-0.44,-0.2,1283
34969115.0,,,43.81,2024-06-14,45.28,43.59,44.76,,,7768,3.77,1.36,-2.19,-0.98,1283
52097699.0,,,44.21,2024-06-17,44.89,43.1,43.81,,,11574,4.09,2.02,0.91,0.4,1283
