amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
70547746.0,,,7.08,2024-01-08,7.22,7.08,7.2,,,96160,1.94,0.43,-2.07,-0.15,600528
76204052.0,,,7.16,2024-01-09,7.19,7.05,7.05,,,104080,1.98,0.47,1.13,0.08,600528
53895288.0,,,7.12,2024-01-10,7.21,7.08,7.14,,,73354,1.82,0.33,-0.56,-0.04,600528
54535879.0,,,7.18,2024-01-11,7.19,7.07,7.1,,,74368,1.69,0.33,0.84,0.06,600528
61091492.0,,,7.17,2024-01-12,7.27,7.14,7.14,,,82459,1.81,0.37,-0.14,-0.01,600528
50318440.0,,,7.17,2024-01-15,7.22,7.1,7.13,,,68296,1.67,0.31,0.0,0.0,600528
90240037.0,,,7.25,2024-01-16,7.27,7.14,7.18,,,121725,1.81,0.55,1.12,0.08,600528
70423921.0,,,7.09,2024-01-17,7.24,7.09,7.22,,,95695,2.07,0.43,-2.21,-0.16,600528
149835404.0,,,6.93,2024-01-18,7.07,6.73,7.05,,,212370,4.8,0.96,-2.26,-0.16,600528
60836168.0,,,6.87,2024-01-19,6.97,6.83,6.92,,,85615,2.02,0.39,-0.87,-0.06,600528
103882098.0,,,6.51,2024-01-22,6.87,6.47,6.87,,,151065,5.82,0.68,-5.24,-0.36,600528
71762846.0,,,6.58,2024-01-23,6.6,6.4,6.48,,,106891,3.07,0.48,1.08,0.07,600528
121525559.0,,,6.94,2024-01-24,6.96,6.58,6.63,,,174449,5.78,0.79,5.47,0.36,600528
286305594.0,,,7.44,2024-01-25,7.45,6.96,6.99,,,382272,7.06,1.72,7.2,0.5,600528
205156094.0,,,7.43,2024-01-26,7.51,7.32,7.44,,,269665,2.55,1.21,-0.13,-0.01,600528
337300591.0,,,7.5,2024-01-29,7.8,7.38,7.41,,,432529,5.65,1.95,0.94,0.07,600528
217515284.0,,,7.41,2024-01-30,7.6,7.35,7.44,,,283606,3.33,1.28,-1.2,-0.09,600528
180517833.0,,,7.25,2024-01-31,7.46,7.19,7.36,,,240281,3.64,1.08,-2.16,-0.16,600528
201858166.0,,,6.95,2024-02-01,7.25,6.91,7.19,,,277544,4.69,1.25,-4.14,-0.3,600528
188023395.0,,,6.79,2024-02-02,7.14,6.55,6.94,,,265785,8.49,1.2,-2.3,-0.16,600528
202004359.0,,,6.53,2024-02-05,6.79,6.25,6.7,,,300222,7.95,1.35,-3.83,-0.26,600528
182471352.0,,,7.01,2024-02-06,7.05,6.36,6.43,,,263775,10.57,1.19,7.35,0.48,600528
