amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
118901068.0,,,64.34,2025-12-15,65.51,62.22,62.22,,,18409,5.24,1.93,,2.4,1.51,,688103
85513605.0,,,61.65,2025-12-16,63.97,61.58,63.91,,,13764,3.71,1.44,,-4.18,-2.69,,688103
78644090.0,,,62.72,2025-12-17,63.16,61.4,61.65,,,12648,2.85,1.33,,1.74,1.07,,688103
103668337.0,,,64.0,2025-12-18,65.15,62.43,63.28,,,16077,4.34,1.69,,2.04,1.28,,688103
56611006.0,,,64.25,2025-12-19,65.88,63.64,64.99,,,8784,3.5,0.92,,0.39,0.25,,688103
111767839.0,,,62.83,2025-12-22,64.9,62.68,64.9,,,17630,3.46,1.85,,-2.21,-1.42,,688103
116559756.0,,,60.97,2025-12-23,63.53,60.66,63.14,,,18882,4.57,1.98,,-2.96,-1.86,,688103
82120662.0,,,61.99,2025-12-24,62.6,60.81,61.09,,,13286,2.94,1.39,,1.67,1.02,,688103
127899547.0,,,61.72,2025-12-25,62.52,61.3,62.02,,,20698,1.97,2.17,,-0.44,-0.27,,688103
108681060.0,,,62.18,2025-12-26,63.65,61.1,61.71,,,17404,4.13,1.83,,0.75,0.46,,688103
87215115.0,,,61.3,2025-12-29,62.35,60.8,62.11,,,14201,2.49,1.49,,-1.42,-0.88,,688103
57956489.0,,,60.49,2025-12-30,61.46,60.31,60.97,,,9522,1.88,1.0,,-1.32,-0.81,,688103
76167224.0,,,60.59,2025-12-31,61.5,59.68,60.98,,,12571,3.01,1.32,,0.17,0.1,,688103
111869574.0,,,62.73,2026-01-05,63.66,60.9,61.67,,,17830,4.56,1.87,,3.53,2.14,,688103
93434121.0,,,63.38,2026-01-06,63.97,62.4,62.73,,,14786,2.5,1.55,,1.04,0.65,,688103
162769429.0,,,65.19,2026-01-07,66.32,63.5,63.66,,,25113,4.45,2.63,,2.86,1.81,,688103
148920818.0,,,66.66,2026-01-08,67.9,64.61,65.0,,,22393,5.05,2.35,,2.25,1.47,,688103
168986922.0,,,68.36,2026-01-09,68.41,66.41,66.88,,,25004,3.0,2.62,,2.55,1.7,,688103
275027850.0,,,71.53,2026-01-12,72.81,67.92,68.55,,,39179,7.15,4.11,,4.64,3.17,,688103
218536451.0,,,67.2,2026-01-13,71.11,67.03,71.11,,,32131,5.7,3.37,,-6.05,-4.33,,688103
176844037.0,,,66.5,2026-01-14,68.45,65.9,68.0,,,26338,3.79,2.76,,-1.04,-0.7,,688103
1204436096.0,156.95,62.16,73.17,,78.25,60.97,60.97,564.58,88.3,171725,,,2021-09-10,,,688103.0,688103
