amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
68041807.0,,,6.35,2024-01-08,6.58,6.34,6.57,,,99456,3.65,0.76,-3.5,-0.23,2434
59452780.46,,,6.46,2024-01-09,6.56,6.36,6.37,,,86425,3.15,0.66,1.73,0.11,2434
62083240.6,,,6.36,2024-01-10,6.55,6.33,6.48,,,90871,3.41,0.69,-1.55,-0.1,2434
74459713.42,,,6.53,2024-01-11,6.57,6.35,6.38,,,108071,3.46,0.82,2.67,0.17,2434
44313069.9,,,6.55,2024-01-12,6.58,6.46,6.51,,,63913,1.84,0.49,0.31,0.02,2434
34705422.0,,,6.49,2024-01-15,6.52,6.42,6.52,,,50468,1.53,0.38,-0.92,-0.06,2434
34249820.18,,,6.47,2024-01-16,6.55,6.38,6.49,,,49944,2.62,0.38,-0.31,-0.02,2434
34150519.88,,,6.29,2024-01-17,6.47,6.28,6.46,,,50349,2.94,0.38,-2.78,-0.18,2434
79951400.2,,,6.2,2024-01-18,6.28,5.95,6.25,,,122896,5.25,0.94,-1.43,-0.09,2434
51844282.95,,,6.04,2024-01-19,6.22,6.03,6.19,,,79693,3.06,0.61,-2.58,-0.16,2434
117499287.89,,,5.56,2024-01-22,6.04,5.46,6.04,,,191664,9.6,1.46,-7.95,-0.48,2434
85499238.14,,,5.58,2024-01-23,5.63,5.44,5.56,,,143676,3.42,1.1,0.36,0.02,2434
101514777.0,,,5.63,2024-01-24,5.73,5.39,5.64,,,170268,6.09,1.3,0.9,0.05,2434
86032388.59,,,5.86,2024-01-25,5.87,5.57,5.68,,,139865,5.33,1.07,4.09,0.23,2434
59893850.0,,,5.83,2024-01-26,5.92,5.78,5.86,,,95789,2.39,0.73,-0.51,-0.03,2434
44467181.5,,,5.67,2024-01-29,5.91,5.66,5.88,,,72399,4.29,0.55,-2.74,-0.16,2434
54131653.13,,,5.5,2024-01-30,5.74,5.48,5.66,,,90064,4.59,0.69,-3.0,-0.17,2434
85805145.0,,,5.17,2024-01-31,5.54,5.14,5.48,,,150324,7.27,1.15,-6.0,-0.33,2434
65760373.35,,,5.04,2024-02-01,5.24,4.98,5.18,,,119729,5.03,0.91,-2.51,-0.13,2434
120913514.0,,,4.71,2024-02-02,5.13,4.51,5.04,,,233774,12.3,1.78,-6.55,-0.33,2434
159083146.12,,,4.2,2024-02-05,4.72,4.2,4.72,,,338135,11.04,2.58,-10.83,-0.51,2434
149064532.03,,,4.58,2024-02-06,4.66,4.05,4.19,,,314565,14.52,2.4,9.05,0.38,2434
137686009.78,,,4.8,2024-02-07,4.98,4.59,4.62,,,264366,8.52,2.02,4.8,0.22,2434
124050960.31,,,5.15,2024-02-08,5.21,4.76,4.76,,,227830,9.38,1.74,7.29,0.35,2434
114344931.28,,,5.24,2024-02-19,5.35,5.15,5.24,,,202535,3.88,1.54,1.75,0.09,2434
68979004.07,,,5.17,2024-02-20,5.23,5.08,5.23,,,124474,2.86,0.95,-1.34,-0.07,2434
104847182.5,,,5.3,2024-02-21,5.54,5.1,5.15,,,182175,8.51,1.39,2.51,0.13,2434
62163161.12,,,5.41,2024-02-22,5.45,5.28,5.31,,,107685,3.21,0.82,2.08,0.11,2434
85435523.0,,,5.64,2024-02-23,5.66,5.37,5.43,,,144653,5.36,1.1,4.25,0.23,2434
121233732.84,,,5.78,2024-02-26,5.92,5.69,5.7,,,196096,4.08,1.5,2.48,0.14,2434
90494977.0,,,5.97,2024-02-27,5.97,5.73,5.78,,,144454,4.15,1.1,3.29,0.19,2434
148627957.06,,,5.58,2024-02-28,6.11,5.55,5.99,,,237083,9.38,1.81,-6.53,-0.39,2434
94460214.68,,,5.89,2024-02-29,5.89,5.51,5.56,,,153259,6.81,1.17,5.56,0.31,2434
75494426.94,,,5.92,2024-03-01,5.96,5.8,5.88,,,120277,2.72,0.92,0.51,0.03,2434
112478552.5,,,5.91,2024-03-04,6.23,5.77,6.2,,,177999,7.77,1.36,-0.17,-0.01,2434
80098345.15,,,5.81,2024-03-05,5.9,5.71,5.83,,,129143,3.21,0.98,-1.69,-0.1,2434
76513830.0,,,5.79,2024-03-06,5.85,5.68,5.73,,,124115,2.93,0.95,-0.34,-0.02,2434
59009390.26,,,5.69,2024-03-07,5.89,5.69,5.78,,,95471,3.45,0.73,-1.73,-0.1,2434
46717965.0,,,5.74,2024-03-08,5.77,5.65,5.69,,,76471,2.11,0.58,0.88,0.05,2434
64877181.86,,,5.87,2024-03-11,5.88,5.74,5.77,,,104311,2.44,0.8,2.26,0.13,2434
131454939.78,,,6.14,2024-03-12,6.17,5.88,5.88,,,203454,4.94,1.55,4.6,0.27,2434
89543847.26,,,6.13,2024-03-13,6.21,6.06,6.14,,,137137,2.44,1.05,-0.16,-0.01,2434
66997178.96,,,6.06,2024-03-14,6.16,5.97,6.1,,,103421,3.1,0.79,-1.14,-0.07,2434
65021884.07,,,6.19,2024-03-15,6.19,6.0,6.04,,,99996,3.14,0.76,2.15,0.13,2434
104070163.58,,,6.22,2024-03-18,6.3,6.19,6.19,,,157003,1.78,1.2,0.48,0.03,2434
106433680.51,,,6.23,2024-03-19,6.33,6.15,6.19,,,159999,2.89,1.22,0.16,0.01,2434
60023703.0,,,6.25,2024-03-20,6.28,6.18,6.25,,,90485,1.61,0.69,0.32,0.02,2434
65586998.0,,,6.26,2024-03-21,6.3,6.17,6.27,,,98734,2.08,0.75,0.16,0.01,2434
63971390.0,,,6.14,2024-03-22,6.29,6.11,6.27,,,97279,2.88,0.74,-1.92,-0.12,2434
110801601.73,,,5.91,2024-03-25,6.14,5.89,6.11,,,171960,4.07,1.31,-3.75,-0.23,2434
75290937.56,,,5.98,2024-03-26,6.04,5.86,5.93,,,118343,3.05,0.9,1.18,0.07,2434
80184879.97,,,5.68,2024-03-27,5.99,5.66,5.98,,,129101,5.52,0.98,-5.02,-0.3,2434
75896945.0,,,5.84,2024-03-28,5.93,5.68,5.68,,,121680,4.4,0.93,2.82,0.16,2434
60792813.18,,,5.92,2024-03-29,5.99,5.74,5.84,,,97363,4.28,0.74,1.37,0.08,2434
61384920.0,,,6.09,2024-04-01,6.12,5.92,5.93,,,94996,3.38,0.72,2.87,0.17,2434
53850960.79,,,6.0,2024-04-02,6.11,5.96,6.09,,,83922,2.46,0.64,-1.48,-0.09,2434
78354355.44,,,5.85,2024-04-03,6.0,5.8,5.99,,,125131,3.33,0.95,-2.5,-0.15,2434
80755699.0,,,5.67,2024-04-08,5.84,5.66,5.82,,,131792,3.08,1.01,-3.08,-0.18,2434
46382103.56,,,5.76,2024-04-09,5.77,5.65,5.67,,,75642,2.12,0.58,1.59,0.09,2434
75432308.12,,,5.61,2024-04-10,5.76,5.53,5.76,,,125158,3.99,0.95,-2.6,-0.15,2434
73306102.22,,,5.62,2024-04-11,5.73,5.53,5.56,,,121277,3.57,0.92,0.18,0.01,2434
59708794.69,,,5.47,2024-04-12,5.69,5.46,5.6,,,100288,4.09,0.76,-2.67,-0.15,2434
97291388.66,,,5.31,2024-04-15,5.55,5.21,5.5,,,169420,6.22,1.29,-2.93,-0.16,2434
93317709.59,,,5.01,2024-04-16,5.35,4.98,5.26,,,169301,6.97,1.29,-5.65,-0.3,2434
91508193.92,,,5.39,2024-04-17,5.39,5.11,5.13,,,161304,5.59,1.23,7.58,0.38,2434
60546197.72,,,5.37,2024-04-18,5.5,5.29,5.39,,,104154,3.9,0.79,-0.37,-0.02,2434
48772663.0,,,5.35,2024-04-19,5.45,5.28,5.31,,,84856,3.17,0.65,-0.37,-0.02,2434
