amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
778552560.0,,,78.8,2025-12-15,83.2,78.69,81.77,,,96767,5.41,3.31,,-5.55,-4.63,,688322
431240247.0,,,78.07,2025-12-16,79.91,78.07,78.3,,,54559,2.34,1.87,,-0.93,-0.73,,688322
335234432.0,,,79.61,2025-12-17,79.86,77.55,78.48,,,42613,2.96,1.46,,1.97,1.54,,688322
662517672.0,,,81.2,2025-12-18,82.75,78.38,79.0,,,81299,5.49,2.78,,2.0,1.59,,688322
395138327.0,,,80.24,2025-12-19,81.8,79.87,81.8,,,48981,2.38,1.68,,-1.18,-0.96,,688322
419920959.0,,,81.67,2025-12-22,82.17,80.8,80.8,,,51422,1.71,1.76,,1.78,1.43,,688322
276521538.0,,,81.2,2025-12-23,82.0,80.83,81.88,,,34016,1.43,1.16,,-0.58,-0.47,,688322
320627929.0,,,81.16,2025-12-24,81.9,80.9,81.5,,,39420,1.23,1.35,,-0.05,-0.04,,688322
792941336.0,,,85.29,2025-12-25,85.7,81.4,81.86,,,94891,5.3,3.25,,5.09,4.13,,688322
671852929.0,,,86.5,2025-12-26,88.27,84.78,85.28,,,77444,4.09,2.65,,1.42,1.21,,688322
704938487.0,,,87.05,2025-12-29,88.63,84.98,86.2,,,80964,4.22,2.77,,0.64,0.55,,688322
1036578905.0,,,90.58,2025-12-30,91.75,86.16,86.53,,,116345,6.42,3.98,,4.06,3.53,,688322
725899135.0,,,89.67,2025-12-31,91.38,88.83,90.11,,,80787,2.82,2.76,,-1.0,-0.91,,688322
745426089.0,,,89.63,2026-01-05,91.08,87.9,88.9,,,83115,3.55,2.84,,-0.04,-0.04,,688322
914415403.0,,,91.45,2026-01-06,93.5,88.8,90.5,,,100413,5.24,3.44,,2.03,1.82,,688322
936797514.0,,,93.2,2026-01-07,94.24,90.29,91.45,,,100968,4.32,3.17,,1.91,1.75,,688322
641943250.0,,,92.0,2026-01-08,94.22,90.62,93.1,,,69757,3.86,2.19,,-1.29,-1.2,,688322
769443935.0,,,94.08,2026-01-09,95.55,91.04,91.53,,,81859,4.9,2.57,,2.26,2.08,,688322
873090367.0,,,93.2,2026-01-12,95.5,90.75,94.08,,,94499,5.05,2.97,,-0.94,-0.88,,688322
1270230576.0,,,92.51,2026-01-13,98.8,92.0,93.2,,,133124,7.3,4.18,,-0.74,-0.69,,688322
1032965270.0,,,91.2,2026-01-14,94.0,89.27,92.94,,,112763,5.11,3.54,,-1.42,-1.31,,688322
948080064.0,28.69,12.04,43.03,,48.9,40.01,45.0,38.85,70.22,217296,,,2022-07-07,,,688322.0,688322
