amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
37630846.0,,,5.2,2024-01-08,5.29,5.18,5.19,,,71298,2.1,0.94,-0.57,-0.03,600738
40100440.0,,,5.27,2024-01-09,5.32,5.19,5.2,,,75464,2.5,0.99,1.35,0.07,600738
49283349.0,,,5.29,2024-01-10,5.34,5.18,5.24,,,92448,3.04,1.22,0.38,0.02,600738
53341189.0,,,5.36,2024-01-11,5.36,5.25,5.25,,,99364,2.08,1.31,1.32,0.07,600738
48415349.0,,,5.28,2024-01-12,5.43,5.26,5.35,,,89889,3.17,1.18,-1.49,-0.08,600738
48170547.0,,,5.29,2024-01-15,5.34,5.22,5.25,,,90121,2.27,1.18,0.19,0.01,600738
63650950.0,,,5.2,2024-01-16,5.3,5.12,5.29,,,121612,3.4,1.6,-1.7,-0.09,600738
48953692.0,,,5.06,2024-01-17,5.2,5.06,5.19,,,94733,2.69,1.25,-2.69,-0.14,600738
75260232.0,,,4.95,2024-01-18,5.04,4.8,5.04,,,152223,4.74,2.0,-2.17,-0.11,600738
63115568.0,,,4.95,2024-01-19,5.09,4.91,4.95,,,125184,3.64,1.65,0.0,0.0,600738
87746313.0,,,4.58,2024-01-22,4.91,4.51,4.9,,,185379,8.08,2.44,-7.47,-0.37,600738
69954082.0,,,4.56,2024-01-23,4.6,4.4,4.53,,,152711,4.37,2.01,-0.44,-0.02,600738
65528098.0,,,4.72,2024-01-24,4.72,4.55,4.61,,,139820,3.73,1.84,3.51,0.16,600738
59825219.0,,,4.86,2024-01-25,4.89,4.7,4.75,,,122979,4.03,1.62,2.97,0.14,600738
80970787.0,,,4.96,2024-01-26,5.04,4.83,4.85,,,161382,4.32,2.12,2.06,0.1,600738
53225354.0,,,4.76,2024-01-29,4.97,4.72,4.95,,,109600,5.04,1.44,-4.03,-0.2,600738
50036453.0,,,4.61,2024-01-30,4.77,4.58,4.72,,,106596,3.99,1.4,-3.15,-0.15,600738
75241663.0,,,4.34,2024-01-31,4.61,4.27,4.61,,,169284,7.38,2.23,-5.86,-0.27,600738
62161390.0,,,4.27,2024-02-01,4.3,4.04,4.3,,,147211,5.99,1.94,-1.61,-0.07,600738
78685002.0,,,4.13,2024-02-02,4.35,3.91,4.26,,,186949,10.3,2.46,-3.28,-0.14,600738
46529036.0,,,3.71,2024-02-05,4.07,3.71,4.07,,,122498,8.72,1.61,-10.17,-0.42,600738
95892155.0,,,3.57,2024-02-06,3.68,3.33,3.6,,,274993,9.43,3.62,-3.77,-0.14,600738
83482514.0,,,3.27,2024-02-07,3.55,3.21,3.55,,,248309,9.52,3.26,-8.4,-0.3,600738
71219743.0,,,3.57,2024-02-08,3.57,3.2,3.22,,,207928,11.31,2.73,9.17,0.3,600738
61315595.0,,,3.81,2024-02-19,3.82,3.62,3.63,,,161425,5.6,2.12,6.72,0.24,600738
39330815.0,,,3.91,2024-02-20,3.93,3.78,3.9,,,100296,3.94,1.32,2.62,0.1,600738
47437950.0,,,3.99,2024-02-21,4.13,3.84,3.89,,,116561,7.42,1.53,2.05,0.08,600738
37339543.0,,,4.06,2024-02-22,4.08,3.98,4.02,,,91638,2.51,1.2,1.75,0.07,600738
48649565.0,,,4.21,2024-02-23,4.25,4.04,4.06,,,116262,5.17,1.53,3.69,0.15,600738
49686365.0,,,4.22,2024-02-26,4.28,4.16,4.2,,,116439,2.85,1.53,0.24,0.01,600738
52304875.0,,,4.29,2024-02-27,4.31,4.16,4.2,,,121252,3.55,1.59,1.66,0.07,600738
83273316.0,,,3.99,2024-02-28,4.4,3.97,4.31,,,195933,10.02,2.58,-6.99,-0.3,600738
50578538.0,,,4.11,2024-02-29,4.12,3.91,4.0,,,123185,5.26,1.62,3.01,0.12,600738
48129326.0,,,4.2,2024-03-01,4.22,4.1,4.11,,,114361,2.92,1.5,2.19,0.09,600738
45406320.0,,,4.12,2024-03-04,4.21,4.01,4.17,,,109730,4.76,1.44,-1.9,-0.08,600738
36406691.0,,,4.02,2024-03-05,4.11,4.0,4.1,,,89247,2.67,1.17,-2.43,-0.1,600738
35030937.0,,,4.07,2024-03-06,4.09,4.0,4.02,,,85478,2.24,1.12,1.24,0.05,600738
43798410.0,,,4.08,2024-03-07,4.18,4.05,4.08,,,105131,3.19,1.38,0.25,0.01,600738
29974831.0,,,4.05,2024-03-08,4.08,3.97,4.06,,,73504,2.7,0.97,-0.74,-0.03,600738
30480493.0,,,4.09,2024-03-11,4.09,4.03,4.04,,,73964,1.48,0.97,0.99,0.04,600738
48317561.0,,,4.17,2024-03-12,4.17,4.08,4.11,,,115624,2.2,1.52,1.96,0.08,600738
61771805.0,,,4.2,2024-03-13,4.31,4.1,4.17,,,145527,5.04,1.91,0.72,0.03,600738
53708874.0,,,4.2,2024-03-14,4.3,4.15,4.2,,,125764,3.57,1.65,0.0,0.0,600738
122877801.0,,,4.43,2024-03-15,4.51,4.17,4.17,,,278369,8.1,3.66,5.48,0.23,600738
101813609.0,,,4.34,2024-03-18,4.39,4.28,4.39,,,232092,2.48,3.05,-2.03,-0.09,600738
68464285.0,,,4.28,2024-03-19,4.36,4.27,4.31,,,157235,2.07,2.07,-1.38,-0.06,600738
57615089.0,,,4.35,2024-03-20,4.35,4.26,4.27,,,132022,2.1,1.74,1.64,0.07,600738
70328787.0,,,4.38,2024-03-21,4.4,4.3,4.34,,,159304,2.3,2.09,0.69,0.03,600738
84906024.0,,,4.44,2024-03-22,4.47,4.32,4.36,,,190914,3.42,2.51,1.37,0.06,600738
57436981.0,,,4.25,2024-03-25,4.42,4.25,4.42,,,131217,3.83,1.73,-4.28,-0.19,600738
72870403.0,,,4.23,2024-03-26,4.28,4.18,4.21,,,170302,2.35,2.24,-0.47,-0.02,600738
52276076.0,,,4.07,2024-03-27,4.25,4.05,4.23,,,124602,4.73,1.64,-3.78,-0.16,600738
58628433.0,,,4.16,2024-03-28,4.25,4.05,4.06,,,139283,4.91,1.83,2.21,0.09,600738
36992291.0,,,4.23,2024-03-29,4.24,4.13,4.16,,,87057,2.64,1.14,1.68,0.07,600738
33683136.0,,,4.3,2024-04-01,4.31,4.21,4.21,,,77847,2.36,1.02,1.65,0.07,600738
40235730.0,,,4.33,2024-04-02,4.34,4.27,4.32,,,92202,1.63,1.21,0.7,0.03,600738
31033393.0,,,4.32,2024-04-03,4.35,4.25,4.34,,,71279,2.31,0.94,-0.23,-0.01,600738
37777286.0,,,4.19,2024-04-08,4.33,4.19,4.31,,,87663,3.24,1.15,-3.01,-0.13,600738
