amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
295371861.0,,,45.63,2025-12-15,46.34,45.31,46.02,,,64507,2.24,1.76,,-0.63,-0.29,,688116
247461800.0,,,44.68,2025-12-16,45.88,44.39,45.68,,,55104,3.27,1.5,,-2.08,-0.95,,688116
295057007.0,,,45.97,2025-12-17,46.08,44.58,45.01,,,65106,3.36,1.78,,2.89,1.29,,688116
227968399.0,,,45.62,2025-12-18,46.55,45.32,45.32,,,49542,2.68,1.35,,-0.76,-0.35,,688116
253243168.0,,,46.18,2025-12-19,46.78,45.81,45.9,,,54715,2.13,1.49,,1.23,0.56,,688116
346320876.0,,,45.96,2025-12-22,46.79,45.87,46.5,,,74958,1.99,2.05,,-0.48,-0.22,,688116
409113601.0,,,46.78,2025-12-23,47.65,45.92,45.95,,,87452,3.76,2.39,,1.78,0.82,,688116
316357176.0,,,47.62,2025-12-24,47.7,46.36,46.6,,,66903,2.86,1.83,,1.8,0.84,,688116
225328245.0,,,47.47,2025-12-25,47.95,47.05,47.82,,,47498,1.89,1.3,,-0.31,-0.15,,688116
395700387.0,,,48.0,2025-12-26,48.8,47.43,47.8,,,82300,2.89,2.25,,1.12,0.53,,688116
317527036.0,,,47.16,2025-12-29,48.37,46.98,48.0,,,66890,2.9,1.82,,-1.75,-0.84,,688116
295759582.0,,,47.6,2025-12-30,48.02,46.7,46.8,,,62457,2.8,1.7,,0.93,0.44,,688116
268949919.0,,,47.15,2025-12-31,47.82,46.74,47.47,,,57081,2.27,1.56,,-0.95,-0.45,,688116
515131990.0,,,48.64,2026-01-05,48.86,47.0,47.38,,,107239,3.94,2.93,,3.16,1.49,,688116
635706798.0,,,49.58,2026-01-06,50.45,48.44,48.48,,,128061,4.13,3.49,,1.93,0.94,,688116
580361065.0,,,48.93,2026-01-07,50.36,48.85,49.97,,,117359,3.05,3.2,,-1.31,-0.65,,688116
442027957.0,,,48.78,2026-01-08,49.84,48.29,48.8,,,90082,3.17,2.46,,-0.31,-0.15,,688116
439759359.0,,,48.99,2026-01-09,49.49,48.32,48.82,,,89762,2.4,2.45,,0.43,0.21,,688116
849808147.0,,,50.44,2026-01-12,50.78,48.03,49.1,,,171757,5.61,4.69,,2.96,1.45,,688116
555868053.0,,,48.95,2026-01-13,50.97,48.66,50.9,,,112220,4.58,3.06,,-2.95,-1.49,,688116
750379251.0,,,49.0,2026-01-14,50.62,48.27,49.2,,,151418,4.8,4.13,,0.1,0.05,,688116
1925731598.0,66.57,23.91,34.02,,37.14,30.41,30.41,236.5,75.11,396374,,,2019-09-25,,,688116.0,688116
