amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
203951028.0,,,24.62,2024-01-08,25.51,24.56,25.11,,,78718,3.74,0.96,-3.03,-0.77,300699
208726320.0,,,24.91,2024-01-09,25.26,24.34,24.67,,,80792,3.74,0.99,1.18,0.29,300699
178354503.0,,,24.49,2024-01-10,25.14,24.39,24.74,,,69240,3.01,0.85,-1.69,-0.42,300699
217537159.0,,,25.04,2024-01-11,25.27,24.44,24.44,,,83998,3.39,1.03,2.25,0.55,300699
274733554.0,,,25.16,2024-01-12,25.86,25.09,25.3,,,103716,3.08,1.27,0.48,0.12,300699
294450656.0,,,24.01,2024-01-15,24.95,23.94,24.93,,,116216,4.01,1.42,-4.57,-1.15,300699
264759444.0,,,23.89,2024-01-16,24.26,23.38,23.81,,,106936,3.67,1.31,-0.5,-0.12,300699
144134268.0,,,23.08,2024-01-17,23.97,23.07,23.81,,,58892,3.77,0.72,-3.39,-0.81,300699
260308161.0,,,22.89,2024-01-18,23.27,22.09,22.83,,,110181,5.11,1.35,-0.82,-0.19,300699
148109791.0,,,22.81,2024-01-19,23.36,22.71,23.02,,,61884,2.84,0.76,-0.35,-0.08,300699
186735104.0,,,21.48,2024-01-22,22.81,21.29,22.69,,,81356,6.66,1.0,-5.83,-1.33,300699
172503595.0,,,21.69,2024-01-23,21.87,20.93,21.47,,,76887,4.38,0.94,0.98,0.21,300699
171616446.0,,,21.78,2024-01-24,22.04,20.89,21.89,,,76530,5.3,0.94,0.41,0.09,300699
206146814.0,,,22.72,2024-01-25,22.72,21.5,21.79,,,88694,5.6,1.08,4.32,0.94,300699
138761533.0,,,22.27,2024-01-26,22.78,22.19,22.67,,,59256,2.6,0.72,-1.98,-0.45,300699
176768943.0,,,21.21,2024-01-29,22.57,21.21,22.51,,,77942,6.11,0.95,-4.76,-1.06,300699
360636387.0,,,22.26,2024-01-30,23.57,21.04,21.44,,,153137,11.93,1.87,4.95,1.05,300699
335618132.0,,,22.5,2024-01-31,23.02,21.74,22.02,,,142529,5.75,1.74,1.08,0.24,300699
357225212.0,,,23.17,2024-02-01,23.66,22.11,22.21,,,148679,6.89,1.82,2.98,0.67,300699
332915159.0,,,23.38,2024-02-02,23.69,22.24,23.17,,,138337,6.26,1.69,0.91,0.21,300699
410111777.0,,,23.79,2024-02-05,25.08,21.44,22.99,,,169149,15.57,2.07,1.75,0.41,300699
513891690.0,,,25.47,2024-02-06,25.47,23.51,23.68,,,199735,8.24,2.44,7.06,1.68,300699
672186162.0,,,26.25,2024-02-07,26.51,25.27,25.47,,,250184,4.87,3.06,3.06,0.78,300699
717652277.0,,,25.79,2024-02-08,27.91,25.77,26.46,,,255911,8.15,3.13,-1.75,-0.46,300699
