amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
21005774.0,,,2.33,2024-01-08,2.4,2.32,2.39,,,89238,3.36,0.69,-2.1,-0.05,659
29613338.0,,,2.33,2024-01-09,2.38,2.32,2.34,,,126080,2.58,0.98,0.0,0.0,659
27201954.0,,,2.33,2024-01-10,2.37,2.3,2.33,,,116279,3.0,0.9,0.0,0.0,659
27946545.34,,,2.38,2024-01-11,2.4,2.32,2.33,,,118454,3.43,0.92,2.15,0.05,659
21314179.0,,,2.35,2024-01-12,2.41,2.34,2.38,,,89668,2.94,0.7,-1.26,-0.03,659
18871316.56,,,2.36,2024-01-15,2.37,2.33,2.35,,,80111,1.7,0.62,0.43,0.01,659
24436324.8,,,2.34,2024-01-16,2.38,2.3,2.36,,,104937,3.39,0.82,-0.85,-0.02,659
19536925.0,,,2.27,2024-01-17,2.34,2.27,2.33,,,84774,2.99,0.66,-2.99,-0.07,659
35631470.68,,,2.3,2024-01-18,2.3,2.19,2.25,,,158413,4.85,1.23,1.32,0.03,659
21992811.28,,,2.28,2024-01-19,2.35,2.27,2.32,,,95277,3.48,0.74,-0.87,-0.02,659
30836996.25,,,2.16,2024-01-22,2.3,2.13,2.28,,,140004,7.46,1.09,-5.26,-0.12,659
27305221.79,,,2.15,2024-01-23,2.17,2.09,2.1,,,127784,3.7,0.99,-0.46,-0.01,659
30955575.0,,,2.2,2024-01-24,2.21,2.11,2.16,,,142213,4.65,1.11,2.33,0.05,659
22315310.91,,,2.26,2024-01-25,2.27,2.19,2.22,,,99793,3.64,0.78,2.73,0.06,659
23250055.0,,,2.26,2024-01-26,2.31,2.26,2.26,,,101899,2.21,0.79,0.0,0.0,659
27433219.0,,,2.18,2024-01-29,2.28,2.18,2.26,,,124174,4.42,0.97,-3.54,-0.08,659
18202073.0,,,2.11,2024-01-30,2.22,2.11,2.19,,,83889,5.05,0.65,-3.21,-0.07,659
36139032.0,,,1.97,2024-01-31,2.1,1.97,2.08,,,178364,6.16,1.39,-6.64,-0.14,659
33175197.42,,,1.92,2024-02-01,1.98,1.87,1.98,,,172228,5.58,1.34,-2.54,-0.05,659
34622863.51,,,1.83,2024-02-02,1.98,1.78,1.92,,,183646,10.42,1.43,-4.69,-0.09,659
38411464.18,,,1.65,2024-02-05,1.85,1.65,1.84,,,227391,10.93,1.77,-9.84,-0.18,659
35130127.62,,,1.65,2024-02-06,1.73,1.5,1.62,,,219250,13.94,1.71,0.0,0.0,659
47267424.83,,,1.5,2024-02-07,1.68,1.49,1.65,,,304098,11.52,2.37,-9.09,-0.15,659
47609220.63,,,1.62,2024-02-08,1.65,1.4,1.47,,,311805,16.67,2.43,8.0,0.12,659
34190717.42,,,1.68,2024-02-19,1.71,1.61,1.69,,,205753,6.17,1.6,3.7,0.06,659
26843191.4,,,1.75,2024-02-20,1.76,1.62,1.68,,,156805,8.33,1.22,4.17,0.07,659
33807383.72,,,1.78,2024-02-21,1.85,1.71,1.74,,,188260,8.0,1.46,1.71,0.03,659
18755235.5,,,1.8,2024-02-22,1.82,1.75,1.78,,,105144,3.93,0.82,1.12,0.02,659
32057663.05,,,1.86,2024-02-23,1.87,1.79,1.8,,,175059,4.44,1.36,3.33,0.06,659
30682840.95,,,2.05,2024-02-26,2.05,1.88,1.88,,,152998,9.14,1.19,10.22,0.19,659
65649358.9,,,2.26,2024-02-27,2.26,2.07,2.15,,,297914,9.27,2.32,10.24,0.21,659
245068712.58,,,2.17,2024-02-28,2.49,2.04,2.4,,,1059101,19.91,8.24,-3.98,-0.09,659
116482627.87,,,2.17,2024-02-29,2.17,2.0,2.07,,,552767,7.83,4.3,0.0,0.0,659
77015431.58,,,2.09,2024-03-01,2.26,2.04,2.18,,,367752,10.14,2.86,-3.69,-0.08,659
70516550.41,,,2.01,2024-03-04,2.11,1.98,2.09,,,349885,6.22,2.72,-3.83,-0.08,659
54712647.2,,,1.93,2024-03-05,2.03,1.92,2.02,,,280510,5.47,2.18,-3.98,-0.08,659
34597440.35,,,1.95,2024-03-06,1.98,1.91,1.92,,,177512,3.63,1.38,1.04,0.02,659
68633564.98,,,2.04,2024-03-07,2.11,1.96,1.97,,,340967,7.69,2.65,4.62,0.09,659
