amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
66059376.0,,,37.6,2025-12-15,37.95,37.11,37.55,,,17551,2.23,2.06,,-0.37,-0.14,,688458
58055406.0,,,36.45,2025-12-16,37.86,36.3,37.36,,,15780,4.15,1.86,,-3.06,-1.15,,688458
65731192.0,,,36.91,2025-12-17,36.93,35.62,36.47,,,18177,3.59,2.14,,1.26,0.46,,688458
60752905.0,,,36.58,2025-12-18,37.19,36.3,36.3,,,16479,2.41,1.94,,-0.89,-0.33,,688458
49288132.0,,,37.09,2025-12-19,37.31,36.6,36.6,,,13308,1.94,1.56,,1.39,0.51,,688458
63980518.0,,,37.8,2025-12-22,38.34,37.18,37.32,,,16898,3.13,1.99,,1.91,0.71,,688458
54137819.0,,,37.87,2025-12-23,38.05,37.34,37.7,,,14322,1.88,1.68,,0.19,0.07,,688458
91287048.0,,,39.2,2025-12-24,39.51,37.58,37.95,,,23559,5.1,2.77,,3.51,1.33,,688458
97832712.0,,,40.12,2025-12-25,40.24,38.86,39.0,,,24736,3.52,2.91,,2.35,0.92,,688458
102845042.0,,,39.75,2025-12-26,41.09,39.5,39.98,,,25618,3.96,3.01,,-0.92,-0.37,,688458
90587431.0,,,39.91,2025-12-29,40.68,39.56,39.95,,,22569,2.82,2.65,,0.4,0.16,,688458
70042757.0,,,39.62,2025-12-30,40.15,39.53,39.61,,,17614,1.55,2.07,,-0.73,-0.29,,688458
76615735.0,,,39.64,2025-12-31,40.01,39.23,40.01,,,19336,1.97,2.27,,0.05,0.02,,688458
102194003.0,,,40.4,2026-01-05,40.83,39.64,40.0,,,25299,3.0,2.97,,1.92,0.76,,688458
91810485.0,,,40.72,2026-01-06,41.33,40.09,40.5,,,22550,3.07,2.65,,0.79,0.32,,688458
106060606.0,,,40.94,2026-01-07,41.39,40.52,41.05,,,25928,2.14,3.05,,0.54,0.22,,688458
107324135.0,,,41.15,2026-01-08,41.79,40.56,40.58,,,25951,3.0,3.05,,0.51,0.21,,688458
92901128.0,,,41.19,2026-01-09,41.42,40.78,41.15,,,22597,1.56,2.66,,0.1,0.04,,688458
117296300.0,,,42.05,2026-01-12,42.17,40.88,41.39,,,28195,3.13,3.31,,2.09,0.86,,688458
111802905.0,,,40.76,2026-01-13,42.41,40.66,42.08,,,26955,4.16,3.17,,-3.07,-1.29,,688458
132779974.0,,,41.03,2026-01-14,42.06,40.41,41.14,,,32135,4.05,3.78,,0.66,0.27,,688458
483579928.0,10.01,-3.15,50.58,,53.37,47.99,48.71,-5.86,38.64,69735,,,2023-05-22,,,688458.0,688458
