amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
20919288.52,,,4.18,2024-01-08,4.29,4.18,4.25,,,49558,2.59,0.39,-1.65,-0.07,720
23849887.24,,,4.24,2024-01-09,4.25,4.17,4.19,,,56576,1.91,0.45,1.44,0.06,720
16416330.62,,,4.23,2024-01-10,4.26,4.17,4.24,,,38862,2.12,0.31,-0.24,-0.01,720
18308945.99,,,4.21,2024-01-11,4.27,4.2,4.25,,,43262,1.65,0.34,-0.47,-0.02,720
21138268.0,,,4.24,2024-01-12,4.31,4.21,4.22,,,49591,2.38,0.39,0.71,0.03,720
17183030.88,,,4.25,2024-01-15,4.26,4.19,4.24,,,40567,1.65,0.32,0.24,0.01,720
26520486.0,,,4.16,2024-01-16,4.28,4.1,4.26,,,63626,4.24,0.51,-2.12,-0.09,720
28484047.0,,,4.04,2024-01-17,4.16,4.03,4.14,,,69182,3.13,0.55,-2.88,-0.12,720
35240198.0,,,3.94,2024-01-18,4.06,3.81,4.05,,,90385,6.19,0.72,-2.48,-0.1,720
19362332.9,,,3.9,2024-01-19,3.96,3.88,3.96,,,49609,2.03,0.39,-1.02,-0.04,720
26390760.9,,,3.68,2024-01-22,3.91,3.63,3.9,,,69775,7.18,0.56,-5.64,-0.22,720
27965100.04,,,3.71,2024-01-23,3.73,3.57,3.69,,,76460,4.35,0.61,0.82,0.03,720
26717850.0,,,3.82,2024-01-24,3.83,3.65,3.75,,,71319,4.85,0.57,2.96,0.11,720
24677130.0,,,3.99,2024-01-25,3.99,3.8,3.85,,,63257,4.97,0.5,4.45,0.17,720
170271629.28,,,4.39,2024-01-26,4.39,4.05,4.05,,,393977,8.52,3.14,10.03,0.4,720
206997712.31,,,4.24,2024-01-29,4.65,4.21,4.28,,,475650,10.02,3.79,-3.42,-0.15,720
121174658.32,,,4.05,2024-01-30,4.25,4.03,4.06,,,292352,5.19,2.33,-4.48,-0.19,720
79673278.81,,,3.7,2024-01-31,4.13,3.68,4.06,,,207125,11.11,1.65,-8.64,-0.35,720
50056457.0,,,3.6,2024-02-01,3.7,3.48,3.7,,,139946,5.95,1.11,-2.7,-0.1,720
50079427.33,,,3.34,2024-02-02,3.61,3.24,3.6,,,147661,10.28,1.18,-7.22,-0.26,720
37870028.0,,,3.01,2024-02-05,3.31,3.01,3.27,,,124038,8.98,0.99,-9.88,-0.33,720
49428305.01,,,2.8,2024-02-06,3.0,2.71,2.95,,,175920,9.63,1.4,-6.98,-0.21,720
54764755.16,,,2.66,2024-02-07,2.88,2.59,2.84,,,200173,10.36,1.59,-5.0,-0.14,720
37009046.4,,,2.85,2024-02-08,2.86,2.57,2.64,,,136085,10.9,1.08,7.14,0.19,720
19953123.56,,,3.14,2024-02-19,3.14,2.85,2.86,,,64626,10.18,0.51,10.18,0.29,720
87699557.44,,,3.37,2024-02-20,3.44,3.03,3.36,,,263315,13.06,2.1,7.32,0.23,720
53213816.07,,,3.38,2024-02-21,3.47,3.31,3.36,,,156167,4.75,1.24,0.3,0.01,720
46986988.7,,,3.45,2024-02-22,3.56,3.35,3.35,,,136071,6.21,1.08,2.07,0.07,720
49742597.14,,,3.68,2024-02-23,3.69,3.41,3.44,,,138445,8.12,1.1,6.67,0.23,720
200749614.59,,,3.85,2024-02-26,4.04,3.31,3.5,,,578839,19.84,4.61,4.62,0.17,720
151686472.71,,,3.68,2024-02-27,3.75,3.54,3.6,,,415536,5.45,3.31,-4.42,-0.17,720
93302031.6,,,3.43,2024-02-28,3.71,3.41,3.64,,,258813,8.15,2.06,-6.79,-0.25,720
49085957.53,,,3.47,2024-02-29,3.48,3.36,3.38,,,142920,3.5,1.14,1.17,0.04,720
35457052.2,,,3.44,2024-03-01,3.49,3.42,3.46,,,102891,2.02,0.82,-0.86,-0.03,720
42456548.43,,,3.34,2024-03-04,3.45,3.32,3.44,,,126558,3.78,1.01,-2.91,-0.1,720
42336728.7,,,3.25,2024-03-05,3.37,3.24,3.34,,,128293,3.89,1.02,-2.69,-0.09,720
36506139.08,,,3.34,2024-03-06,3.42,3.24,3.25,,,109786,5.54,0.87,2.77,0.09,720
23388074.0,,,3.32,2024-03-07,3.42,3.31,3.42,,,69647,3.29,0.55,-0.6,-0.02,720
16061277.63,,,3.33,2024-03-08,3.35,3.28,3.32,,,48457,2.11,0.39,0.3,0.01,720
69830382.2,,,3.56,2024-03-11,3.65,3.33,3.33,,,199364,9.61,1.59,6.91,0.23,720
37104631.67,,,3.54,2024-03-12,3.6,3.48,3.58,,,105212,3.37,0.84,-0.56,-0.02,720
28097311.0,,,3.56,2024-03-13,3.59,3.48,3.55,,,79224,3.11,0.63,0.56,0.02,720
26689927.6,,,3.49,2024-03-14,3.56,3.46,3.55,,,76340,2.81,0.61,-1.97,-0.07,720
29126432.0,,,3.47,2024-03-15,3.5,3.42,3.48,,,84201,2.29,0.67,-0.57,-0.02,720
50202389.3,,,3.45,2024-03-18,3.52,3.41,3.48,,,145680,3.17,1.16,-0.58,-0.02,720
34062065.45,,,3.42,2024-03-19,3.48,3.42,3.45,,,98918,1.74,0.79,-0.87,-0.03,720
27779871.27,,,3.47,2024-03-20,3.48,3.36,3.41,,,80644,3.51,0.64,1.46,0.05,720
27883553.94,,,3.48,2024-03-21,3.49,3.42,3.47,,,80472,2.02,0.64,0.29,0.01,720
41029072.78,,,3.38,2024-03-22,3.49,3.33,3.48,,,121278,4.6,0.97,-2.87,-0.1,720
26449269.0,,,3.34,2024-03-25,3.42,3.33,3.36,,,78367,2.66,0.62,-1.18,-0.04,720
24578574.5,,,3.34,2024-03-26,3.36,3.28,3.35,,,73993,2.4,0.59,0.0,0.0,720
25007861.0,,,3.21,2024-03-27,3.36,3.2,3.33,,,75993,4.79,0.6,-3.89,-0.13,720
20401187.77,,,3.28,2024-03-28,3.33,3.18,3.2,,,62410,4.67,0.5,2.18,0.07,720
20719251.85,,,3.29,2024-03-29,3.33,3.24,3.3,,,63067,2.74,0.5,0.3,0.01,720
27736852.92,,,3.41,2024-04-01,3.42,3.3,3.3,,,82517,3.65,0.66,3.65,0.12,720
26512733.37,,,3.43,2024-04-02,3.45,3.39,3.43,,,77422,1.76,0.62,0.59,0.02,720
21701191.13,,,3.35,2024-04-03,3.44,3.32,3.43,,,64535,3.5,0.51,-2.33,-0.08,720
29869993.7,,,3.23,2024-04-08,3.38,3.22,3.38,,,91370,4.78,0.73,-3.58,-0.12,720
17565101.0,,,3.26,2024-04-09,3.27,3.2,3.24,,,54126,2.17,0.43,0.93,0.03,720
21168643.99,,,3.17,2024-04-10,3.27,3.14,3.25,,,66431,3.99,0.53,-2.76,-0.09,720
18344034.03,,,3.23,2024-04-11,3.27,3.13,3.16,,,56962,4.42,0.45,1.89,0.06,720
14775746.0,,,3.18,2024-04-12,3.27,3.18,3.26,,,45945,2.79,0.37,-1.55,-0.05,720
49683902.0,,,2.86,2024-04-15,3.19,2.86,3.19,,,166980,10.38,1.33,-10.06,-0.32,720
50111779.61,,,2.59,2024-04-16,2.87,2.58,2.86,,,189030,10.14,1.5,-9.44,-0.27,720
28663555.0,,,2.85,2024-04-17,2.85,2.62,2.63,,,102923,8.88,0.82,10.04,0.26,720
42810210.8,,,2.88,2024-04-18,2.98,2.85,2.97,,,147063,4.56,1.17,1.05,0.03,720
30418050.84,,,2.8,2024-04-19,2.92,2.79,2.88,,,106948,4.51,0.85,-2.78,-0.08,720
22867357.0,,,2.73,2024-04-22,2.84,2.71,2.84,,,82400,4.64,0.66,-2.5,-0.07,720
21638804.75,,,2.75,2024-04-23,2.77,2.71,2.76,,,78946,2.2,0.63,0.73,0.02,720
21478189.25,,,2.82,2024-04-24,2.82,2.72,2.8,,,77299,3.64,0.62,2.55,0.07,720
18093677.0,,,2.86,2024-04-25,2.88,2.79,2.84,,,63490,3.19,0.51,1.42,0.04,720
23612596.57,,,2.86,2024-04-26,2.87,2.77,2.86,,,83711,3.5,0.67,0.0,0.0,720
30981026.18,,,3.04,2024-04-29,3.04,2.85,2.85,,,104367,6.64,0.83,6.29,0.18,720
31238901.0,,,3.02,2024-04-30,3.07,2.95,3.06,,,104066,3.95,0.83,-0.66,-0.02,720
32715373.02,,,3.13,2024-05-06,3.15,3.05,3.08,,,105392,3.31,0.84,3.64,0.11,720
