amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
87455784.0,,,9.45,2024-01-08,9.82,9.44,9.79,,,91273,3.88,1.47,-3.47,-0.34,300348
66075847.0,,,9.45,2024-01-09,9.68,9.34,9.45,,,69648,3.6,1.12,0.0,0.0,300348
47681370.0,,,9.34,2024-01-10,9.46,9.17,9.38,,,51052,3.07,0.82,-1.16,-0.11,300348
80931005.0,,,9.59,2024-01-11,9.78,9.29,9.31,,,84623,5.25,1.36,2.68,0.25,300348
49242642.0,,,9.45,2024-01-12,9.61,9.45,9.57,,,51685,1.67,0.83,-1.46,-0.14,300348
39618248.0,,,9.35,2024-01-15,9.47,9.31,9.44,,,42207,1.69,0.68,-1.06,-0.1,300348
64322455.0,,,9.3,2024-01-16,9.38,9.1,9.35,,,69571,2.99,1.12,-0.53,-0.05,300348
66585543.0,,,9.06,2024-01-17,9.38,9.06,9.38,,,72112,3.44,1.16,-2.58,-0.24,300348
87967226.0,,,9.0,2024-01-18,9.12,8.71,9.0,,,98893,4.53,1.59,-0.66,-0.06,300348
56079437.0,,,8.78,2024-01-19,9.04,8.78,9.03,,,63163,2.89,1.02,-2.44,-0.22,300348
94011401.0,,,8.18,2024-01-22,8.86,8.08,8.8,,,110798,8.88,1.78,-6.83,-0.6,300348
65310469.0,,,8.27,2024-01-23,8.36,8.08,8.21,,,79057,3.42,1.27,1.1,0.09,300348
90321917.0,,,8.56,2024-01-24,8.57,8.13,8.32,,,107708,5.32,1.73,3.51,0.29,300348
64688038.0,,,8.71,2024-01-25,8.75,8.42,8.52,,,74722,3.86,1.2,1.75,0.15,300348
61354911.0,,,8.62,2024-01-26,8.83,8.57,8.73,,,70377,2.99,1.13,-1.03,-0.09,300348
52930855.0,,,8.33,2024-01-29,8.7,8.3,8.66,,,62806,4.64,1.01,-3.36,-0.29,300348
