amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
17023920.0,,,16.41,2025-12-15,16.52,16.31,16.31,,,10365,1.29,0.53,,0.8,0.13,,603237
37970042.0,,,16.63,2025-12-16,16.8,16.4,16.43,,,22880,2.44,1.17,,1.34,0.22,,603237
50414850.0,,,16.63,2025-12-17,17.05,16.4,16.75,,,30303,3.91,1.55,,0.0,0.0,,603237
38770787.0,,,16.84,2025-12-18,17.0,16.5,16.58,,,23034,3.01,1.18,,1.26,0.21,,603237
60100974.0,,,17.22,2025-12-19,17.31,16.7,16.97,,,35221,3.62,1.8,,2.26,0.38,,603237
39719665.0,,,17.02,2025-12-22,17.49,16.97,17.19,,,23270,3.02,1.19,,-1.16,-0.2,,603237
29891838.0,,,16.74,2025-12-23,17.05,16.67,17.05,,,17769,2.23,0.91,,-1.65,-0.28,,603237
26502323.0,,,16.78,2025-12-24,17.02,16.66,16.7,,,15798,2.15,0.81,,0.24,0.04,,603237
20112932.0,,,16.81,2025-12-25,16.85,16.61,16.84,,,11994,1.43,0.61,,0.18,0.03,,603237
22255456.0,,,16.72,2025-12-26,16.92,16.7,16.79,,,13269,1.31,0.68,,-0.54,-0.09,,603237
16879559.0,,,16.66,2025-12-29,16.75,16.56,16.66,,,10138,1.14,0.52,,-0.36,-0.06,,603237
23001866.0,,,16.54,2025-12-30,16.77,16.5,16.62,,,13871,1.62,0.71,,-0.72,-0.12,,603237
27272855.0,,,16.68,2025-12-31,16.78,16.52,16.52,,,16360,1.57,0.83,,0.85,0.14,,603237
26451972.0,,,16.8,2026-01-05,16.93,16.62,16.75,,,15774,1.86,0.8,,0.72,0.12,,603237
30968103.0,,,16.85,2026-01-06,16.87,16.64,16.79,,,18434,1.37,0.94,,0.3,0.05,,603237
26880261.0,,,16.81,2026-01-07,16.96,16.73,16.81,,,15973,1.36,0.81,,-0.24,-0.04,,603237
28973973.0,,,16.9,2026-01-08,16.95,16.73,16.8,,,17196,1.31,0.88,,0.54,0.09,,603237
26891966.0,,,16.94,2026-01-09,16.96,16.85,16.9,,,15911,0.65,0.81,,0.24,0.04,,603237
38975582.0,,,17.02,2026-01-12,17.03,16.88,16.92,,,22993,0.89,1.17,,0.47,0.08,,603237
32060045.0,,,16.93,2026-01-13,17.08,16.92,17.01,,,18838,0.94,0.96,,-0.53,-0.09,,603237
34489354.0,,,16.91,2026-01-14,17.08,16.73,16.91,,,20351,2.07,1.04,,-0.12,-0.02,,603237
64859436.0,26.62,7.75,23.64,,23.64,19.41,19.41,48.77,5.23,13177,,,2022-08-31,,,603237.0,603237
