amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
49018059.0,,,7.51,2024-01-08,7.72,7.47,7.72,,,59093,3.27,0.56,-1.7,-0.13,600987
48927576.0,,,7.47,2024-01-09,7.59,7.4,7.59,,,59799,2.53,0.57,-0.53,-0.04,600987
39865927.0,,,7.47,2024-01-10,7.51,7.4,7.49,,,48803,1.47,0.46,0.0,0.0,600987
41361956.0,,,7.46,2024-01-11,7.52,7.41,7.46,,,50654,1.47,0.48,-0.13,-0.01,600987
49514932.0,,,7.5,2024-01-12,7.65,7.46,7.5,,,59996,2.55,0.57,0.54,0.04,600987
52137346.0,,,7.63,2024-01-15,7.68,7.46,7.53,,,62811,2.93,0.6,1.73,0.13,600987
34062412.0,,,7.56,2024-01-16,7.67,7.49,7.61,,,41130,2.36,0.39,-0.92,-0.07,600987
32745452.0,,,7.43,2024-01-17,7.62,7.41,7.62,,,39877,2.78,0.38,-1.72,-0.13,600987
144014055.0,,,7.08,2024-01-18,7.41,6.79,7.38,,,186904,8.34,1.78,-4.71,-0.35,600987
63084372.0,,,7.11,2024-01-19,7.24,6.93,7.07,,,80782,4.38,0.77,0.42,0.03,600987
62043303.0,,,6.68,2024-01-22,7.13,6.56,7.09,,,82471,8.02,0.78,-6.05,-0.43,600987
68554913.0,,,6.66,2024-01-23,6.72,6.45,6.67,,,93995,4.04,0.89,-0.3,-0.02,600987
56195192.0,,,6.6,2024-01-24,6.76,6.34,6.73,,,77461,6.31,0.74,-0.9,-0.06,600987
73326627.0,,,7.01,2024-01-25,7.04,6.56,6.6,,,97420,7.27,0.93,6.21,0.41,600987
44460141.0,,,7.07,2024-01-26,7.18,7.0,7.0,,,56999,2.57,0.54,0.86,0.06,600987
47657475.0,,,6.86,2024-01-29,7.19,6.83,7.06,,,61990,5.09,0.59,-2.97,-0.21,600987
40468951.0,,,6.61,2024-01-30,6.9,6.6,6.9,,,54197,4.37,0.52,-3.64,-0.25,600987
57588742.0,,,6.36,2024-01-31,6.69,6.33,6.6,,,80330,5.45,0.76,-3.78,-0.25,600987
66038170.0,,,6.18,2024-02-01,6.43,6.15,6.35,,,94766,4.4,0.9,-2.83,-0.18,600987
87162709.0,,,5.93,2024-02-02,6.36,5.73,6.15,,,129606,10.19,1.23,-4.05,-0.25,600987
133196333.0,,,5.5,2024-02-05,5.99,5.27,5.97,,,214440,12.14,2.04,-7.25,-0.43,600987
143527408.0,,,6.0,2024-02-06,6.12,5.13,5.44,,,225918,18.0,2.15,9.09,0.5,600987
127995278.0,,,6.13,2024-02-07,6.47,5.93,6.08,,,184492,9.0,1.76,2.17,0.13,600987
144341273.0,,,6.24,2024-02-08,6.26,5.45,6.05,,,221726,13.21,2.11,1.79,0.11,600987
114072319.0,,,6.51,2024-02-19,6.6,6.25,6.25,,,158816,5.61,1.51,4.33,0.27,600987
