amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
181335447.0,,,8.13,2025-12-15,8.18,7.95,8.18,,,224495,2.76,3.44,,-2.52,-0.21,,603421
159304542.0,,,8.19,2025-12-16,8.43,8.05,8.08,,,195012,4.67,2.99,,0.74,0.06,,603421
314230876.0,,,8.45,2025-12-17,8.78,8.06,8.11,,,376719,8.79,5.78,,3.17,0.26,,603421
241582822.0,,,8.3,2025-12-18,8.5,8.27,8.31,,,289035,2.72,4.43,,-1.78,-0.15,,603421
164516709.0,,,8.27,2025-12-19,8.32,8.11,8.19,,,200472,2.53,3.07,,-0.36,-0.03,,603421
211958380.0,,,7.94,2025-12-22,8.19,7.79,7.97,,,265408,4.84,4.07,,-3.99,-0.33,,603421
576789443.0,,,8.43,2025-12-23,8.73,7.7,7.87,,,683651,12.97,10.48,,6.17,0.49,,603421
366471369.0,,,8.33,2025-12-24,8.44,8.17,8.17,,,441286,3.2,6.77,,-1.19,-0.1,,603421
181106762.0,,,8.26,2025-12-25,8.45,8.2,8.3,,,218517,3.0,3.35,,-0.84,-0.07,,603421
177751345.0,,,8.01,2025-12-26,8.34,7.94,8.28,,,221095,4.84,3.39,,-3.03,-0.25,,603421
210723349.0,,,7.62,2025-12-29,8.01,7.41,8.01,,,277275,7.49,4.25,,-4.87,-0.39,,603421
172340295.0,,,7.24,2025-12-30,7.54,7.23,7.52,,,234649,4.07,3.6,,-4.99,-0.38,,603421
99787851.0,,,7.16,2025-12-31,7.25,7.08,7.2,,,139391,2.35,2.14,,-1.1,-0.08,,603421
128021850.0,,,7.37,2026-01-05,7.58,7.12,7.16,,,174262,6.42,2.67,,2.93,0.21,,603421
101813241.0,,,7.3,2026-01-06,7.35,7.21,7.31,,,139953,1.9,2.15,,-0.95,-0.07,,603421
80829173.0,,,7.18,2026-01-07,7.28,7.17,7.28,,,112196,1.51,1.72,,-1.64,-0.12,,603421
92645120.0,,,7.3,2026-01-08,7.33,7.13,7.18,,,127760,2.79,1.96,,1.67,0.12,,603421
120489181.0,,,7.21,2026-01-09,7.29,7.13,7.26,,,167326,2.19,2.57,,-1.23,-0.09,,603421
183732494.0,,,7.5,2026-01-12,7.5,7.21,7.21,,,248173,4.02,3.81,,4.02,0.29,,603421
141650257.0,,,7.23,2026-01-13,7.5,7.2,7.49,,,194293,4.0,2.98,,-3.6,-0.27,,603421
155682721.0,,,7.39,2026-01-14,7.54,7.2,7.2,,,211572,4.7,3.24,,2.21,0.16,,603421
374824.0,26.0,4.41,13.68,,13.68,11.27,11.27,47.57,0.04,187,,,2016-10-11,,,603421.0,603421
