amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
240937225.0,,,57.32,2024-01-08,59.27,57.3,59.1,,,41510,3.32,1.0,-3.39,-2.01,300223
261660556.0,,,57.34,2024-01-09,58.48,56.65,57.73,,,45269,3.19,1.09,0.03,0.02,300223
209528384.0,,,56.76,2024-01-10,57.53,55.55,57.1,,,36816,3.45,0.89,-1.01,-0.58,300223
239564996.0,,,57.69,2024-01-11,58.02,56.37,56.76,,,41517,2.91,1.0,1.64,0.93,300223
260260993.0,,,56.23,2024-01-12,57.47,56.15,57.47,,,45655,2.29,1.1,-2.53,-1.46,300223
250746166.0,,,56.44,2024-01-15,57.38,55.5,55.94,,,44090,3.34,1.06,0.37,0.21,300223
288800028.0,,,56.09,2024-01-16,56.54,54.83,56.15,,,51578,3.03,1.24,-0.62,-0.35,300223
230240939.0,,,54.24,2024-01-17,56.29,54.24,55.71,,,41591,3.65,1.0,-3.3,-1.85,300223
457116083.0,,,54.59,2024-01-18,54.85,52.7,53.91,,,84522,3.96,2.03,0.65,0.35,300223
321706716.0,,,54.05,2024-01-19,55.05,53.83,54.18,,,58930,2.23,1.42,-0.99,-0.54,300223
411901182.0,,,51.91,2024-01-22,54.2,51.3,53.85,,,77338,5.37,1.86,-3.96,-2.14,300223
329662989.0,,,51.85,2024-01-23,52.68,51.18,51.7,,,62968,2.89,1.51,-0.12,-0.06,300223
518756580.0,,,51.63,2024-01-24,52.29,49.49,52.29,,,101390,5.4,2.44,-0.42,-0.22,300223
402709158.0,,,52.89,2024-01-25,52.92,50.95,51.66,,,76717,3.82,1.85,2.44,1.26,300223
377306380.0,,,50.79,2024-01-26,52.57,50.67,52.41,,,72908,3.59,1.75,-3.97,-2.1,300223
487665402.0,,,50.91,2024-01-29,53.05,50.9,51.49,,,93618,4.23,2.25,0.24,0.12,300223
322977175.0,,,49.05,2024-01-30,51.38,48.99,50.71,,,64188,4.69,1.54,-3.65,-1.86,300223
321315947.0,,,47.25,2024-01-31,49.45,47.21,48.7,,,66418,4.57,1.6,-3.67,-1.8,300223
304063311.0,,,47.99,2024-02-01,48.85,46.63,47.25,,,63081,4.7,1.52,1.57,0.74,300223
399595944.0,,,45.36,2024-02-02,48.49,44.0,48.15,,,86171,9.36,2.07,-5.48,-2.63,300223
499815131.0,,,43.51,2024-02-05,45.2,41.08,45.2,,,114814,9.08,2.76,-4.08,-1.85,300223
412367642.0,,,46.37,2024-02-06,46.48,42.7,43.17,,,90851,8.69,2.19,6.57,2.86,300223
509377280.0,,,47.03,2024-02-07,48.17,46.1,46.43,,,107119,4.46,2.58,1.42,0.66,300223
595257101.0,,,49.7,2024-02-08,50.31,47.0,47.5,,,120557,7.04,2.9,5.68,2.67,300223
588537347.0,,,50.97,2024-02-19,51.68,49.7,51.21,,,115822,3.98,2.79,2.56,1.27,300223
1126810111.0,,,61.22,2024-02-20,61.22,49.12,50.24,,,205458,23.74,4.94,20.11,10.25,300223
2833209740.0,,,65.93,2024-02-21,72.03,61.33,63.11,,,435403,17.48,10.47,7.69,4.71,300223
1970722958.0,,,64.34,2024-02-22,65.7,61.22,61.7,,,308383,6.8,7.42,-2.41,-1.59,300223
2151066148.0,,,65.77,2024-02-23,69.39,62.97,64.33,,,327655,9.98,7.88,2.22,1.43,300223
1554174415.0,,,64.4,2024-02-26,66.58,63.89,64.55,,,238439,4.09,5.73,-2.08,-1.37,300223
1651179023.0,,,65.83,2024-02-27,66.08,62.41,63.7,,,255370,5.7,6.14,2.22,1.43,300223
1588367559.0,,,60.9,2024-02-28,66.86,60.85,65.7,,,246188,9.13,5.92,-7.49,-4.93,300223
1581578758.0,,,65.25,2024-02-29,65.34,59.97,60.2,,,246577,8.82,5.93,7.14,4.35,300223
2063200372.0,,,67.85,2024-03-01,69.98,64.6,65.58,,,307419,8.25,7.39,3.98,2.6,300223
1410126627.0,,,67.29,2024-03-04,68.68,65.75,67.6,,,209302,4.32,5.03,-0.83,-0.56,300223
1419181327.0,,,65.61,2024-03-05,68.29,64.39,66.0,,,211961,5.8,5.1,-2.5,-1.68,300223
916935422.0,,,64.35,2024-03-06,65.58,63.71,64.2,,,141381,2.85,3.4,-1.92,-1.26,300223
873366173.0,,,62.4,2024-03-07,65.43,62.34,64.44,,,136528,4.8,3.28,-3.03,-1.95,300223
923578602.0,,,64.74,2024-03-08,65.0,62.26,62.74,,,143687,4.39,3.46,3.75,2.34,300223
782569023.0,,,64.78,2024-03-11,65.2,63.1,63.74,,,121215,3.24,2.92,0.06,0.04,300223
1615511608.0,,,66.57,2024-03-12,69.2,64.37,64.4,,,239916,7.46,5.77,2.76,1.79,300223
1605657627.0,,,67.82,2024-03-13,69.95,65.61,66.69,,,235951,6.52,5.68,1.88,1.25,300223
969835020.0,,,66.24,2024-03-14,67.13,64.76,66.75,,,146103,3.49,3.51,-2.33,-1.58,300223
786273436.0,,,67.11,2024-03-15,67.2,64.91,66.1,,,118216,3.46,2.84,1.31,0.87,300223
971995620.0,,,67.93,2024-03-18,68.1,66.22,67.8,,,143599,2.8,3.45,1.22,0.82,300223
1413058244.0,,,67.08,2024-03-19,70.83,67.08,67.93,,,204029,5.52,4.91,-1.25,-0.85,300223
891182874.0,,,67.06,2024-03-20,67.8,65.98,66.36,,,132815,2.71,3.19,-0.03,-0.02,300223
1622267807.0,,,68.7,2024-03-21,70.84,67.92,69.5,,,232666,4.35,5.6,2.45,1.64,300223
1609102378.0,,,68.83,2024-03-22,70.78,68.23,69.53,,,230524,3.71,5.54,0.19,0.13,300223
1213340781.0,,,63.9,2024-03-25,67.3,63.7,67.29,,,183839,5.23,4.42,-7.16,-4.93,300223
917873861.0,,,63.89,2024-03-26,67.0,63.76,63.76,,,140381,5.07,3.38,-0.02,-0.01,300223
783617219.0,,,59.91,2024-03-27,63.71,59.7,63.71,,,127266,6.28,3.06,-6.23,-3.98,300223
711234708.0,,,60.88,2024-03-28,62.21,59.7,59.97,,,116112,4.19,2.79,1.62,0.97,300223
486471504.0,,,61.5,2024-03-29,61.68,59.87,60.85,,,79726,2.97,1.92,1.02,0.62,300223
520967165.0,,,62.8,2024-04-01,63.0,61.4,61.96,,,83238,2.6,2.0,2.11,1.3,300223
523419179.0,,,60.95,2024-04-02,63.7,60.58,63.47,,,84377,4.97,2.03,-2.95,-1.85,300223
699538481.0,,,62.32,2024-04-03,63.4,60.28,60.74,,,112204,5.12,2.7,2.25,1.37,300223
453872002.0,,,60.52,2024-04-08,62.59,60.36,61.41,,,73486,3.58,1.77,-2.89,-1.8,300223
381585266.0,,,61.69,2024-04-09,61.7,59.21,60.7,,,62802,4.11,1.51,1.93,1.17,300223
505316150.0,,,59.41,2024-04-10,61.46,58.1,61.4,,,84308,5.45,2.03,-3.7,-2.28,300223
734217161.0,,,61.42,2024-04-11,62.88,58.4,58.7,,,118904,7.54,2.86,3.38,2.01,300223
545306481.0,,,61.45,2024-04-12,62.71,60.7,60.7,,,87910,3.27,2.11,0.05,0.03,300223
572620085.0,,,62.17,2024-04-15,62.68,60.7,61.17,,,92376,3.22,2.22,1.17,0.72,300223
439037780.0,,,60.08,2024-04-16,62.05,59.9,61.2,,,71810,3.46,1.73,-3.36,-2.09,300223
992256634.0,,,65.05,2024-04-17,65.25,61.2,61.58,,,155174,6.74,3.73,8.27,4.97,300223
681067619.0,,,63.49,2024-04-18,64.86,63.36,64.2,,,105646,2.31,2.54,-2.4,-1.56,300223
566742830.0,,,61.4,2024-04-19,63.2,60.78,63.06,,,91384,3.81,2.2,-3.29,-2.09,300223
391688087.0,,,61.2,2024-04-22,61.93,58.76,60.15,,,64318,5.16,1.55,-0.33,-0.2,300223
