amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
23874764.0,,,7.88,2025-12-15,7.97,7.72,7.84,,,30329,3.19,0.59,,0.51,0.04,,605158
20404781.0,,,7.75,2025-12-16,7.92,7.73,7.88,,,26218,2.41,0.51,,-1.65,-0.13,,605158
23943517.0,,,7.71,2025-12-17,7.81,7.59,7.77,,,31240,2.84,0.61,,-0.52,-0.04,,605158
25269064.0,,,7.83,2025-12-18,7.93,7.68,7.72,,,32209,3.24,0.63,,1.56,0.12,,605158
19721804.0,,,7.96,2025-12-19,8.04,7.83,7.86,,,24829,2.68,0.49,,1.66,0.13,,605158
17098452.0,,,7.99,2025-12-22,8.06,7.95,8.0,,,21354,1.38,0.42,,0.38,0.03,,605158
18090682.0,,,7.85,2025-12-23,7.99,7.82,7.97,,,22921,2.13,0.45,,-1.75,-0.14,,605158
21974479.0,,,8.0,2025-12-24,8.01,7.85,7.87,,,27602,2.04,0.54,,1.91,0.15,,605158
15124795.0,,,8.01,2025-12-25,8.02,7.94,8.0,,,18931,1.0,0.37,,0.13,0.01,,605158
15727670.0,,,7.93,2025-12-26,8.06,7.9,8.03,,,19733,2.0,0.39,,-1.0,-0.08,,605158
17071308.0,,,7.98,2025-12-29,7.99,7.88,7.94,,,21468,1.39,0.42,,0.63,0.05,,605158
17408078.0,,,8.0,2025-12-30,8.07,7.91,7.98,,,21792,2.01,0.43,,0.25,0.02,,605158
19717715.0,,,8.04,2025-12-31,8.07,7.92,8.03,,,24596,1.88,0.48,,0.5,0.04,,605158
26593128.0,,,7.98,2026-01-05,8.07,7.96,8.04,,,33218,1.37,0.65,,-0.75,-0.06,,605158
22764044.0,,,8.03,2026-01-06,8.03,7.95,7.97,,,28476,1.0,0.56,,0.63,0.05,,605158
30167447.0,,,8.09,2026-01-07,8.09,7.97,8.03,,,37522,1.49,0.73,,0.75,0.06,,605158
20610828.0,,,8.11,2026-01-08,8.14,8.03,8.07,,,25470,1.36,0.5,,0.25,0.02,,605158
22473714.0,,,8.13,2026-01-09,8.14,8.08,8.11,,,27683,0.74,0.54,,0.25,0.02,,605158
31039472.0,,,8.2,2026-01-12,8.21,8.06,8.16,,,38146,1.85,0.75,,0.86,0.07,,605158
30033139.0,,,8.13,2026-01-13,8.27,8.12,8.2,,,36634,1.83,0.72,,-0.85,-0.07,,605158
36678104.0,,,8.18,2026-01-14,8.25,8.08,8.14,,,44916,2.09,0.88,,0.62,0.05,,605158
22279770.0,,,8.24,2026-01-15,8.25,8.13,8.15,,,27116,1.47,0.53,,0.73,0.06,,605158
23156521.0,,,8.23,2026-01-16,8.27,8.18,8.25,,,28141,1.09,0.55,,-0.12,-0.01,,605158
3838488.0,27.19,2.9,8.71,,8.71,7.13,7.13,49.91,0.32,3127,,,2020-08-05,,,605158.0,605158
