amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
90364799.0,,,22.89,2025-12-15,22.97,21.02,21.37,,,40963,9.16,3.03,,7.52,1.6,,605033
355878183.0,,,21.04,2025-12-16,24.88,20.91,22.4,,,152902,17.34,11.31,,-8.08,-1.85,,605033
67040607.0,,,18.94,2025-12-17,19.59,18.94,18.94,,,35300,3.09,2.61,,-9.98,-2.1,,605033
111987102.0,,,18.74,2025-12-18,19.19,17.88,17.99,,,60206,6.92,4.45,,-1.06,-0.2,,605033
76273569.0,,,19.26,2025-12-19,19.66,18.69,18.69,,,39913,5.18,2.95,,2.77,0.52,,605033
59785672.0,,,19.33,2025-12-22,19.55,19.05,19.35,,,30899,2.6,2.29,,0.36,0.07,,605033
44091565.0,,,19.14,2025-12-23,19.44,19.05,19.38,,,22954,2.02,1.7,,-0.98,-0.19,,605033
43751781.0,,,19.4,2025-12-24,19.48,19.05,19.24,,,22642,2.25,1.67,,1.36,0.26,,605033
40110980.0,,,19.7,2025-12-25,19.74,19.27,19.41,,,20564,2.42,1.52,,1.55,0.3,,605033
46314361.0,,,19.76,2025-12-26,19.84,19.46,19.7,,,23569,1.93,1.74,,0.3,0.06,,605033
50704894.0,,,19.95,2025-12-29,20.09,19.56,19.91,,,25574,2.68,1.89,,0.96,0.19,,605033
39819372.0,,,19.98,2025-12-30,20.2,19.75,19.95,,,19894,2.26,1.47,,0.15,0.03,,605033
37507077.0,,,20.08,2025-12-31,20.15,19.75,20.1,,,18760,2.0,1.39,,0.5,0.1,,605033
43338395.0,,,19.91,2026-01-05,20.25,19.9,20.17,,,21650,1.74,1.6,,-0.85,-0.17,,605033
55429552.0,,,20.21,2026-01-06,20.31,19.96,20.01,,,27460,1.76,2.03,,1.51,0.3,,605033
49447715.0,,,19.96,2026-01-07,20.21,19.85,20.2,,,24736,1.78,1.83,,-1.24,-0.25,,605033
38675092.0,,,20.2,2026-01-08,20.3,19.84,20.08,,,19205,2.3,1.42,,1.2,0.24,,605033
44687104.0,,,20.32,2026-01-09,20.45,20.17,20.3,,,21967,1.39,1.62,,0.59,0.12,,605033
44211448.0,,,20.26,2026-01-12,20.43,20.15,20.34,,,21824,1.38,1.61,,-0.3,-0.06,,605033
39235985.0,,,20.26,2026-01-13,20.55,20.19,20.26,,,19289,1.78,1.43,,0.0,0.0,,605033
51614466.0,,,20.2,2026-01-14,20.42,19.9,20.3,,,25560,2.57,1.89,,-0.3,-0.06,,605033
6877947.0,25.46,5.58,17.52,,17.52,14.48,14.48,46.73,1.12,3770,,,2021-09-16,,,605033.0,605033
