amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
62417379.0,,,99.05,2025-12-15,101.49,98.5,100.21,,,6265,2.95,0.52,,-2.26,-2.29,,688190
46870665.0,,,96.55,2025-12-16,99.69,96.12,99.39,,,4818,3.6,0.4,,-2.52,-2.5,,688190
38086030.0,,,98.07,2025-12-17,98.2,95.08,96.79,,,3942,3.23,0.33,,1.57,1.52,,688190
30800851.0,,,97.64,2025-12-18,99.45,97.32,97.98,,,3139,2.17,0.26,,-0.44,-0.43,,688190
75996908.0,,,100.67,2025-12-19,101.99,97.66,97.66,,,7566,4.43,0.63,,3.1,3.03,,688190
61929116.0,,,98.82,2025-12-22,101.76,98.76,101.11,,,6196,2.98,0.52,,-1.84,-1.85,,688190
50735025.0,,,98.07,2025-12-23,101.26,97.8,99.5,,,5139,3.5,0.43,,-0.76,-0.75,,688190
86047480.0,,,101.65,2025-12-24,102.38,97.4,98.18,,,8531,5.08,0.71,,3.65,3.58,,688190
39195692.0,,,101.68,2025-12-25,102.29,100.21,102.1,,,3870,2.05,0.32,,0.03,0.03,,688190
43928072.0,,,101.56,2025-12-26,103.56,101.0,102.0,,,4304,2.52,0.36,,-0.12,-0.12,,688190
42171769.0,,,99.61,2025-12-29,101.85,99.57,101.56,,,4199,2.24,0.35,,-1.92,-1.95,,688190
38596931.0,,,99.88,2025-12-30,100.87,98.51,99.35,,,3872,2.37,0.32,,0.27,0.27,,688190
65972758.0,,,97.4,2025-12-31,100.01,96.7,99.16,,,6748,3.31,0.56,,-2.48,-2.48,,688190
48758899.0,,,99.22,2026-01-05,99.7,97.28,98.0,,,4932,2.48,0.41,,1.87,1.82,,688190
47444573.0,,,100.69,2026-01-06,100.99,99.56,100.0,,,4728,1.44,0.39,,1.48,1.47,,688190
125410939.0,,,102.61,2026-01-07,104.43,99.26,101.11,,,12244,5.13,1.02,,1.91,1.92,,688190
82327720.0,,,102.59,2026-01-08,103.86,101.12,101.23,,,8030,2.67,0.67,,-0.02,-0.02,,688190
158760932.0,,,104.0,2026-01-09,106.66,101.71,102.4,,,15159,4.83,1.26,,1.37,1.41,,688190
114315806.0,,,104.23,2026-01-12,105.79,101.82,105.71,,,11070,3.82,0.92,,0.22,0.23,,688190
152298794.0,,,105.66,2026-01-13,106.77,102.0,104.54,,,14582,4.58,1.22,,1.37,1.43,,688190
156678964.0,,,104.07,2026-01-14,108.29,103.0,107.01,,,14820,5.01,1.23,,-1.5,-1.59,,688190
2426523152.0,48.11,84.97,128.62,,133.02,112.02,117.02,194.66,77.07,201101,,,2021-11-26,,,688190.0,688190
