amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
887589863.0,,,204.8,2025-12-15,212.8,204.0,207.0,,,42791,4.13,2.54,,-3.83,-8.15,,688019
472759290.0,,,200.0,2025-12-16,205.3,199.09,203.56,,,23453,3.03,1.39,,-2.34,-4.8,,688019
439539357.0,,,202.94,2025-12-17,203.93,196.1,199.7,,,21912,3.92,1.3,,1.47,2.94,,688019
347963109.0,,,200.58,2025-12-18,203.56,199.79,201.0,,,17264,1.86,1.02,,-1.16,-2.36,,688019
550436629.0,,,204.6,2025-12-19,207.9,200.5,202.0,,,26901,3.69,1.6,,2.0,4.02,,688019
722536891.0,,,211.9,2025-12-22,214.74,204.22,204.7,,,34181,5.14,2.03,,3.57,7.3,,688019
813200207.0,,,217.53,2025-12-23,223.86,210.15,210.15,,,37109,6.47,2.2,,2.66,5.63,,688019
659123624.0,,,223.08,2025-12-24,224.9,216.02,217.73,,,29952,4.08,1.78,,2.55,5.55,,688019
451466477.0,,,221.02,2025-12-25,224.0,218.7,223.1,,,20387,2.38,1.21,,-0.92,-2.06,,688019
399548807.0,,,217.8,2025-12-26,222.9,217.6,220.0,,,18199,2.4,1.08,,-1.46,-3.22,,688019
448162572.0,,,214.89,2025-12-29,220.08,214.0,217.68,,,20681,2.79,1.23,,-1.34,-2.91,,688019
430564464.0,,,216.2,2025-12-30,218.33,213.66,214.9,,,19929,2.17,1.18,,0.61,1.31,,688019
571200764.0,,,217.92,2025-12-31,224.3,211.31,220.0,,,26201,6.01,1.55,,0.8,1.72,,688019
704570947.0,,,227.0,2026-01-05,228.0,220.0,220.1,,,31252,3.67,1.85,,4.17,9.08,,688019
987737181.0,,,234.22,2026-01-06,241.48,227.0,228.0,,,41778,6.38,2.48,,3.18,7.22,,688019
2315616952.0,,,278.39,2026-01-07,281.01,241.33,241.33,,,86701,16.94,5.14,,18.86,44.17,,688019
1763473897.0,,,263.66,2026-01-08,274.7,261.55,270.0,,,65973,4.72,3.91,,-5.29,-14.73,,688019
1447320891.0,,,268.5,2026-01-09,269.66,257.07,260.85,,,55062,4.78,3.27,,1.84,4.84,,688019
1579429521.0,,,274.0,2026-01-12,279.65,266.1,267.86,,,57761,5.05,3.43,,2.05,5.5,,688019
1170658905.0,,,263.08,2026-01-13,277.89,262.3,270.78,,,43654,5.69,2.59,,-3.99,-10.92,,688019
1320652672.0,,,269.98,2026-01-14,277.3,263.19,267.9,,,49018,5.36,2.91,,2.62,6.9,,688019
1366108982.0,,,282.2,2026-01-15,283.38,265.65,269.0,,,49602,6.57,2.94,,4.53,12.22,,688019
2159595938.0,,,302.58,2026-01-16,302.58,281.0,284.45,,,73547,7.65,4.36,,7.22,20.38,,688019
1584203738.0,370.98,51.01,62.69,,78.04,34.71,48.37,436.73,86.28,99866,,,2019-07-22,,,688019.0,688019
