amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
263556853.0,,,32.43,2025-12-15,32.95,32.42,32.46,,,80895,1.62,1.7,,-1.04,-0.34,,603678
316261760.0,,,31.34,2025-12-16,32.43,31.25,32.2,,,100302,3.64,2.11,,-3.36,-1.09,,603678
253314069.0,,,31.49,2025-12-17,31.5,30.61,31.32,,,81515,2.84,1.71,,0.48,0.15,,603678
232025952.0,,,31.38,2025-12-18,31.94,31.3,31.49,,,73259,2.03,1.54,,-0.35,-0.11,,603678
549362327.0,,,32.82,2025-12-19,32.84,31.41,31.49,,,169826,4.56,3.57,,4.59,1.44,,603678
504473573.0,,,33.06,2025-12-22,33.56,32.57,33.2,,,152388,3.02,3.2,,0.73,0.24,,603678
312135025.0,,,32.85,2025-12-23,33.23,32.64,32.99,,,94942,1.78,2.0,,-0.64,-0.21,,603678
1577157356.0,,,36.14,2025-12-24,36.14,32.63,32.69,,,448129,10.68,9.42,,10.02,3.29,,603678
1819542599.0,,,36.45,2025-12-25,37.5,36.11,36.45,,,494017,3.85,10.39,,0.86,0.31,,603678
1101854276.0,,,36.57,2025-12-26,36.8,35.86,36.26,,,304090,2.58,6.39,,0.33,0.12,,603678
825277876.0,,,36.37,2025-12-29,37.05,36.04,36.88,,,226171,2.76,4.76,,-0.55,-0.2,,603678
744933499.0,,,35.26,2025-12-30,36.15,35.22,36.15,,,209280,2.56,4.4,,-3.05,-1.11,,603678
554691466.0,,,35.32,2025-12-31,35.77,34.98,35.05,,,156857,2.24,3.3,,0.17,0.06,,603678
809020339.0,,,35.92,2026-01-05,36.23,35.2,35.5,,,226494,2.92,4.76,,1.7,0.6,,603678
821107896.0,,,36.38,2026-01-06,36.58,35.7,35.94,,,227170,2.45,4.78,,1.28,0.46,,603678
594462998.0,,,36.08,2026-01-07,36.5,35.78,36.5,,,164983,1.98,3.47,,-0.82,-0.3,,603678
993693087.0,,,37.1,2026-01-08,37.34,35.73,35.85,,,270053,4.46,5.68,,2.83,1.02,,603678
2063942118.0,,,39.41,2026-01-09,40.81,37.87,38.0,,,522241,7.92,10.98,,6.23,2.31,,603678
1918931476.0,,,42.3,2026-01-12,42.5,39.39,39.41,,,467847,7.89,9.84,,7.33,2.89,,603678
1575295559.0,,,39.52,2026-01-13,42.1,38.91,42.08,,,396146,7.54,8.33,,-6.57,-2.78,,603678
1358751935.0,,,39.78,2026-01-14,41.12,38.73,39.52,,,339253,6.05,7.13,,0.66,0.26,,603678
695175.0,0.0,1.82,3.7,,3.7,3.7,3.7,96.81,0.11,465,,,2015-01-26,,,603678.0,603678
