amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
507928813.0,,,36.37,2025-12-15,37.98,36.32,37.5,,,137386,4.36,4.05,,-4.47,-1.7,,603319
361920415.0,,,34.72,2025-12-16,36.68,34.72,36.35,,,102606,5.39,3.03,,-4.54,-1.65,,603319
279970088.0,,,35.27,2025-12-17,35.55,34.37,34.72,,,80253,3.4,2.37,,1.58,0.55,,603319
282182326.0,,,35.51,2025-12-18,36.46,34.7,35.14,,,78778,4.99,2.32,,0.68,0.24,,603319
432533178.0,,,36.1,2025-12-19,37.08,35.81,36.03,,,118432,3.58,3.49,,1.66,0.59,,603319
474543942.0,,,36.01,2025-12-22,37.05,35.64,36.52,,,130808,3.91,3.86,,-0.25,-0.09,,603319
337996127.0,,,35.11,2025-12-23,35.9,35.0,35.76,,,95676,2.5,2.82,,-2.5,-0.9,,603319
693850371.0,,,37.13,2025-12-24,37.8,34.54,35.37,,,190337,9.29,5.61,,5.75,2.02,,603319
533104793.0,,,37.3,2025-12-25,37.7,36.01,37.27,,,144760,4.55,4.27,,0.46,0.17,,603319
452166111.0,,,37.15,2025-12-26,38.08,36.6,37.02,,,121264,3.97,3.58,,-0.4,-0.15,,603319
449359040.0,,,37.12,2025-12-29,37.68,36.5,36.86,,,121096,3.18,3.57,,-0.08,-0.03,,603319
810014169.0,,,38.28,2025-12-30,38.79,36.5,37.0,,,213058,6.17,6.28,,3.13,1.16,,603319
735089835.0,,,36.58,2025-12-31,38.69,36.57,38.53,,,197680,5.54,5.83,,-4.44,-1.7,,603319
642934329.0,,,35.7,2026-01-05,36.26,35.37,35.98,,,180288,2.43,5.32,,-2.41,-0.88,,603319
494072244.0,,,35.35,2026-01-06,36.05,35.17,35.71,,,139280,2.46,4.11,,-0.98,-0.35,,603319
615785776.0,,,34.46,2026-01-07,35.57,34.32,35.46,,,177357,3.54,5.23,,-2.52,-0.89,,603319
385489745.0,,,34.44,2026-01-08,35.0,34.2,34.5,,,111450,2.32,3.29,,-0.06,-0.02,,603319
473101451.0,,,35.17,2026-01-09,35.77,34.46,34.47,,,134216,3.8,3.96,,2.12,0.73,,603319
588647970.0,,,34.81,2026-01-12,35.69,34.3,35.41,,,169286,3.95,4.99,,-1.02,-0.36,,603319
2093370506.0,,,37.7,2026-01-13,38.29,34.63,34.81,,,558571,10.51,16.47,,8.3,2.89,,603319
1194668458.0,,,36.41,2026-01-14,37.3,36.11,37.22,,,324899,3.16,9.58,,-3.42,-1.29,,603319
827754511.0,,,37.32,2026-01-15,37.79,36.16,36.66,,,223108,4.48,6.58,,2.5,0.91,,603319
983658265.0,,,38.35,2026-01-16,39.4,37.65,37.87,,,255442,4.69,7.53,,2.76,1.03,,603319
112604.0,0.0,1.39,3.16,,3.16,3.16,3.16,78.53,0.04,75,,,2016-11-30,,,603319.0,603319
