amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
98867334.4,,,29.9,2024-01-08,30.19,29.49,30.07,,,31990,2.33,0.29,-0.63,-0.19,2294
93263314.28,,,30.11,2024-01-09,30.81,29.77,29.79,,,29857,3.48,0.27,0.7,0.21,2294
63473798.52,,,29.62,2024-01-10,30.16,29.53,30.08,,,20589,2.09,0.18,-1.63,-0.49,2294
73390446.0,,,29.98,2024-01-11,30.01,29.19,29.62,,,23919,2.77,0.21,1.22,0.36,2294
139474125.95,,,29.01,2024-01-12,30.41,29.01,29.87,,,45978,4.67,0.41,-3.24,-0.97,2294
86166547.12,,,29.41,2024-01-15,29.51,28.86,28.96,,,28466,2.24,0.26,1.38,0.4,2294
65171329.6,,,29.34,2024-01-16,29.5,28.72,29.31,,,21646,2.65,0.19,-0.24,-0.07,2294
81980946.6,,,28.11,2024-01-17,29.48,28.1,29.23,,,27678,4.7,0.25,-4.19,-1.23,2294
135208334.91,,,28.27,2024-01-18,28.4,27.11,28.0,,,47249,4.59,0.42,0.57,0.16,2294
77462914.81,,,27.96,2024-01-19,28.37,27.71,28.26,,,26673,2.33,0.24,-1.1,-0.31,2294
137811516.72,,,26.41,2024-01-22,28.08,26.1,28.03,,,49450,7.08,0.44,-5.54,-1.55,2294
76651144.84,,,26.69,2024-01-23,26.93,26.02,26.26,,,27764,3.45,0.25,1.06,0.28,2294
76294649.57,,,26.78,2024-01-24,27.01,25.91,26.78,,,27729,4.12,0.25,0.34,0.09,2294
102959917.37,,,27.91,2024-01-25,28.02,26.68,26.8,,,36248,5.0,0.33,4.22,1.13,2294
78558594.91,,,26.87,2024-01-26,27.96,26.72,27.71,,,27725,4.44,0.25,-3.73,-1.04,2294
77708310.9,,,26.74,2024-01-29,27.51,26.51,27.11,,,27850,3.72,0.25,-0.48,-0.13,2294
101015233.88,,,25.9,2024-01-30,26.66,25.79,26.66,,,37187,3.25,0.33,-3.14,-0.84,2294
94899194.58,,,24.94,2024-01-31,25.99,24.93,25.85,,,36096,4.09,0.32,-3.71,-0.96,2294
94095108.02,,,24.92,2024-02-01,25.72,24.69,24.91,,,36066,4.13,0.32,-0.08,-0.02,2294
133955864.85,,,24.2,2024-02-02,25.45,23.41,25.01,,,52890,8.19,0.47,-2.89,-0.72,2294
217618520.91,,,24.04,2024-02-05,24.94,22.51,24.17,,,88026,10.04,0.79,-0.66,-0.16,2294
238729916.99,,,26.54,2024-02-06,26.54,23.75,23.75,,,88999,11.61,0.8,10.4,2.5,2294
372751967.42,,,29.29,2024-02-07,29.29,26.61,26.88,,,126334,10.1,1.13,10.36,2.75,2294
375619637.25,,,29.95,2024-02-08,31.45,29.31,29.83,,,119032,7.31,1.07,2.25,0.66,2294
295628546.34,,,28.57,2024-02-19,30.33,28.11,30.31,,,98624,7.41,0.88,-4.61,-1.38,2294
135084329.51,,,28.37,2024-02-20,28.98,28.06,28.31,,,45888,3.22,0.41,-0.7,-0.2,2294
180204733.2,,,27.99,2024-02-21,28.59,27.59,28.12,,,62106,3.52,0.56,-1.34,-0.38,2294
128249831.46,,,27.98,2024-02-22,28.09,27.63,27.76,,,44496,1.64,0.4,-0.04,-0.01,2294
213588837.22,,,27.49,2024-02-23,28.08,27.01,28.08,,,75392,3.82,0.68,-1.75,-0.49,2294
235226577.73,,,27.6,2024-02-26,28.18,27.0,27.33,,,82401,4.29,0.74,0.4,0.11,2294
136858474.08,,,27.94,2024-02-27,27.95,27.26,27.58,,,47914,2.5,0.43,1.23,0.34,2294
254642762.68,,,27.59,2024-02-28,28.91,27.59,28.11,,,87037,4.72,0.78,-1.25,-0.35,2294
163668673.7,,,28.21,2024-02-29,28.35,27.48,27.61,,,56544,3.15,0.51,2.25,0.62,2294
123869305.91,,,27.84,2024-03-01,28.37,27.62,28.02,,,42958,2.66,0.39,-1.31,-0.37,2294
122912333.05,,,28.02,2024-03-04,28.34,27.61,27.64,,,42497,2.62,0.38,0.65,0.18,2294
100350219.08,,,27.78,2024-03-05,27.98,27.59,27.86,,,34918,1.39,0.31,-0.86,-0.24,2294
157482221.67,,,26.91,2024-03-06,27.88,26.79,27.74,,,56063,3.92,0.5,-3.13,-0.87,2294
104352544.29,,,26.22,2024-03-07,27.08,26.22,26.99,,,37752,3.2,0.34,-2.56,-0.69,2294
75146243.04,,,26.43,2024-03-08,26.63,26.09,26.42,,,27524,2.06,0.25,0.8,0.21,2294
93729675.17,,,26.79,2024-03-11,26.89,26.19,26.44,,,34068,2.65,0.31,1.36,0.36,2294
116463188.8,,,26.79,2024-03-12,27.09,26.53,26.79,,,41882,2.09,0.38,0.0,0.0,2294
80092083.0,,,26.51,2024-03-13,26.77,26.4,26.74,,,29103,1.38,0.26,-1.05,-0.28,2294
545551514.85,,,27.28,2024-03-14,28.86,27.1,27.51,,,188299,6.64,1.69,2.9,0.77,2294
297450780.19,,,28.35,2024-03-15,28.42,27.08,27.31,,,102790,4.91,0.92,3.92,1.07,2294
195260463.4,,,28.27,2024-03-18,28.38,27.61,28.01,,,67311,2.72,0.6,-0.28,-0.08,2294
190395732.07,,,27.41,2024-03-19,28.61,27.39,28.42,,,65885,4.32,0.59,-3.04,-0.86,2294
147682748.51,,,27.19,2024-03-20,27.52,26.75,27.5,,,52588,2.81,0.47,-0.8,-0.22,2294
153946464.28,,,27.44,2024-03-21,28.07,27.14,27.19,,,53752,3.42,0.48,0.92,0.25,2294
123583705.96,,,26.74,2024-03-22,27.4,26.44,27.31,,,44594,3.5,0.4,-2.55,-0.7,2294
96102213.25,,,26.11,2024-03-25,26.71,26.06,26.59,,,35134,2.43,0.32,-2.36,-0.63,2294
95418915.59,,,26.39,2024-03-26,26.73,26.03,26.03,,,34830,2.68,0.31,1.07,0.28,2294
199880394.4,,,26.92,2024-03-27,27.43,26.31,26.37,,,71410,4.24,0.64,2.01,0.53,2294
203877392.78,,,27.88,2024-03-28,28.16,26.54,26.89,,,70952,6.02,0.64,3.57,0.96,2294
107920738.0,,,28.12,2024-03-29,28.21,27.42,27.8,,,37497,2.83,0.34,0.86,0.24,2294
123969071.47,,,28.51,2024-04-01,28.66,27.79,28.13,,,42471,3.09,0.38,1.39,0.39,2294
89714458.21,,,28.1,2024-04-02,28.71,28.0,28.49,,,30727,2.49,0.28,-1.44,-0.41,2294
99797607.88,,,28.26,2024-04-03,28.56,27.87,28.15,,,34172,2.46,0.31,0.57,0.16,2294
125128764.54,,,28.17,2024-04-08,28.8,28.09,28.36,,,42527,2.51,0.38,-0.32,-0.09,2294
86809075.66,,,28.54,2024-04-09,28.56,27.69,28.01,,,29704,3.09,0.27,1.31,0.37,2294
57771584.74,,,28.2,2024-04-10,28.86,28.07,28.42,,,19693,2.77,0.18,-1.19,-0.34,2294
66408744.79,,,27.83,2024-04-11,28.39,27.75,28.05,,,22921,2.27,0.21,-1.31,-0.37,2294
66497720.92,,,27.95,2024-04-12,28.26,27.58,27.75,,,23012,2.44,0.21,0.43,0.12,2294
117036624.6,,,28.41,2024-04-15,28.59,27.84,27.91,,,40031,2.68,0.36,1.65,0.46,2294
119710107.05,,,27.81,2024-04-16,28.78,27.78,28.24,,,40836,3.52,0.37,-2.11,-0.6,2294
92040271.6,,,27.92,2024-04-17,28.27,27.56,27.85,,,31855,2.55,0.29,0.4,0.11,2294
80247876.99,,,27.82,2024-04-18,28.4,27.67,27.92,,,27691,2.61,0.25,-0.36,-0.1,2294
127905297.11,,,27.14,2024-04-19,27.82,26.93,27.7,,,45207,3.2,0.41,-2.44,-0.68,2294
110433023.64,,,27.81,2024-04-22,28.17,27.1,27.13,,,38337,3.94,0.34,2.47,0.67,2294
262311269.25,,,29.56,2024-04-23,29.64,28.23,28.6,,,87647,5.07,0.79,6.29,1.75,2294
175477944.68,,,28.98,2024-04-24,29.55,28.56,29.31,,,58713,3.35,0.53,-1.96,-0.58,2294
