amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
50905984.0,,,6.08,2024-01-08,6.15,6.04,6.08,,,81327,1.8,0.75,-0.65,-0.04,600180
39550047.0,,,6.11,2024-01-09,6.14,6.03,6.05,,,63435,1.81,0.58,0.49,0.03,600180
41435667.0,,,5.96,2024-01-10,6.11,5.95,6.08,,,67427,2.62,0.62,-2.45,-0.15,600180
29230436.0,,,6.01,2024-01-11,6.04,5.94,5.96,,,47553,1.68,0.44,0.84,0.05,600180
36807230.0,,,6.02,2024-01-12,6.14,5.97,5.99,,,59073,2.83,0.54,0.17,0.01,600180
33692255.0,,,6.01,2024-01-15,6.11,5.97,6.0,,,54406,2.33,0.5,-0.17,-0.01,600180
46452413.0,,,5.95,2024-01-16,6.02,5.85,5.99,,,76472,2.83,0.7,-1.0,-0.06,600180
40907415.0,,,5.84,2024-01-17,5.98,5.83,5.96,,,67547,2.52,0.62,-1.85,-0.11,600180
81910330.0,,,5.64,2024-01-18,5.82,5.48,5.81,,,142359,5.82,1.31,-3.42,-0.2,600180
34127061.0,,,5.57,2024-01-19,5.66,5.54,5.63,,,59476,2.13,0.55,-1.24,-0.07,600180
63902737.0,,,5.23,2024-01-22,5.58,5.16,5.57,,,116222,7.54,1.07,-6.1,-0.34,600180
76625411.0,,,5.15,2024-01-23,5.22,5.05,5.21,,,145475,3.25,1.34,-1.53,-0.08,600180
66376270.0,,,5.34,2024-01-24,5.34,5.08,5.15,,,123562,5.05,1.14,3.69,0.19,600180
53746695.0,,,5.6,2024-01-25,5.6,5.37,5.4,,,95011,4.31,0.87,4.87,0.26,600180
57978979.0,,,5.74,2024-01-26,5.8,5.54,5.58,,,98926,4.64,0.91,2.5,0.14,600180
51353855.0,,,5.58,2024-01-29,5.78,5.56,5.77,,,88664,3.83,0.82,-2.79,-0.16,600180
43033090.0,,,5.43,2024-01-30,5.59,5.4,5.53,,,76138,3.41,0.7,-2.69,-0.15,600180
64825390.0,,,5.15,2024-01-31,5.43,5.15,5.37,,,120088,5.16,1.11,-5.16,-0.28,600180
91284442.0,,,4.92,2024-02-01,5.15,4.83,5.13,,,178890,6.21,1.65,-4.47,-0.23,600180
77883531.0,,,4.68,2024-02-02,4.97,4.46,4.86,,,159344,10.37,1.47,-4.88,-0.24,600180
95383982.0,,,4.2,2024-02-05,4.59,4.2,4.58,,,215885,8.33,1.99,-10.26,-0.48,600180
109434681.0,,,4.23,2024-02-06,4.4,3.84,3.91,,,260237,13.33,2.39,0.71,0.03,600180
88434945.0,,,4.07,2024-02-07,4.25,3.98,4.2,,,208170,6.38,1.92,-3.78,-0.16,600180
106130991.0,,,4.49,2024-02-08,4.49,4.05,4.08,,,239244,10.81,2.2,10.32,0.42,600180
91745553.0,,,4.68,2024-02-19,4.82,4.49,4.59,,,190934,7.35,1.76,4.23,0.19,600180
43427622.0,,,4.67,2024-02-20,4.72,4.52,4.66,,,90740,4.27,0.84,-0.21,-0.01,600180
48897471.0,,,4.75,2024-02-21,4.91,4.58,4.68,,,98857,7.07,0.91,1.71,0.08,600180
33689939.0,,,4.84,2024-02-22,4.85,4.7,4.75,,,68178,3.16,0.63,1.89,0.09,600180
37853067.0,,,4.92,2024-02-23,4.93,4.77,4.84,,,75619,3.31,0.7,1.65,0.08,600180
59751196.0,,,5.02,2024-02-26,5.14,4.94,5.0,,,115103,4.07,1.06,2.03,0.1,600180
43857153.0,,,5.14,2024-02-27,5.16,4.96,5.03,,,83408,3.98,0.77,2.39,0.12,600180
79622140.0,,,4.77,2024-02-28,5.25,4.75,5.12,,,154749,9.73,1.42,-7.2,-0.37,600180
57395858.0,,,4.94,2024-02-29,4.95,4.71,4.75,,,114062,5.03,1.05,3.56,0.17,600180
44043471.0,,,4.98,2024-03-01,5.0,4.86,4.95,,,86823,2.83,0.8,0.81,0.04,600180
37851340.0,,,4.91,2024-03-04,4.98,4.82,4.97,,,74975,3.21,0.69,-1.41,-0.07,600180
32512678.0,,,4.79,2024-03-05,4.89,4.77,4.88,,,65378,2.44,0.6,-2.44,-0.12,600180
32791992.0,,,4.88,2024-03-06,4.9,4.74,4.77,,,65694,3.34,0.6,1.88,0.09,600180
42489852.0,,,4.85,2024-03-07,4.96,4.78,4.87,,,84473,3.69,0.78,-0.61,-0.03,600180
27111384.0,,,4.85,2024-03-08,4.88,4.76,4.8,,,54597,2.47,0.5,0.0,0.0,600180
36846814.0,,,4.91,2024-03-11,4.91,4.8,4.85,,,73685,2.27,0.68,1.24,0.06,600180
45854213.0,,,4.97,2024-03-12,4.98,4.85,4.9,,,90400,2.65,0.83,1.22,0.06,600180
44979661.0,,,4.93,2024-03-13,4.99,4.87,4.94,,,88611,2.41,0.82,-0.8,-0.04,600180
