amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
29041150.0,,,7.11,2024-01-08,7.28,7.06,7.2,,,37699,3.05,1.05,-1.39,-0.1,300453
35445324.0,,,7.04,2024-01-09,7.14,6.99,7.08,,,46635,2.11,1.29,-0.98,-0.07,300453
24006479.0,,,6.98,2024-01-10,7.07,6.92,7.01,,,31838,2.13,0.88,-0.85,-0.06,300453
22646467.0,,,7.06,2024-01-11,7.08,6.93,6.98,,,29963,2.15,0.83,1.15,0.08,300453
28537438.0,,,7.07,2024-01-12,7.18,6.99,7.05,,,37285,2.69,1.03,0.14,0.01,300453
29771638.0,,,7.02,2024-01-15,7.1,6.9,7.05,,,39371,2.83,1.09,-0.71,-0.05,300453
28348744.0,,,6.94,2024-01-16,7.14,6.82,7.01,,,37990,4.56,1.05,-1.14,-0.08,300453
30117886.0,,,6.81,2024-01-17,7.04,6.8,6.87,,,40286,3.46,1.12,-1.87,-0.13,300453
33896483.0,,,6.66,2024-01-18,6.9,6.46,6.8,,,47373,6.46,1.31,-2.2,-0.15,300453
23977071.0,,,6.59,2024-01-19,6.76,6.57,6.76,,,33381,2.85,0.93,-1.05,-0.07,300453
42072759.0,,,6.11,2024-01-22,6.62,6.05,6.57,,,61614,8.65,1.71,-7.28,-0.48,300453
53410200.0,,,6.02,2024-01-23,6.13,5.83,6.08,,,82104,4.91,2.28,-1.47,-0.09,300453
40109799.0,,,6.08,2024-01-24,6.21,5.83,6.07,,,61119,6.31,1.7,1.0,0.06,300453
35620277.0,,,6.3,2024-01-25,6.32,5.98,6.05,,,52935,5.59,1.47,3.62,0.22,300453
37918128.0,,,6.35,2024-01-26,6.55,6.3,6.3,,,54317,3.97,1.51,0.79,0.05,300453
32540295.0,,,6.15,2024-01-29,6.65,6.11,6.35,,,47889,8.5,1.33,-3.15,-0.2,300453
29028228.0,,,5.95,2024-01-30,6.23,5.93,6.03,,,44112,4.88,1.22,-3.25,-0.2,300453
43189945.0,,,5.51,2024-01-31,5.95,5.51,5.91,,,69565,7.39,1.93,-7.39,-0.44,300453
