amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
911648773.0,,,11.89,2025-12-15,12.45,11.76,12.33,,,757918,5.41,7.6,,-6.75,-0.86,,603327
796186324.0,,,10.98,2025-12-16,11.63,10.92,11.56,,,713365,5.97,7.15,,-7.65,-0.91,,603327
557031733.0,,,11.0,2025-12-17,11.14,10.66,10.92,,,513439,4.37,5.15,,0.18,0.02,,603327
450796503.0,,,10.66,2025-12-18,10.86,10.63,10.8,,,420019,2.09,4.2,,-3.09,-0.34,,603327
713666254.0,,,10.93,2025-12-19,11.29,10.51,10.74,,,653892,7.32,6.54,,2.53,0.27,,603327
514029334.0,,,11.02,2025-12-22,11.12,10.74,10.75,,,467730,3.48,4.68,,0.82,0.09,,603327
364142835.0,,,10.86,2025-12-23,11.06,10.78,10.89,,,334330,2.54,3.34,,-1.45,-0.16,,603327
424891642.0,,,11.13,2025-12-24,11.15,10.84,10.9,,,383911,2.85,3.84,,2.49,0.27,,603327
336462365.0,,,11.08,2025-12-25,11.12,10.95,11.01,,,304570,1.53,3.05,,-0.45,-0.05,,603327
374741741.0,,,10.9,2025-12-26,11.15,10.77,11.05,,,342761,3.43,3.43,,-1.62,-0.18,,603327
302029938.0,,,10.71,2025-12-29,10.9,10.67,10.9,,,280739,2.11,2.81,,-1.74,-0.19,,603327
244053677.0,,,10.83,2025-12-30,10.9,10.62,10.65,,,225974,2.61,2.26,,1.12,0.12,,603327
283836162.0,,,10.86,2025-12-31,11.11,10.7,11.05,,,261863,3.79,2.62,,0.28,0.03,,603327
329819459.0,,,11.05,2026-01-05,11.05,10.86,10.87,,,300651,1.75,3.0,,1.75,0.19,,603327
391424489.0,,,11.19,2026-01-06,11.34,10.98,11.05,,,350138,3.26,3.5,,1.27,0.14,,603327
301748715.0,,,11.1,2026-01-07,11.28,11.0,11.21,,,271316,2.5,2.71,,-0.8,-0.09,,603327
268196168.0,,,11.15,2026-01-08,11.25,11.02,11.05,,,240458,2.07,2.4,,0.45,0.05,,603327
324148923.0,,,11.31,2026-01-09,11.4,11.02,11.09,,,288410,3.41,2.88,,1.43,0.16,,603327
453975200.0,,,11.6,2026-01-12,11.68,11.3,11.36,,,395402,3.36,3.95,,2.56,0.29,,603327
421480805.0,,,11.16,2026-01-13,11.6,11.09,11.6,,,374162,4.4,3.74,,-3.79,-0.44,,603327
422745700.0,,,11.3,2026-01-14,11.46,11.11,11.15,,,374081,3.14,3.74,,1.25,0.14,,603327
241797816.0,,,11.18,2026-01-15,11.3,11.09,11.15,,,216488,1.86,2.16,,-1.06,-0.12,,603327
346905084.0,,,11.31,2026-01-16,11.5,11.11,11.19,,,307489,3.49,3.07,,1.16,0.13,,603327
475513.0,34.15,1.54,4.0,,4.0,3.16,3.16,62.6,0.08,393,,,2019-05-23,,,603327.0,603327
