amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33859606.4,5.34,2024-05-15,5.44,5.32,5.43,58585,2.21,0.35,-1.48,-0.08,30
38562805.8,5.32,2024-05-16,5.39,5.29,5.35,67276,1.87,0.4,-0.37,-0.02,30
39485912.6,5.36,2024-05-17,5.37,5.28,5.32,69015,1.69,0.41,0.75,0.04,30
54930904.0,5.44,2024-05-20,5.47,5.3,5.36,94249,3.17,0.56,1.49,0.08,30
35247702.75,5.37,2024-05-21,5.46,5.33,5.42,61129,2.39,0.36,-1.29,-0.07,30
28430693.8,5.32,2024-05-22,5.39,5.31,5.38,49545,1.49,0.29,-0.93,-0.05,30
40001896.0,5.2,2024-05-23,5.32,5.16,5.31,70977,3.01,0.42,-2.26,-0.12,30
34489371.0,5.2,2024-05-24,5.28,5.17,5.18,61218,2.12,0.36,0.0,0.0,30
38481163.4,5.32,2024-05-27,5.33,5.17,5.22,68204,3.08,0.4,2.31,0.12,30
33228157.0,5.2,2024-05-28,5.32,5.19,5.3,58769,2.44,0.35,-2.26,-0.12,30
33086505.6,5.23,2024-05-29,5.26,5.15,5.15,58976,2.12,0.35,0.58,0.03,30
32349841.4,5.2,2024-05-30,5.3,5.15,5.23,57419,2.87,0.34,-0.57,-0.03,30
38337228.8,5.21,2024-05-31,5.3,5.19,5.23,68017,2.12,0.4,0.19,0.01,30
55322381.71,5.12,2024-06-03,5.26,5.07,5.23,99826,3.65,0.59,-1.73,-0.09,30
40409259.41,5.11,2024-06-04,5.18,5.04,5.18,73514,2.73,0.43,-0.2,-0.01,30
47535701.16,5.09,2024-06-05,5.2,5.08,5.11,85651,2.35,0.51,-0.39,-0.02,30
50850790.92,4.93,2024-06-06,5.13,4.9,5.1,94587,4.52,0.56,-3.14,-0.16,30
36976947.0,5.05,2024-06-07,5.14,4.95,4.98,67808,3.85,0.4,2.43,0.12,30
39746167.98,5.05,2024-06-11,5.08,4.96,5.0,73305,2.38,0.43,0.0,0.0,30
30018338.88,5.06,2024-06-12,5.12,5.0,5.05,54836,2.38,0.32,0.2,0.01,30
23039639.74,5.02,2024-06-13,5.08,5.0,5.08,42407,1.58,0.25,-0.79,-0.04,30
33869408.56,5.05,2024-06-14,5.08,4.96,5.0,62583,2.39,0.37,0.6,0.03,30
32234117.62,5.04,2024-06-17,5.12,5.01,5.02,58957,2.18,0.35,-0.2,-0.01,30
49479277.0,5.23,2024-06-18,5.24,5.02,5.04,89002,4.37,0.53,3.77,0.19,30
41810152.93,5.19,2024-06-19,5.29,5.18,5.26,74068,2.1,0.44,-0.76,-0.04,30
82104079.64,4.92,2024-06-20,5.35,4.89,5.35,151948,8.86,0.9,-5.2,-0.27,30
42883224.1,5.02,2024-06-21,5.06,4.89,4.95,79169,3.46,0.47,2.03,0.1,30
52855815.6,4.84,2024-06-24,5.05,4.83,5.0,99503,4.38,0.59,-3.59,-0.18,30
39839852.71,4.91,2024-06-25,4.96,4.79,4.83,75161,3.51,0.44,1.45,0.07,30
63406965.18,5.04,2024-06-26,5.06,4.85,4.85,123198,4.28,0.73,2.65,0.13,30
52094925.16,4.84,2024-06-27,5.07,4.82,5.04,103314,4.96,0.61,-3.97,-0.2,30
71520129.77,4.76,2024-06-28,4.91,4.74,4.83,143856,3.51,0.85,-1.65,-0.08,30
71815110.6,5.01,2024-07-01,5.06,4.76,4.76,141479,6.3,0.84,5.25,0.25,30
49319044.28,4.9,2024-07-02,5.09,4.87,5.01,96397,4.39,0.57,-2.2,-0.11,30
33771115.27,4.85,2024-07-03,4.96,4.84,4.9,67110,2.45,0.4,-1.02,-0.05,30
30464707.6,4.8,2024-07-04,4.92,4.76,4.85,61186,3.3,0.36,-1.03,-0.05,30
34861293.4,4.8,2024-07-05,4.85,4.71,4.75,70866,2.92,0.42,0.0,0.0,30
32022426.9,4.68,2024-07-08,4.8,4.66,4.75,65744,2.92,0.39,-2.5,-0.12,30
40745659.09,4.91,2024-07-09,4.92,4.66,4.69,82372,5.56,0.49,4.91,0.23,30
36812145.64,4.92,2024-07-10,4.99,4.87,4.9,72309,2.44,0.43,0.2,0.01,30
35609946.0,5.05,2024-07-11,5.06,4.99,4.99,68788,1.42,0.41,2.64,0.13,30
57864113.14,5.17,2024-07-12,5.19,5.01,5.05,109809,3.56,0.65,2.38,0.12,30
39819284.2,5.08,2024-07-15,5.18,5.06,5.13,75673,2.32,0.45,-1.74,-0.09,30
32767429.0,5.06,2024-07-16,5.11,5.03,5.09,62889,1.57,0.37,-0.39,-0.02,30
34160893.4,4.99,2024-07-17,5.14,4.96,5.12,66335,3.56,0.39,-1.38,-0.07,30
42479417.27,4.91,2024-07-18,4.99,4.83,4.93,84155,3.21,0.5,-1.6,-0.08,30
42802813.6,4.82,2024-07-19,4.95,4.81,4.86,85412,2.85,0.5,-1.83,-0.09,30
52341021.92,4.68,2024-07-22,4.83,4.64,4.79,107780,3.94,0.64,-2.9,-0.14,30
42178636.6,4.62,2024-07-23,4.72,4.62,4.7,87624,2.14,0.52,-1.28,-0.06,30
42899631.76,4.52,2024-07-24,4.62,4.5,4.62,91324,2.6,0.54,-2.16,-0.1,30
29510575.0,4.52,2024-07-25,4.54,4.44,4.49,63544,2.21,0.38,0.0,0.0,30
32652403.9,4.66,2024-07-26,4.67,4.5,4.52,68295,3.76,0.4,3.1,0.14,30
36106179.29,4.72,2024-07-29,4.75,4.63,4.67,74340,2.58,0.44,1.29,0.06,30
36064468.4,4.71,2024-07-30,4.74,4.64,4.74,74426,2.12,0.44,-0.21,-0.01,30
63220746.48,4.97,2024-07-31,4.99,4.67,4.72,125308,6.79,0.74,5.52,0.26,30
58747862.4,5.05,2024-08-01,5.09,4.92,4.94,113362,3.42,0.67,1.61,0.08,30
49042413.69,4.95,2024-08-02,5.05,4.92,5.02,95503,2.57,0.56,-1.98,-0.1,30
50640761.97,4.82,2024-08-05,5.0,4.82,4.95,99922,3.64,0.59,-2.63,-0.13,30
71641345.8,4.69,2024-08-06,4.93,4.62,4.85,147777,6.43,0.87,-2.7,-0.13,30
37038167.77,4.66,2024-08-07,4.72,4.59,4.65,76993,2.77,0.45,-0.64,-0.03,30
28052391.0,4.66,2024-08-08,4.69,4.58,4.66,58571,2.36,0.35,0.0,0.0,30
27114162.0,4.64,2024-08-09,4.74,4.63,4.69,56214,2.36,0.33,-0.43,-0.02,30
25674122.0,4.62,2024-08-12,4.64,4.59,4.64,53895,1.08,0.32,-0.43,-0.02,30
23928618.82,4.65,2024-08-13,4.67,4.58,4.6,50133,1.95,0.3,0.65,0.03,30
21100269.6,4.59,2024-08-14,4.67,4.59,4.64,44292,1.72,0.26,-1.29,-0.06,30
27516812.78,4.64,2024-08-15,4.71,4.55,4.61,57473,3.49,0.34,1.09,0.05,30
22424369.5,4.56,2024-08-16,4.67,4.55,4.67,47160,2.59,0.28,-1.72,-0.08,30
31162243.5,4.53,2024-08-19,4.64,4.51,4.57,66006,2.85,0.39,-0.66,-0.03,30
29330967.64,4.41,2024-08-20,4.56,4.39,4.54,63931,3.75,0.38,-2.65,-0.12,30
21147463.74,4.39,2024-08-21,4.43,4.35,4.43,46605,1.81,0.28,-0.45,-0.02,30
24895950.51,4.38,2024-08-22,4.44,4.36,4.41,54764,1.82,0.32,-0.23,-0.01,30
21098614.4,4.42,2024-08-23,4.43,4.35,4.38,46429,1.83,0.27,0.91,0.04,30
26723433.29,4.45,2024-08-26,4.46,4.34,4.4,58556,2.71,0.35,0.68,0.03,30
25903228.4,4.33,2024-08-27,4.42,4.31,4.42,57576,2.47,0.34,-2.7,-0.12,30
56299536.96,4.22,2024-08-28,4.32,4.12,4.32,128949,4.62,0.76,-2.54,-0.11,30
48462475.2,4.39,2024-08-29,4.4,4.21,4.21,108207,4.5,0.64,4.03,0.17,30
63203419.0,4.33,2024-08-30,4.45,4.3,4.38,139342,3.42,0.82,-1.37,-0.06,30
54116811.34,4.24,2024-09-02,4.38,4.24,4.34,121807,3.23,0.72,-2.08,-0.09,30
33230496.6,4.31,2024-09-03,4.32,4.21,4.25,75011,2.59,0.44,1.65,0.07,30
34131547.01,4.3,2024-09-04,4.38,4.24,4.27,76451,3.25,0.45,-0.23,-0.01,30
24564240.4,4.35,2024-09-05,4.39,4.29,4.34,54699,2.33,0.32,1.16,0.05,30
27208808.1,4.28,2024-09-06,4.38,4.27,4.38,60853,2.53,0.36,-1.61,-0.07,30
26446520.8,4.25,2024-09-09,4.3,4.22,4.28,60046,1.87,0.35,-0.7,-0.03,30
27173231.77,4.25,2024-09-10,4.27,4.16,4.26,62305,2.59,0.37,0.0,0.0,30
17190657.6,4.21,2024-09-11,4.26,4.18,4.24,39394,1.88,0.23,-0.94,-0.04,30
28983722.7,4.23,2024-09-12,4.34,4.22,4.22,65407,2.85,0.39,0.48,0.02,30
25237665.16,4.15,2024-09-13,4.27,4.14,4.27,58294,3.07,0.34,-1.89,-0.08,30
19097789.68,4.16,2024-09-18,4.19,4.08,4.12,44665,2.65,0.26,0.24,0.01,30
32304236.92,4.28,2024-09-19,4.33,4.16,4.18,73264,4.09,0.43,2.88,0.12,30
32359297.0,4.21,2024-09-20,4.28,4.19,4.28,73941,2.1,0.44,-1.64,-0.07,30
24406963.2,4.22,2024-09-23,4.27,4.18,4.21,55796,2.14,0.33,0.24,0.01,30
47864352.88,4.41,2024-09-24,4.41,4.24,4.25,106802,4.03,0.63,4.5,0.19,30
45605866.34,4.44,2024-09-25,4.54,4.41,4.44,98497,2.95,0.58,0.68,0.03,30
57898832.26,4.59,2024-09-26,4.59,4.42,4.44,124677,3.83,0.74,3.38,0.15,30
67708414.4,4.73,2024-09-27,4.8,4.64,4.66,139499,3.49,0.82,3.05,0.14,30
137353050.46,5.16,2024-09-30,5.18,4.87,4.95,263152,6.55,1.56,9.09,0.43,30
180777610.98,5.49,2024-10-08,5.69,5.16,5.69,325171,10.27,1.92,6.4,0.33,30
117049046.84,5.06,2024-10-09,5.42,5.01,5.41,218667,7.47,1.29,-7.83,-0.43,30
74244956.15,5.13,2024-10-10,5.25,5.0,5.11,140044,4.94,0.83,1.38,0.07,30
67667676.55,4.95,2024-10-11,5.15,4.89,5.11,131161,5.07,0.78,-3.51,-0.18,30
83843001.72,5.0,2024-10-14,5.02,4.89,4.97,164152,2.63,0.97,1.01,0.05,30
67716022.2,4.82,2024-10-15,4.98,4.81,4.97,134433,3.4,0.79,-3.6,-0.18,30
49628911.5,4.79,2024-10-16,4.85,4.71,4.79,100407,2.9,0.59,-0.62,-0.03,30
56252434.66,4.69,2024-10-17,4.85,4.67,4.81,114688,3.76,0.68,-2.09,-0.1,30
67775027.97,4.83,2024-10-18,4.9,4.67,4.7,137109,4.9,0.81,2.99,0.14,30
95504550.42,4.75,2024-10-21,4.89,4.71,4.89,194417,3.73,1.15,-1.66,-0.08,30
108003784.58,4.87,2024-10-22,4.89,4.76,4.79,216829,2.74,1.28,2.53,0.12,30
94693410.2,4.99,2024-10-23,5.05,4.84,4.87,185285,4.31,1.09,2.46,0.12,30
56963147.45,4.96,2024-10-24,5.02,4.9,4.97,111797,2.4,0.66,-0.6,-0.03,30
72776603.95,5.04,2024-10-25,5.06,4.93,4.94,140812,2.62,0.83,1.61,0.08,30
81905009.4,5.16,2024-10-28,5.16,5.01,5.07,156182,2.98,0.92,2.38,0.12,30
101676048.13,5.09,2024-10-29,5.24,5.06,5.2,192021,3.49,1.13,-1.36,-0.07,30
139056698.33,4.93,2024-10-30,5.01,4.85,5.0,274053,3.14,1.62,-3.14,-0.16,30
172627440.21,5.14,2024-10-31,5.15,4.88,4.93,334005,5.48,1.97,4.26,0.21,30
179015855.0,5.01,2024-11-01,5.3,4.94,5.15,342179,7.0,2.02,-2.53,-0.13,30
164113180.73,5.2,2024-11-04,5.25,5.02,5.05,308367,4.59,1.82,3.79,0.19,30
202794475.19,5.35,2024-11-05,5.37,5.15,5.23,374419,4.23,2.21,2.88,0.15,30
226434462.86,5.4,2024-11-06,5.54,5.35,5.4,405789,3.55,2.4,0.93,0.05,30
152425872.35,5.46,2024-11-07,5.52,5.32,5.38,273534,3.7,1.62,1.11,0.06,30
163034933.3,5.5,2024-11-08,5.63,5.46,5.47,286412,3.11,1.69,0.73,0.04,30
146955942.39,5.54,2024-11-11,5.6,5.45,5.5,259295,2.73,1.53,0.73,0.04,30
107621522.13,5.45,2024-11-12,5.58,5.39,5.54,190610,3.43,1.13,-1.62,-0.09,30
93887327.53,5.44,2024-11-13,5.46,5.34,5.4,169281,2.2,1.0,-0.18,-0.01,30
87060358.6,5.27,2024-11-14,5.46,5.25,5.43,158445,3.86,0.94,-3.13,-0.17,30
65614658.2,5.15,2024-11-15,5.29,5.14,5.25,121980,2.85,0.72,-2.28,-0.12,30
88601271.2,5.17,2024-11-18,5.28,5.13,5.18,165511,2.91,0.98,0.39,0.02,30
88697608.8,5.32,2024-11-19,5.33,5.05,5.05,164604,5.42,0.97,2.9,0.15,30
85707974.06,5.36,2024-11-20,5.39,5.26,5.29,156240,2.44,0.92,0.75,0.04,30
60966835.28,5.35,2024-11-21,5.39,5.29,5.35,110956,1.87,0.66,-0.19,-0.01,30
78907518.69,5.15,2024-11-22,5.36,5.13,5.35,145985,4.3,0.86,-3.74,-0.2,30
63081154.52,5.26,2024-11-25,5.3,5.12,5.16,117789,3.5,0.7,2.14,0.11,30
54367770.54,5.13,2024-11-26,5.26,5.1,5.25,102225,3.04,0.6,-2.47,-0.13,30
82512608.66,5.13,2024-11-27,5.15,4.94,5.13,158993,4.09,0.94,0.0,0.0,30
71554331.0,5.08,2024-11-28,5.16,5.06,5.11,136224,1.95,0.81,-0.97,-0.05,30
76828924.66,5.21,2024-11-29,5.25,5.05,5.08,144244,3.94,0.85,2.56,0.13,30
94583578.25,5.34,2024-12-02,5.35,5.19,5.21,173787,3.07,1.03,2.5,0.13,30
64773872.0,5.35,2024-12-03,5.37,5.26,5.37,118540,2.06,0.7,0.19,0.01,30
91012952.0,5.32,2024-12-04,5.4,5.27,5.36,166155,2.43,0.98,-0.56,-0.03,30
94104712.66,5.42,2024-12-05,5.48,5.28,5.31,170014,3.76,1.0,1.88,0.1,30
98500970.6,5.44,2024-12-06,5.46,5.31,5.42,177256,2.77,1.05,0.37,0.02,30
85932527.6,5.46,2024-12-09,5.48,5.37,5.42,153832,2.02,0.91,0.37,0.02,30
116782591.5,5.39,2024-12-10,5.59,5.37,5.57,207886,4.03,1.23,-1.28,-0.07,30
85742822.16,5.43,2024-12-11,5.45,5.36,5.38,154016,1.67,0.91,0.74,0.04,30
107651770.24,5.51,2024-12-12,5.51,5.37,5.46,192161,2.58,1.14,1.47,0.08,30
97881732.32,5.33,2024-12-13,5.52,5.3,5.51,176577,3.99,1.04,-3.27,-0.18,30
59611305.86,5.3,2024-12-16,5.37,5.25,5.33,109107,2.25,0.64,-0.56,-0.03,30
71294030.73,5.21,2024-12-17,5.34,5.19,5.29,132120,2.83,0.78,-1.7,-0.09,30
56265657.6,5.21,2024-12-18,5.28,5.19,5.22,104432,1.73,0.62,0.0,0.0,30
49485199.26,5.22,2024-12-19,5.23,5.12,5.15,92984,2.11,0.55,0.19,0.01,30
53824879.0,5.16,2024-12-20,5.23,5.14,5.22,101052,1.72,0.6,-1.15,-0.06,30
64634704.11,5.02,2024-12-23,5.2,4.99,5.17,123444,4.07,0.73,-2.71,-0.14,30
47728535.29,5.09,2024-12-24,5.13,5.01,5.01,91369,2.39,0.54,1.39,0.07,30
52406379.74,5.03,2024-12-25,5.11,4.97,5.1,101486,2.75,0.6,-1.18,-0.06,30
51350017.18,5.07,2024-12-26,5.12,4.99,5.0,98508,2.58,0.58,0.8,0.04,30
56583362.78,5.14,2024-12-27,5.17,5.04,5.08,107438,2.56,0.63,1.38,0.07,30
62337938.4,5.13,2024-12-30,5.18,5.04,5.1,118158,2.72,0.7,-0.19,-0.01,30
56283745.84,4.98,2024-12-31,5.17,4.97,5.12,108048,3.9,0.64,-2.92,-0.15,30
66970378.06,4.83,2025-01-02,5.03,4.77,4.98,132320,5.22,0.78,-3.01,-0.15,30
60464285.06,4.73,2025-01-03,4.9,4.7,4.85,122267,4.14,0.72,-2.07,-0.1,30
52640194.0,4.78,2025-01-06,4.84,4.67,4.71,107092,3.59,0.63,1.06,0.05,30
40684308.0,4.79,2025-01-07,4.84,4.73,4.77,82431,2.3,0.49,0.21,0.01,30
62467512.0,4.75,2025-01-08,4.8,4.61,4.77,128665,3.97,0.76,-0.84,-0.04,30
36881266.0,4.68,2025-01-09,4.75,4.67,4.74,75918,1.68,0.45,-1.47,-0.07,30
49405259.0,4.66,2025-01-10,4.83,4.65,4.67,101543,3.85,0.6,-0.43,-0.02,30
35165181.52,4.66,2025-01-13,4.69,4.59,4.62,73394,2.15,0.43,0.0,0.0,30
76376680.11,4.9,2025-01-14,4.91,4.68,4.68,154356,4.94,0.91,5.15,0.24,30
45081034.0,4.87,2025-01-15,4.91,4.82,4.9,89972,1.84,0.53,-0.61,-0.03,30
50192639.08,4.87,2025-01-16,4.95,4.85,4.88,99265,2.05,0.59,0.0,0.0,30
38361010.0,4.92,2025-01-17,4.94,4.85,4.87,76037,1.85,0.45,1.03,0.05,30
42946971.4,4.95,2025-01-20,5.01,4.92,4.94,84137,1.83,0.5,0.61,0.03,30
42072158.51,4.99,2025-01-21,5.0,4.9,4.96,82501,2.02,0.49,0.81,0.04,30
36003487.0,4.95,2025-01-22,5.0,4.91,5.0,70660,1.8,0.42,-0.8,-0.04,30
40704370.0,4.92,2025-01-23,5.03,4.92,4.98,79459,2.22,0.47,-0.61,-0.03,30
50560869.2,5.03,2025-01-24,5.04,4.91,4.91,98576,2.64,0.58,2.24,0.11,30
46394547.64,5.02,2025-01-27,5.1,5.01,5.03,89117,1.79,0.53,-0.2,-0.01,30
45424393.47,4.97,2025-02-05,5.07,4.96,5.03,87965,2.19,0.52,-1.0,-0.05,30
63669867.86,5.13,2025-02-06,5.13,4.96,4.98,122055,3.42,0.72,3.22,0.16,30
107073419.14,5.26,2025-02-07,5.33,5.13,5.15,198661,3.9,1.17,2.53,0.13,30
74395148.01,5.22,2025-02-10,5.31,5.19,5.26,138550,2.28,0.82,-0.76,-0.04,30
74118932.32,5.28,2025-02-11,5.3,5.18,5.22,137549,2.3,0.81,1.15,0.06,30
94473124.48,5.33,2025-02-12,5.39,5.25,5.27,172593,2.65,1.02,0.95,0.05,30
87548292.49,5.21,2025-02-13,5.36,5.19,5.35,161930,3.19,0.96,-2.25,-0.12,30
62027358.04,5.25,2025-02-14,5.29,5.19,5.19,114776,1.92,0.68,0.77,0.04,30
56373192.0,5.27,2025-02-17,5.33,5.2,5.29,104161,2.48,0.62,0.38,0.02,30
58823963.31,5.2,2025-02-18,5.31,5.16,5.25,109165,2.85,0.65,-1.33,-0.07,30
70404481.66,5.31,2025-02-19,5.31,5.18,5.2,129699,2.5,0.77,2.12,0.11,30
53531318.74,5.3,2025-02-20,5.31,5.22,5.28,98928,1.69,0.58,-0.19,-0.01,30
94021581.63,5.36,2025-02-21,5.4,5.27,5.29,170803,2.45,1.01,1.13,0.06,30
158324638.36,5.44,2025-02-24,5.59,5.36,5.43,281539,4.29,1.66,1.49,0.08,30
94563330.57,5.48,2025-02-25,5.54,5.37,5.42,168523,3.13,1.0,0.74,0.04,30
195071115.34,5.7,2025-02-26,5.88,5.48,5.49,334647,7.3,1.98,4.01,0.22,30
136641958.66,5.61,2025-02-27,5.73,5.51,5.69,238123,3.86,1.41,-1.58,-0.09,30
