amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
87649411.0,,,97.01,2025-12-15,100.91,97.0,100.91,,,8898,3.9,1.79,,-3.13,-3.13,,688515
162523699.0,,,98.96,2025-12-16,103.0,97.07,98.5,,,16350,6.11,3.28,,2.01,1.95,,688515
139859621.0,,,99.91,2025-12-17,102.88,96.79,98.42,,,14106,6.15,2.83,,0.96,0.95,,688515
135893081.0,,,100.02,2025-12-18,102.96,98.07,98.5,,,13475,4.89,2.7,,0.11,0.11,,688515
148547407.0,,,100.98,2025-12-19,103.0,99.66,100.81,,,14660,3.34,2.94,,0.96,0.96,,688515
305854264.0,,,106.11,2025-12-22,109.33,101.88,102.06,,,28633,7.38,5.75,,5.08,5.13,,688515
159673523.0,,,105.3,2025-12-23,106.49,103.58,105.66,,,15185,2.74,3.05,,-0.76,-0.81,,688515
120010962.0,,,105.86,2025-12-24,106.84,104.86,104.86,,,11325,1.88,2.27,,0.53,0.56,,688515
131683463.0,,,106.55,2025-12-25,107.25,104.28,105.67,,,12436,2.81,2.5,,0.65,0.69,,688515
126213039.0,,,105.89,2025-12-26,108.58,105.52,106.0,,,11805,2.87,2.37,,-0.62,-0.66,,688515
117901078.0,,,105.27,2025-12-29,106.76,105.0,105.53,,,11165,1.66,2.24,,-0.59,-0.62,,688515
102559560.0,,,104.46,2025-12-30,106.34,104.14,105.27,,,9759,2.09,1.96,,-0.77,-0.81,,688515
117655884.0,,,102.55,2025-12-31,105.34,101.5,104.96,,,11446,3.68,2.3,,-1.83,-1.91,,688515
116316392.0,,,105.88,2026-01-05,106.0,102.81,104.0,,,11072,3.11,2.22,,3.25,3.33,,688515
204162103.0,,,109.18,2026-01-06,109.9,105.2,106.5,,,18955,4.44,3.8,,3.12,3.3,,688515
194223087.0,,,109.51,2026-01-07,110.66,107.0,109.51,,,17806,3.35,3.57,,0.3,0.33,,688515
297124423.0,,,114.79,2026-01-08,117.54,108.36,109.45,,,26099,8.38,5.24,,4.82,5.28,,688515
270468080.0,,,117.95,2026-01-09,119.17,112.7,114.16,,,23409,5.64,4.7,,2.75,3.16,,688515
235332757.0,,,116.94,2026-01-12,120.0,115.8,118.88,,,20098,3.56,4.03,,-0.86,-1.01,,688515
243198663.0,,,113.23,2026-01-13,117.23,113.02,116.8,,,21133,3.6,4.24,,-3.17,-3.71,,688515
245221684.0,,,113.75,2026-01-14,116.68,111.8,114.48,,,21434,4.31,4.3,,0.46,0.52,,688515
2768061714.0,42.1,140.48,232.48,,268.0,229.27,260.0,152.7,62.14,113211,,,2023-02-10,,,688515.0,688515
