amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
48418785.0,,,16.43,2025-12-15,16.64,16.37,16.48,,,29360,1.62,1.26,,-1.14,-0.19,,603595
66118790.0,,,15.91,2025-12-16,16.41,15.87,16.38,,,41178,3.29,1.77,,-3.16,-0.52,,603595
53850468.0,,,16.14,2025-12-17,16.14,15.72,15.81,,,33803,2.64,1.45,,1.45,0.23,,603595
46555022.0,,,16.25,2025-12-18,16.45,16.0,16.01,,,28540,2.79,1.23,,0.68,0.11,,603595
56208234.0,,,16.36,2025-12-19,16.62,16.25,16.26,,,34254,2.28,1.47,,0.68,0.11,,603595
49634882.0,,,16.43,2025-12-22,16.47,16.19,16.32,,,30391,1.71,1.31,,0.43,0.07,,603595
44121086.0,,,16.21,2025-12-23,16.44,16.14,16.4,,,27072,1.83,1.16,,-1.34,-0.22,,603595
47645842.0,,,16.44,2025-12-24,16.52,16.16,16.18,,,29053,2.22,1.25,,1.42,0.23,,603595
46965765.0,,,16.62,2025-12-25,16.78,16.38,16.43,,,28374,2.43,1.22,,1.09,0.18,,603595
109161406.0,,,16.96,2025-12-26,17.45,16.52,16.62,,,63632,5.6,2.74,,2.05,0.34,,603595
92864693.0,,,17.27,2025-12-29,17.58,17.01,17.01,,,53651,3.36,2.31,,1.83,0.31,,603595
57567133.0,,,16.99,2025-12-30,17.35,16.97,17.33,,,33669,2.2,1.45,,-1.62,-0.28,,603595
37856687.0,,,16.91,2025-12-31,17.05,16.74,16.99,,,22459,1.82,0.97,,-0.47,-0.08,,603595
56975549.0,,,17.01,2026-01-05,17.09,16.81,16.85,,,33621,1.66,1.45,,0.59,0.1,,603595
60596486.0,,,17.14,2026-01-06,17.34,16.91,16.92,,,35336,2.53,1.52,,0.76,0.13,,603595
55036029.0,,,17.05,2026-01-07,17.3,17.01,17.1,,,32124,1.69,1.38,,-0.53,-0.09,,603595
56709952.0,,,17.17,2026-01-08,17.27,16.92,17.0,,,33126,2.05,1.43,,0.7,0.12,,603595
63732335.0,,,17.14,2026-01-09,17.34,17.05,17.19,,,37105,1.69,1.6,,-0.17,-0.03,,603595
99107292.0,,,17.51,2026-01-12,17.58,17.07,17.07,,,57189,2.98,2.46,,2.16,0.37,,603595
87601215.0,,,17.13,2026-01-13,17.51,17.09,17.51,,,50978,2.4,2.19,,-2.17,-0.38,,603595
85498510.0,,,16.98,2026-01-14,17.24,16.89,17.1,,,49973,2.04,2.15,,-0.88,-0.15,,603595
178572.0,0.0,2.92,9.31,,9.31,9.31,9.31,45.7,0.04,95,,,2017-07-12,,,603595.0,603595
