amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
140685429.0,,,6.24,2024-01-08,6.47,6.24,6.38,,,221887,3.63,4.61,-1.58,-0.1,600257
135189625.0,,,6.24,2024-01-09,6.33,6.15,6.29,,,216640,2.88,4.5,0.0,0.0,600257
157012984.0,,,6.2,2024-01-10,6.27,6.07,6.24,,,253956,3.21,5.28,-0.64,-0.04,600257
205296475.0,,,6.36,2024-01-11,6.44,6.18,6.2,,,324959,4.19,6.75,2.58,0.16,600257
208879184.0,,,6.24,2024-01-12,6.56,6.24,6.32,,,328197,5.03,6.82,-1.89,-0.12,600257
111610067.0,,,6.21,2024-01-15,6.33,6.16,6.18,,,178644,2.72,3.71,-0.48,-0.03,600257
165882196.0,,,6.21,2024-01-16,6.35,6.09,6.28,,,266814,4.19,5.54,0.0,0.0,600257
150212173.0,,,5.94,2024-01-17,6.28,5.93,6.21,,,248687,5.64,5.17,-4.35,-0.27,600257
142054826.0,,,5.84,2024-01-18,5.98,5.69,5.97,,,246137,4.88,5.11,-1.68,-0.1,600257
149819594.0,,,5.86,2024-01-19,6.05,5.77,5.83,,,254798,4.79,5.29,0.34,0.02,600257
157027433.0,,,5.38,2024-01-22,5.81,5.3,5.8,,,281682,8.7,5.85,-8.19,-0.48,600257
81894326.0,,,5.4,2024-01-23,5.44,5.33,5.38,,,152225,2.04,3.16,0.37,0.02,600257
151720550.0,,,5.56,2024-01-24,5.68,5.36,5.36,,,275423,5.93,5.72,2.96,0.16,600257
146309173.0,,,5.7,2024-01-25,5.72,5.51,5.55,,,259640,3.78,5.4,2.52,0.14,600257
112827049.0,,,5.72,2024-01-26,5.82,5.65,5.67,,,196132,2.98,4.08,0.35,0.02,600257
99660859.0,,,5.57,2024-01-29,5.79,5.53,5.78,,,176615,4.55,3.67,-2.62,-0.15,600257
79964953.0,,,5.4,2024-01-30,5.6,5.4,5.5,,,145517,3.59,3.02,-3.05,-0.17,600257
117333692.0,,,5.08,2024-01-31,5.54,5.07,5.38,,,223430,8.7,4.64,-5.93,-0.32,600257
78726382.0,,,5.03,2024-02-01,5.13,4.94,5.0,,,156304,3.74,3.25,-0.98,-0.05,600257
113592521.0,,,4.83,2024-02-02,5.16,4.59,5.02,,,232247,11.33,4.83,-3.98,-0.2,600257
91601231.0,,,4.35,2024-02-05,4.8,4.35,4.79,,,207497,9.32,4.31,-9.94,-0.48,600257
148214277.0,,,4.27,2024-02-06,4.48,3.92,4.04,,,360620,12.87,7.49,-1.84,-0.08,600257
127138826.0,,,4.12,2024-02-07,4.35,4.08,4.3,,,302583,6.32,6.29,-3.51,-0.15,600257
149295320.0,,,4.51,2024-02-08,4.51,4.11,4.25,,,343910,9.71,7.15,9.47,0.39,600257
125101199.0,,,4.61,2024-02-19,4.65,4.48,4.51,,,274212,3.77,5.7,2.22,0.1,600257
75665453.0,,,4.58,2024-02-20,4.6,4.47,4.6,,,166261,2.82,3.45,-0.65,-0.03,600257
135523071.0,,,4.73,2024-02-21,4.85,4.52,4.55,,,286597,7.21,5.96,3.28,0.15,600257
93513198.0,,,4.84,2024-02-22,4.89,4.71,4.74,,,194578,3.81,4.04,2.33,0.11,600257
104910741.0,,,4.94,2024-02-23,4.94,4.79,4.83,,,215660,3.1,4.48,2.07,0.1,600257
163339735.0,,,5.14,2024-02-26,5.28,4.91,4.94,,,320609,7.49,6.66,4.05,0.2,600257
159480082.0,,,5.29,2024-02-27,5.39,5.14,5.16,,,302899,4.86,6.29,2.92,0.15,600257
209574640.0,,,4.87,2024-02-28,5.43,4.86,5.3,,,404688,10.78,8.41,-7.94,-0.42,600257
